"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/10/2015 12:21:47","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,N6VHOn
128880,"15/10/2015 12:21:47","-2:00","System","Logs","Exporting a log.",,bW+W6D
128881,"15/10/2015 12:22:00","-2:00",,"Recipe","Loading recipe number 10 ( vial 20ml ) on the interface.",,5ZWR1H
128882,"15/10/2015 12:22:00","-2:00",,"Recipe","Data trasfered to PLC",,kcAlIJ
128883,"15/10/2015 12:22:00","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,OCI3pB
128884,"15/10/2015 12:22:00","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,i+6kmL
128885,"15/10/2015 12:22:00","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,GXesO7
128886,"15/10/2015 12:22:00","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,CKJG6d
128887,"15/10/2015 12:22:00","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,qy5yed
128888,"15/10/2015 12:22:00","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,oZoYym
128889,"15/10/2015 12:22:00","-2:00",,"Warning","ALARM VACUUM PUMP  On",,fmqrbp
128890,"15/10/2015 12:22:00","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,CjSqm1
128891,"15/10/2015 12:22:00","-2:00",,"Warning","PVSI NOT READY  On",,s4U1O6
128892,"15/10/2015 12:22:00","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,LhH4xu
128893,"15/10/2015 12:22:00","-2:00",,"Warning","PVSI NOT RUNNING   On",,JYilns
128894,"15/10/2015 12:22:00","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,naZr9N
128895,"15/10/2015 12:22:00","-2:00",,"Alarm","EMERGENCY  On",,2eqzxA
128896,"15/10/2015 12:22:00","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,oYZAwS
128897,"15/10/2015 12:22:00","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,xEdc+5
128898,"15/10/2015 12:22:00","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,fn7eup
128899,"15/10/2015 12:22:00","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,kpVD0d
128900,"15/10/2015 12:22:04","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Bvjani
128901,"15/10/2015 12:22:06","-2:00",,"Warning","ALARM VACUUM PUMP  Off",,APpOKX
128902,"15/10/2015 12:22:06","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,U8YVkU
128903,"15/10/2015 12:22:06","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,80S3ZA
128904,"15/10/2015 12:22:06","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,eQH+Hr
128905,"15/10/2015 12:22:06","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,3mJ0c1
128906,"15/10/2015 12:22:06","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,Yb18Yr
128907,"15/10/2015 12:22:06","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,zJ3ZM8
128908,"15/10/2015 12:22:06","-2:00",,"Alarm","EMERGENCY  Off",,6wA3mM
128909,"15/10/2015 12:22:06","-2:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,tzZSql
128910,"15/10/2015 12:22:06","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,Q5j8yo
128911,"15/10/2015 12:22:06","-2:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,jQRbhk
128912,"15/10/2015 12:22:06","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,TIA2Mv
128913,"15/10/2015 12:22:06","-2:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,nEepZ+
128914,"15/10/2015 12:22:06","-2:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,juzWk4
128915,"15/10/2015 12:22:06","-2:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,PkVvt1
128916,"15/10/2015 12:22:06","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,r5T0O8
128917,"15/10/2015 12:22:06","-2:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,/ibIM6
128918,"15/10/2015 12:22:06","-2:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,2vJtOo
