"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/10/2018 08:14:05","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,cCEi/E
328683,"18/10/2018 08:14:05","-1:00","System","Logs","Exporting a log.",,EKCBC5
328684,"18/10/2018 08:14:20","-1:00",,"Recipe","Loading recipe number 7 ( 10ml Amber Productio ) on the interface.",,FmQULE
328685,"18/10/2018 08:14:20","-1:00",,"Recipe","Data trasfered to PLC",,g4drYf
328686,"18/10/2018 08:14:20","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,qaul5B
328687,"18/10/2018 08:14:20","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,SFtZKi
328688,"18/10/2018 08:14:20","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,DOgNFb
328689,"18/10/2018 08:14:20","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,yZ9eY7
328690,"18/10/2018 08:14:20","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,bceeaa
328691,"18/10/2018 08:14:20","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,M0WpHT
328692,"18/10/2018 08:14:20","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,RqpMMo
328693,"18/10/2018 08:14:20","-1:00",,"Warning","PVSI NOT READY  On",,Moozu+
328694,"18/10/2018 08:14:20","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,QNUFLi
328695,"18/10/2018 08:14:20","-1:00",,"Warning","PVSI NOT RUNNING   On",,N97KJp
328696,"18/10/2018 08:14:20","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,smrqoc
328697,"18/10/2018 08:14:20","-1:00",,"Alarm","EMERGENCY  On",,sBaaRZ
328698,"18/10/2018 08:14:20","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,68iBw7
328699,"18/10/2018 08:14:20","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,FJ3E9x
328700,"18/10/2018 08:14:20","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,sdV/OI
328701,"18/10/2018 08:14:20","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,OEB29K
328702,"18/10/2018 08:14:23","-1:00",,"Warning","PVSI NOT RUNNING   Off",,FP//nf
328703,"18/10/2018 08:14:24","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,4fIoIW
328704,"18/10/2018 08:14:44","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,kCfEVy
328705,"18/10/2018 08:14:47","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,kYN8D0
328706,"18/10/2018 08:14:47","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,/tbU9u
328707,"18/10/2018 08:14:47","-1:00","robj","Warning","PVSI NOT READY  Off",,7gmR5F
328708,"18/10/2018 08:14:47","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,RErHMc
328709,"18/10/2018 08:14:47","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,yZ9n+A
328710,"18/10/2018 08:14:47","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,T1dhVu
328711,"18/10/2018 08:14:47","-1:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  Off",,oVb//+
328712,"18/10/2018 08:14:47","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,ytJse+
328713,"18/10/2018 08:14:48","-1:00","robj","Alarm","EMERGENCY  Off",,4puEZs
328714,"18/10/2018 08:14:48","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,zxZ3nm
328715,"18/10/2018 08:14:49","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,qm8Z32
328716,"18/10/2018 08:14:49","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,bYzAUE
328717,"18/10/2018 08:14:49","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,6742SQ
328718,"18/10/2018 08:14:51","-1:00","robj","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vSxBrC
328719,"18/10/2018 08:14:51","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,Kzuihg
328720,"18/10/2018 08:14:51","-1:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,3TX3he
328721,"18/10/2018 08:14:51","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,wX5F6S
328722,"18/10/2018 08:14:51","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,P2sHFd
328723,"18/10/2018 08:14:51","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,dbOo2S
