"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/07/2016 09:20:48","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DqDLLz
187313,"05/07/2016 09:20:48","-2:00","System","Logs","Exporting a log.",,1H43kv
187314,"05/07/2016 09:21:00","-2:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,TcneUG
187315,"05/07/2016 09:21:01","-2:00",,"Recipe","Data trasfered to PLC",,EUYTn1
187316,"05/07/2016 09:21:01","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,dKyO8C
187317,"05/07/2016 09:21:01","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,2xRhsQ
187318,"05/07/2016 09:21:01","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,5blqN/
187319,"05/07/2016 09:21:01","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,/4T583
187320,"05/07/2016 09:21:01","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,NsorI0
187321,"05/07/2016 09:21:01","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,qCH+qm
187322,"05/07/2016 09:21:01","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,r4td2m
187323,"05/07/2016 09:21:01","-2:00",,"Warning","PVSI NOT READY  On",,KdNcyk
187324,"05/07/2016 09:21:01","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,+hSQVS
187325,"05/07/2016 09:21:01","-2:00",,"Warning","PVSI NOT RUNNING   On",,jMyCLV
187326,"05/07/2016 09:21:01","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,taG4Kj
187327,"05/07/2016 09:21:01","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,kqp8iG
187328,"05/07/2016 09:21:01","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,EjR5xh
187329,"05/07/2016 09:21:01","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,bAQxV7
187330,"05/07/2016 09:21:01","-2:00",,"Alarm","EMERGENCY  On",,ICjAJ3
187331,"05/07/2016 09:21:01","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,NDjoYA
