"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/01/2016 11:27:11","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,CQmXWR
162898,"29/01/2016 11:27:11","-1:00","System","Logs","Exporting a log.",,cux6Ek
162899,"29/01/2016 11:27:22","-1:00",,"Recipe","Loading recipe number 1 ( vials 100ml ) on the interface.",,M0xIM+
162900,"29/01/2016 11:27:23","-1:00",,"Recipe","Data trasfered to PLC",,H+vTDM
162901,"29/01/2016 11:27:23","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,H7OGAV
162902,"29/01/2016 11:27:23","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,jI9I1Q
162903,"29/01/2016 11:27:23","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,3yvqwH
162904,"29/01/2016 11:27:23","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,WJHXzH
162905,"29/01/2016 11:27:23","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,GHmz/B
162906,"29/01/2016 11:27:23","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,POmcq3
162907,"29/01/2016 11:27:23","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,0EeDtF
162908,"29/01/2016 11:27:23","-1:00",,"Warning","PVSI NOT READY  On",,QRV99Z
162909,"29/01/2016 11:27:23","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,mT78DT
162910,"29/01/2016 11:27:23","-1:00",,"Warning","PVSI NOT RUNNING   On",,lhkr2I
162911,"29/01/2016 11:27:23","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,d/+hCy
162912,"29/01/2016 11:27:23","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,7gFJBo
162913,"29/01/2016 11:27:23","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,t5YBfu
162914,"29/01/2016 11:27:23","-1:00",,"Alarm","EMERGENCY  On",,olgHKt
