"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"28/01/2016 11:03:36","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,LtO25f
162789,"28/01/2016 11:03:36","-1:00","System","Logs","Exporting a log.",,8T+d2K
162790,"28/01/2016 11:03:49","-1:00",,"Recipe","Loading recipe number 10 ( vial 20ml ) on the interface.",,G3cF5L
162791,"28/01/2016 11:03:50","-1:00",,"Recipe","Data trasfered to PLC",,MLb1Jw
162792,"28/01/2016 11:03:50","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,hxElSv
162793,"28/01/2016 11:03:50","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,rg+LL4
162794,"28/01/2016 11:03:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,XCncSh
162795,"28/01/2016 11:03:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,IfQv8k
162796,"28/01/2016 11:03:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,dcwh+S
162797,"28/01/2016 11:03:50","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,yHQdQA
162798,"28/01/2016 11:03:50","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,TX1hHI
162799,"28/01/2016 11:03:50","-1:00",,"Warning","PVSI NOT READY  On",,skk5nK
162800,"28/01/2016 11:03:50","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,R8EhcH
162801,"28/01/2016 11:03:50","-1:00",,"Warning","PVSI NOT RUNNING   On",,16bY2m
162802,"28/01/2016 11:03:50","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,OXlJe5
162803,"28/01/2016 11:03:50","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,XhG+fj
162804,"28/01/2016 11:03:50","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,C9BRlv
162805,"28/01/2016 11:03:50","-1:00",,"Alarm","EMERGENCY  On",,eT8O48
162806,"28/01/2016 11:03:50","-1:00",,"Alarm","COVER OPEN 4  On",,jNRWvS
162807,"28/01/2016 11:03:50","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,Vg19mL
162808,"28/01/2016 11:03:50","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,cJ4ga1
162809,"28/01/2016 11:03:54","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,AJ7qzm
162810,"28/01/2016 11:04:03","-1:00",,"Warning","PVSI NOT RUNNING   Off",,x4PP6C
162811,"28/01/2016 11:04:03","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,fPZ6Hs
162812,"28/01/2016 11:06:15","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,BxXkcX
162813,"28/01/2016 11:06:15","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,zrj5f/
162814,"28/01/2016 11:06:15","-1:00",,"Warning","PVSI NOT READY  Off",,BGuIxO
162815,"28/01/2016 11:06:15","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,8G5Ph7
162816,"28/01/2016 11:06:15","-1:00",,"Alarm","COVER OPEN 4  Off",,dy0uhr
162817,"28/01/2016 11:06:15","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,hJdyE/
162818,"28/01/2016 11:06:15","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,DgcHqO
162819,"28/01/2016 11:10:06","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,HiAxiM
162820,"28/01/2016 11:10:06","-1:00",,"Alarm","EMERGENCY  Off",,Ub8y/t
162821,"28/01/2016 11:10:07","-1:00",,"Alarm","ALARM ROTATION MOTOR  Off",,UZ7ZOV
162822,"28/01/2016 11:10:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,6vPay0
162823,"28/01/2016 11:10:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,DUFnnS
162824,"28/01/2016 11:10:11","-1:00",,"Alarm","ALARM MISSING COMPRESSED AIR  On",,C61p0g
162825,"28/01/2016 11:10:36","-1:00",,"Alarm: 1018","Acknowledgment of 1018 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qNF6qd
162826,"28/01/2016 11:10:36","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,UTJX+B
162827,"28/01/2016 11:10:36","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,bhpT29
162828,"28/01/2016 11:10:36","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,JdLEIL
162829,"28/01/2016 11:10:36","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,lrceBQ
162830,"28/01/2016 11:10:36","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,sw7eR5
162831,"28/01/2016 11:10:36","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,vO5hPf
162832,"28/01/2016 11:10:36","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,4im/m5
162833,"28/01/2016 11:10:36","-1:00",,"Alarm:","COVER OPEN 4  Acknowledgment",,jcOpdD
162834,"28/01/2016 11:10:36","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,qs2I4V
162835,"28/01/2016 11:10:36","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,3Pwdo+
