"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/01/2019 09:38:19","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,HsysrH
352383,"23/01/2019 09:38:18","+0:00","System","Logs","Exporting a log.",,HRog1T
352384,"23/01/2019 09:38:37","+0:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,4lh3Ma
352385,"23/01/2019 09:38:38","+0:00",,"Recipe","Data trasfered to PLC",,YH9FTq
352386,"23/01/2019 09:38:38","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,5DtSuf
352387,"23/01/2019 09:38:38","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,UEuqPX
352388,"23/01/2019 09:38:38","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,YXfMc0
352389,"23/01/2019 09:38:38","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,wzaViB
352390,"23/01/2019 09:38:38","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,tQyEWo
352391,"23/01/2019 09:38:38","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,++xYVR
352392,"23/01/2019 09:38:38","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,9Ntmru
352393,"23/01/2019 09:38:38","+0:00",,"Warning","PVSI NOT READY  On",,5zUBIB
352394,"23/01/2019 09:38:38","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,bmjWFb
352395,"23/01/2019 09:38:38","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,+3A+3I
352396,"23/01/2019 09:38:38","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,xZp7/u
352397,"23/01/2019 09:38:38","+0:00",,"Alarm","EMERGENCY  On",,CHN+59
352398,"23/01/2019 09:38:38","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,nHUjcm
352399,"23/01/2019 09:38:38","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,JrjR7s
352400,"23/01/2019 09:38:38","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,+pHBW6
352401,"23/01/2019 09:38:38","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,2UrX4a
352402,"23/01/2019 09:38:42","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Q31m94
0,"23/01/2019 09:39:02","+0:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,956nuq
0,"23/01/2019 09:42:25","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rb4KRJ
352403,"23/01/2019 09:42:25","+0:00","System","Application","Change to operating mode 'online'.",,HZvnZ2
352404,"23/01/2019 09:42:25","+0:00","System","User administration","Password list imported successfully.",,lwKgo/
0,"23/01/2019 09:42:27","+0:00","System","Logs","Log files closed.",,mK/BD1
"$RT_COUNT$",27,kk14ge,,,,,g8F7wc
