"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/05/2019 12:10:22","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,tvPKrC
379756,"01/05/2019 12:10:22","-1:00","System","Logs","Exporting a log.",,sMwnWB
379757,"01/05/2019 12:10:38","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,a6KeNR
379758,"01/05/2019 12:10:39","-1:00",,"Recipe","Data trasfered to PLC",,UbsFd/
379759,"01/05/2019 12:10:39","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,iCTGeA
379760,"01/05/2019 12:10:39","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,y7Rdr/
379761,"01/05/2019 12:10:39","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,35TAmy
379762,"01/05/2019 12:10:39","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,YDjUcn
379763,"01/05/2019 12:10:39","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Pq0sNr
379764,"01/05/2019 12:10:39","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,wbD/NE
379765,"01/05/2019 12:10:39","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,wDH3Zz
379766,"01/05/2019 12:10:39","-1:00",,"Warning","PVSI NOT READY  On",,u2fbQ/
379767,"01/05/2019 12:10:39","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Q7D+kC
379768,"01/05/2019 12:10:39","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,i7Nho+
379769,"01/05/2019 12:10:39","-1:00",,"Alarm","EMERGENCY  On",,+Ijrpf
379770,"01/05/2019 12:10:39","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,0utiYD
379771,"01/05/2019 12:10:39","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,6VtyRh
379772,"01/05/2019 12:10:39","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,tB68rU
379773,"01/05/2019 12:10:39","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,v1BNqy
379774,"01/05/2019 12:10:43","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,fDJa9X
379775,"01/05/2019 13:23:40","-1:00",,"Alarm","COVER OPEN 1  On",,4hiV2I
379776,"01/05/2019 13:23:40","-1:00",,"Alarm","COVER OPEN 2  On",,3hN3Hj
379777,"01/05/2019 13:23:54","-1:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,oahBC/
379778,"01/05/2019 13:24:04","-1:00","rachelb","Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,iK93jJ
379779,"01/05/2019 13:24:04","-1:00","rachelb","Recipe","Data trasfered to PLC",,jS9m4q
379780,"01/05/2019 13:24:07","-1:00","rachelb","Warning","PVSI NOT RUNNING   On",,TGwDd6
379781,"01/05/2019 13:24:10","-1:00","rachelb","Warning","PVSI NOT RUNNING   Off",,Dm/uAy
379782,"01/05/2019 13:28:31","-1:00","rachelb","Alarm","COVER OPEN 3  On",,+our74
379783,"01/05/2019 13:28:32","-1:00","rachelb","Alarm","COVER OPEN 4  On",,FobBGj
379784,"01/05/2019 13:37:55","-1:00","rachelb","Warning","WARNING SAFETY DOORS EXCLUDED  On",,1r0ntW
379785,"01/05/2019 13:41:36","-1:00","rachelb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,s4LmI6
379786,"01/05/2019 13:41:36","-1:00","rachelb","Warning","ALARM VACUUM SENSOR  Off",,jUtNQx
379787,"01/05/2019 13:41:36","-1:00","rachelb","Warning","PVSI NOT READY  Off",,O40bkl
