"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/01/2019 15:28:57","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ti2iDI
352313,"22/01/2019 15:28:57","+0:00","System","Logs","Exporting a log.",,E6qmcv
352314,"22/01/2019 15:29:12","+0:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,mayo8y
352315,"22/01/2019 15:29:12","+0:00",,"Recipe","Data trasfered to PLC",,Uli4DR
352316,"22/01/2019 15:29:12","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,wbFLFw
352317,"22/01/2019 15:29:12","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,Vpp8/4
352318,"22/01/2019 15:29:12","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,rCmnpd
352319,"22/01/2019 15:29:12","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ymXgEc
352320,"22/01/2019 15:29:12","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,of4wOj
352321,"22/01/2019 15:29:12","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,DgywG9
352322,"22/01/2019 15:29:12","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,ua+hJh
352323,"22/01/2019 15:29:12","+0:00",,"Warning","PVSI NOT READY  On",,dNVWs9
352324,"22/01/2019 15:29:12","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,3YYCLV
352325,"22/01/2019 15:29:12","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,qrtrvM
352326,"22/01/2019 15:29:12","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,FwGsUw
352327,"22/01/2019 15:29:12","+0:00",,"Alarm","EMERGENCY  On",,sHAsQP
352328,"22/01/2019 15:29:12","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,XG7ujj
352329,"22/01/2019 15:29:12","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,8RTyCB
352330,"22/01/2019 15:29:12","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Tma5Wz
352331,"22/01/2019 15:29:12","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,iuKneS
352332,"22/01/2019 15:29:16","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,/Sk0hh
352333,"22/01/2019 16:05:32","+0:00",,"Warning","PVSI NOT RUNNING   On",,4LMq/3
0,"22/01/2019 16:05:33","+0:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,r3rp0s
0,"22/01/2019 16:10:30","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Py0YBB
352334,"22/01/2019 16:10:30","+0:00","System","Application","Change to operating mode 'online'.",,Vzgi3K
352335,"22/01/2019 16:10:30","+0:00","System","User administration","Password list imported successfully.",,x3qQ06
0,"22/01/2019 16:10:31","+0:00","System","Logs","Log files closed.",,9hw5uY
"$RT_COUNT$",28,kk14ge,,,,,6p6Qlo
