"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/02/2017 08:09:19","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,LQezeY
246557,"09/02/2017 08:09:19","-1:00","System","Logs","Exporting a log.",,TNztW3
246558,"09/02/2017 08:09:32","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,qUFtXV
246559,"09/02/2017 08:09:33","-1:00",,"Recipe","Data trasfered to PLC",,PCwTXB
246560,"09/02/2017 08:09:33","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,nlyJFM
246561,"09/02/2017 08:09:33","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,BFHm2a
246562,"09/02/2017 08:09:33","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,iiduc0
246563,"09/02/2017 08:09:33","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,rqXY5Y
246564,"09/02/2017 08:09:33","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,lATFUN
246565,"09/02/2017 08:09:33","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,laZ+ul
246566,"09/02/2017 08:09:33","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,1pObWy
246567,"09/02/2017 08:09:33","-1:00",,"Warning","PVSI NOT READY  On",,Jdnzph
246568,"09/02/2017 08:09:33","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,hbjO8o
246569,"09/02/2017 08:09:33","-1:00",,"Warning","PVSI NOT RUNNING   On",,dkdV+r
246570,"09/02/2017 08:09:33","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,i4kahA
246571,"09/02/2017 08:09:33","-1:00",,"Alarm","EMERGENCY  On",,hR3uqx
246572,"09/02/2017 08:09:33","-1:00",,"Alarm","COVER OPEN 3  On",,6UMfE0
