"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/09/2018 10:19:02","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,UIYYqk
319609,"27/09/2018 10:19:01","-1:00","System","Logs","Exporting a log.",,ATb2s0
319610,"27/09/2018 10:19:07","-1:00",,"Recipe","Loading recipe number 6 ( 50ml Amber ) on the interface.",,ecZjS5
319611,"27/09/2018 10:19:07","-1:00",,"Recipe","Data trasfered to PLC",,E0kyVP
319612,"27/09/2018 10:19:07","-1:00",,"Warning","PVSI NOT RUNNING   On",,U8Ip1m
319613,"27/09/2018 10:19:07","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,95nsn1
319614,"27/09/2018 10:19:07","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,fmV0FO
319615,"27/09/2018 10:19:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,SonFaP
319616,"27/09/2018 10:19:07","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,1N16Vs
319617,"27/09/2018 10:19:14","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,cXmCWs
319618,"27/09/2018 10:19:14","-1:00","simonb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,6SnyIm
319619,"27/09/2018 10:19:16","-1:00","simonb","Warning","PVSI NOT READY  On",,kNAPyQ
319620,"27/09/2018 10:19:21","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,3LNxGE
319621,"27/09/2018 10:19:26","-1:00","simonb","Warning","PVSI NOT READY  Off",,YTBE21
319622,"27/09/2018 10:19:26","-1:00","simonb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,R+Jjlb
319623,"27/09/2018 10:20:02","-1:00","simonb","Alarm","EMERGENCY  On",,RhrC4f
319624,"27/09/2018 10:20:02","-1:00","simonb","Alarm","COVER OPEN 4  On",,adkGHa
319625,"27/09/2018 10:20:02","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  On",,4XRuq/
319626,"27/09/2018 10:20:02","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  On",,NS+z0u
319627,"27/09/2018 10:20:02","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  On",,zTcPqM
319628,"27/09/2018 10:20:02","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  On",,dLkuhq
319629,"27/09/2018 10:20:32","-1:00","simonb","Alarm","COVER OPEN 4  Off",,+AjjYC
319630,"27/09/2018 10:20:32","-1:00","simonb","Alarm","EMERGENCY  Off",,iUDiwl
319631,"27/09/2018 10:20:32","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,ZJA2+s
319632,"27/09/2018 10:20:33","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  Off",,g7YH9a
319633,"27/09/2018 10:20:33","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  Off",,t1iykL
319634,"27/09/2018 10:20:33","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  Off",,S902fM
319635,"27/09/2018 10:20:54","-1:00","simonb","Alarm","COVER OPEN 1  On",,Uq1UHb
319636,"27/09/2018 10:20:54","-1:00","simonb","Alarm","EMERGENCY  On",,7nw/xf
319637,"27/09/2018 10:20:54","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  On",,YWEDKB
319638,"27/09/2018 10:20:54","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  On",,w7XGT6
319639,"27/09/2018 10:20:54","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  On",,eyUU1d
319640,"27/09/2018 10:20:54","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  On",,d3Nmiu
319641,"27/09/2018 10:22:04","-1:00","simonb","Alarm","COVER OPEN 1  Off",,dGgVzK
319642,"27/09/2018 10:22:04","-1:00","simonb","Alarm","EMERGENCY  Off",,abkt8z
319643,"27/09/2018 10:22:04","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,owZmsY
319644,"27/09/2018 10:22:05","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  Off",,XYSB4x
319645,"27/09/2018 10:22:05","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  Off",,QpKuDG
319646,"27/09/2018 10:22:05","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  Off",,5ZdZx4
319647,"27/09/2018 10:22:23","-1:00","simonb","Alarm","EMERGENCY  On",,8S4Aq3
319648,"27/09/2018 10:22:23","-1:00","simonb","Alarm","COVER OPEN 1  On",,6DqnGw
319649,"27/09/2018 10:22:23","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  On",,PtthJS
319650,"27/09/2018 10:22:23","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  On",,nUIGww
319651,"27/09/2018 10:22:23","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  On",,vsDyR3
319652,"27/09/2018 10:22:23","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  On",,oq1Y/E
319653,"27/09/2018 10:23:08","-1:00","simonb","Alarm","COVER OPEN 1  Off",,5wxHJf
319654,"27/09/2018 10:23:09","-1:00","simonb","Alarm","EMERGENCY  Off",,FdEIAN
319655,"27/09/2018 10:23:09","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,xdt4I7
319656,"27/09/2018 10:23:10","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  Off",,noxMlv
319657,"27/09/2018 10:23:10","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  Off",,9kGb/a
319658,"27/09/2018 10:23:10","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  Off",,wcKWK8
319659,"27/09/2018 10:23:37","-1:00","simonb","Alarm","EMERGENCY  On",,12AU5m
319660,"27/09/2018 10:23:37","-1:00","simonb","Alarm","COVER OPEN 1  On",,suzYPu
319661,"27/09/2018 10:23:37","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  On",,txkBQH
319662,"27/09/2018 10:23:38","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  On",,qOj++j
319663,"27/09/2018 10:23:38","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  On",,0wjJr2
319664,"27/09/2018 10:23:38","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  On",,qbWhd+
319665,"27/09/2018 10:24:30","-1:00","simonb","Alarm","COVER OPEN 1  Off",,zkkExO
319666,"27/09/2018 10:24:30","-1:00","simonb","Alarm","EMERGENCY  Off",,7oNfTN
319667,"27/09/2018 10:24:30","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,C3jmMS
319668,"27/09/2018 10:24:31","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  Off",,yPc0MV
319669,"27/09/2018 10:24:31","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  Off",,idJbzl
319670,"27/09/2018 10:24:31","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  Off",,bMf3or
319671,"27/09/2018 10:24:45","-1:00","simonb","Alarm","COVER OPEN 4  On",,TeUH0+
319672,"27/09/2018 10:24:45","-1:00","simonb","Alarm","EMERGENCY  On",,pvRUfO
319673,"27/09/2018 10:24:45","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  On",,iYL0Mh
319674,"27/09/2018 10:24:46","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  On",,Ugykm2
319675,"27/09/2018 10:24:46","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  On",,sgFaYZ
319676,"27/09/2018 10:24:46","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  On",,sdQ3OI
319677,"27/09/2018 10:24:57","-1:00","simonb","Alarm","COVER OPEN 4  Off",,IZjKrH
319678,"27/09/2018 10:24:57","-1:00","simonb","Alarm","EMERGENCY  Off",,PdsEmq
319679,"27/09/2018 10:24:57","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,cKkmiQ
319680,"27/09/2018 10:24:58","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  Off",,aZrfFg
319681,"27/09/2018 10:24:58","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  Off",,3u+TmH
319682,"27/09/2018 10:24:58","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  Off",,fDef+r
319683,"27/09/2018 10:25:28","-1:00","simonb","Warning","PVSI NOT READY  On",,WivSm1
319684,"27/09/2018 10:26:39","-1:00","simonb","Alarm","EMERGENCY  On",,XBtiM/
319685,"27/09/2018 10:26:39","-1:00","simonb","Alarm","COVER OPEN 1  On",,t9mCTu
319686,"27/09/2018 10:26:39","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  On",,5RUjWS
319687,"27/09/2018 10:26:40","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  On",,YmEcMh
319688,"27/09/2018 10:26:40","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  On",,qZSt6C
319689,"27/09/2018 10:26:40","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  On",,ojjx1l
