"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"09/03/2020 08:05:15";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;DrvG8Z
369021;"09/03/2020 08:05:15";"+0:00";"System";"Logs";"Exporting a log.";;JV0021
369022;"09/03/2020 08:05:24";"+0:00";;"Recipe";"Loading recipe number 5 ( 20ml Amber ) on the interface.";;BkriIk
369023;"09/03/2020 08:05:24";"+0:00";;"Recipe";"Data trasfered to PLC";;/PFR5S
369024;"09/03/2020 08:05:24";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;1WmsB/
369025;"09/03/2020 08:05:24";"+0:00";;"Warning";"PVSI NOT READY  On";;j2aNqO
369026;"09/03/2020 08:05:24";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;vQFqfQ
369027;"09/03/2020 08:05:24";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;IxyWtm
369028;"09/03/2020 08:05:24";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;zdAos9
369029;"09/03/2020 08:05:24";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;75UTDK
369030;"09/03/2020 08:05:24";"+0:00";;"Warning";"MACHINE ONLINE  On";;7N/mP9
369031;"09/03/2020 08:05:24";"+0:00";;"Alarm";"EMERGENCY  On";;g2mvRc
369032;"09/03/2020 08:05:24";"+0:00";;"Alarm";"COVER OPEN 1  On";;RVnU3d
369033;"09/03/2020 08:05:24";"+0:00";;"Alarm";"COVER OPEN 3  On";;RO4PtF
369034;"09/03/2020 08:05:24";"+0:00";;"Alarm";"COVER OPEN 4  On";;IqpuSa
369035;"09/03/2020 08:05:24";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;mD5/SE
