"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/02/2019 07:57:48","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,CY54IP
358308,"15/02/2019 07:57:48","+0:00","System","Logs","Exporting a log.",,csJgGn
358309,"15/02/2019 07:58:05","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,rKsJFS
358310,"15/02/2019 07:58:05","+0:00",,"Recipe","Data trasfered to PLC",,Isn1Um
358311,"15/02/2019 07:58:05","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,GhuHqY
358312,"15/02/2019 07:58:05","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,4tapIO
358313,"15/02/2019 07:58:05","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,o8rhro
358314,"15/02/2019 07:58:05","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Wob7lN
358315,"15/02/2019 07:58:05","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0SqkCx
358316,"15/02/2019 07:58:05","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,jdMSw8
358317,"15/02/2019 07:58:05","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,OLi3Nq
358318,"15/02/2019 07:58:05","+0:00",,"Warning","PVSI NOT READY  On",,ymDSaX
358319,"15/02/2019 07:58:05","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,91dunL
358320,"15/02/2019 07:58:05","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,/2ls8l
358321,"15/02/2019 07:58:05","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,g/HunI
358322,"15/02/2019 07:58:05","+0:00",,"Alarm","EMERGENCY  On",,TTdXVc
358323,"15/02/2019 07:58:05","+0:00",,"Alarm","COVER OPEN 1  On",,oCjiwU
358324,"15/02/2019 07:58:05","+0:00",,"Alarm","COVER OPEN 2  On",,3BSwJ2
358325,"15/02/2019 07:58:05","+0:00",,"Alarm","COVER OPEN 3  On",,lQgOiX
358326,"15/02/2019 07:58:05","+0:00",,"Alarm","COVER OPEN 4  On",,S6pom/
358327,"15/02/2019 07:58:05","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,6lO7Cp
358328,"15/02/2019 07:58:05","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,jyDr+g
358329,"15/02/2019 07:58:09","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,mZ3FEP
358330,"15/02/2019 08:17:39","+0:00","System","User administration","User 'yvie' logged on with group 'Operator'.",,+yw1Mh
358331,"15/02/2019 08:17:39","+0:00","yvie","Warning","ALARM VACUUM SENSOR  Off",,OmTTGJ
358332,"15/02/2019 08:17:39","+0:00","yvie","Warning","PVSI NOT READY  Off",,ZyEtaR
