"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/03/2017 09:47:38","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,hsmMD+
257130,"03/03/2017 09:47:38","-1:00","System","Logs","Exporting a log.",,RmJ19/
257131,"03/03/2017 09:47:49","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,j2MQPH
257132,"03/03/2017 09:47:50","-1:00",,"Recipe","Data trasfered to PLC",,K4mWjT
257133,"03/03/2017 09:47:50","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,KcqnGO
257134,"03/03/2017 09:47:50","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,duGfVb
257135,"03/03/2017 09:47:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,9+j0JL
257136,"03/03/2017 09:47:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,6ipK6r
257137,"03/03/2017 09:47:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,nWujhN
257138,"03/03/2017 09:47:50","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,x4FE6r
257139,"03/03/2017 09:47:50","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,mUdh96
257140,"03/03/2017 09:47:50","-1:00",,"Warning","PVSI NOT READY  On",,xZ/uEJ
257141,"03/03/2017 09:47:50","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,bAuzVt
257142,"03/03/2017 09:47:50","-1:00",,"Warning","PVSI NOT RUNNING   On",,Ec3ytO
257143,"03/03/2017 09:47:50","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,uM+A0Q
257144,"03/03/2017 09:47:50","-1:00",,"Alarm","EMERGENCY  On",,Nq1HU1
257145,"03/03/2017 09:47:50","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,A4rYCU
257146,"03/03/2017 09:47:50","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,CjZYDI
257147,"03/03/2017 09:47:50","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,c6N89h
257148,"03/03/2017 09:47:50","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,stR3GF
257149,"03/03/2017 09:47:54","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,cJDOnZ
257150,"03/03/2017 09:52:04","-1:00",,"Alarm","COVER OPEN 3  On",,5rCJ97
257151,"03/03/2017 09:52:04","-1:00",,"Alarm","COVER OPEN 4  On",,JCAenx
257152,"03/03/2017 09:52:30","-1:00",,"Alarm","COVER OPEN 1  On",,CF/DSG
257153,"03/03/2017 09:52:31","-1:00",,"Alarm","COVER OPEN 2  On",,YorErq
257154,"03/03/2017 09:53:52","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,r0rHBc
257155,"03/03/2017 09:53:53","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,NpRPVF
257156,"03/03/2017 09:53:54","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,P38xqF
