"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/10/2017 08:59:17","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,XIqSVc
353006,"16/10/2017 08:59:17","-1:00","System","Logs","Exporting a log.",,t1I/2n
353007,"16/10/2017 08:59:30","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,i7s2cV
353008,"16/10/2017 08:59:31","-1:00",,"Recipe","Data trasfered to PLC",,pLp22d
353009,"16/10/2017 08:59:31","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,qG4nT2
353010,"16/10/2017 08:59:31","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,0yCtC8
353011,"16/10/2017 08:59:31","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,IoVSl0
353012,"16/10/2017 08:59:31","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,MK3tCL
353013,"16/10/2017 08:59:31","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,wVWPAr
353014,"16/10/2017 08:59:31","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,D4dEac
353015,"16/10/2017 08:59:31","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,QEc6DJ
353016,"16/10/2017 08:59:31","-1:00",,"Warning","PVSI NOT READY  On",,EeEbDC
353017,"16/10/2017 08:59:31","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,7p2Jdb
353018,"16/10/2017 08:59:31","-1:00",,"Warning","PVSI NOT RUNNING   On",,6PAIZC
353019,"16/10/2017 08:59:31","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,9b9DG3
353020,"16/10/2017 08:59:31","-1:00",,"Alarm","EMERGENCY  On",,atsViP
353021,"16/10/2017 08:59:31","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,5yXT+w
353022,"16/10/2017 08:59:31","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,GgXyNW
353023,"16/10/2017 08:59:31","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,RR7X0Q
353024,"16/10/2017 08:59:31","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,yj30CZ
