"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/02/2016 08:09:26","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,mnX1Cz
170434,"18/02/2016 08:09:26","-1:00","System","Logs","Exporting a log.",,IdQu5O
170435,"18/02/2016 08:09:37","-1:00",,"Recipe","Loading recipe number 11 ( 100ml Production ) on the interface.",,FDyxy9
170436,"18/02/2016 08:09:38","-1:00",,"Recipe","Data trasfered to PLC",,k8GwCQ
170437,"18/02/2016 08:09:38","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,FSHtqX
170438,"18/02/2016 08:09:38","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,f6Y9Qy
170439,"18/02/2016 08:09:38","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,n4PgA+
170440,"18/02/2016 08:09:38","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,+qspKc
170441,"18/02/2016 08:09:38","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,PhB7x4
170442,"18/02/2016 08:09:38","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,48M6tW
170443,"18/02/2016 08:09:38","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,K81Pub
170444,"18/02/2016 08:09:38","-1:00",,"Warning","PVSI NOT READY  On",,ZdKsUe
170445,"18/02/2016 08:09:38","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Cn5XX6
170446,"18/02/2016 08:09:38","-1:00",,"Warning","PVSI NOT RUNNING   On",,GNosDv
170447,"18/02/2016 08:09:38","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,7a6gF2
170448,"18/02/2016 08:09:38","-1:00",,"Alarm","EMERGENCY  On",,66goFz
170449,"18/02/2016 08:09:38","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,nnNzNR
170450,"18/02/2016 08:09:38","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,0lDz5U
170451,"18/02/2016 08:09:38","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,V/fLi8
170452,"18/02/2016 08:09:38","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,dq86On
170453,"18/02/2016 08:09:41","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,x1frIO
170454,"18/02/2016 08:31:50","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,xQiQVM
170455,"18/02/2016 08:31:55","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,0WM6ib
170456,"18/02/2016 08:31:55","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,sRRgP7
170457,"18/02/2016 08:34:40","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,J2M64G
170458,"18/02/2016 08:34:40","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,m46wcw
170459,"18/02/2016 08:34:47","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,c0s8pZ
170460,"18/02/2016 08:35:17","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  Off",,3X0Aux
170461,"18/02/2016 08:35:26","-1:00",,"Alarm","COVER OPEN 4  On",,P3vuUR
170462,"18/02/2016 08:35:31","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,uT+lZ3
170463,"18/02/2016 08:35:38","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  Off",,v4sZuT
170464,"18/02/2016 08:35:51","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,TSYOx9
170465,"18/02/2016 08:36:00","-1:00","adamb","Alarm","COVER OPEN 3  On",,55odGA
170466,"18/02/2016 08:36:04","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,xoPzak
170467,"18/02/2016 08:36:07","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,5mfv94
170468,"18/02/2016 08:36:07","-1:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,ifiKR4
170469,"18/02/2016 08:36:07","-1:00","adamb","Warning","PVSI NOT READY  Off",,ct3Phv
170470,"18/02/2016 08:36:07","-1:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,Mx9+hC
170471,"18/02/2016 08:36:07","-1:00","adamb","Alarm","COVER OPEN 4  Off",,4sMLCk
170472,"18/02/2016 08:36:07","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,fWAqLE
170473,"18/02/2016 08:36:07","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,JSbDLJ
170474,"18/02/2016 08:36:07","-1:00","adamb","Alarm","ALARM TURRET MOTOR NOT READY  Off",,tsFr9z
170475,"18/02/2016 08:36:07","-1:00","adamb","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,8zIcI1
170476,"18/02/2016 08:36:10","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,EIdNd3
170477,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,uArkTk
170478,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,2IaOkt
170479,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,K09LTX
170480,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,67nB1O
170481,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,vV+cDL
170482,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,XbsG5K
170483,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,sM1x2R
170484,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,eL5HX8
170485,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,z94Ksa
170486,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,BFaWao
170487,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,+0DO1P
170488,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","COVER OPEN 4  Acknowledgment",,sjm0ra
170489,"18/02/2016 08:36:10","-1:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,PSIecX
170490,"18/02/2016 08:36:11","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LefKyT
170491,"18/02/2016 08:36:11","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,s+hyBk
170492,"18/02/2016 08:36:11","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,xByHtV
170493,"18/02/2016 08:36:12","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,JlPfwC
170494,"18/02/2016 08:36:12","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,KNv5DO
170495,"18/02/2016 08:36:12","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,kOWGG0
170496,"18/02/2016 08:36:14","-1:00","adamb","Alarm","COVER OPEN 3  Off",,W/+wrt
170497,"18/02/2016 08:36:15","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,8/hDOS
170498,"18/02/2016 08:36:15","-1:00","adamb","Alarm","EMERGENCY  Off",,CT2sxG
170499,"18/02/2016 08:36:16","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,Pz9PIA
170500,"18/02/2016 08:36:16","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,Gkw3ox
170501,"18/02/2016 08:36:16","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,44+vBk
170502,"18/02/2016 08:36:18","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,Scu+9m
170503,"18/02/2016 08:36:18","-1:00","adamb","Alarm","EMERGENCY  On",,afFlxH
170504,"18/02/2016 08:36:18","-1:00","adamb","Alarm","COVER OPEN 1  On",,Q5S0Fa
170505,"18/02/2016 08:36:19","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  On",,q4mhlI
170506,"18/02/2016 08:36:19","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  On",,OZ8IZZ
170507,"18/02/2016 08:36:19","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  On",,cmTTQ/
170508,"18/02/2016 08:36:20","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,aADWrC
170509,"18/02/2016 08:36:20","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,su3gNn
170510,"18/02/2016 08:36:20","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,ZQLbj4
170511,"18/02/2016 08:36:20","-1:00","adamb","Alarm:","COVER OPEN 1  Acknowledgment",,/zQJDP
170512,"18/02/2016 08:36:20","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,g7QMM/
170513,"18/02/2016 08:36:20","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,0x4D/8
170514,"18/02/2016 08:36:20","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,LWj1Rw
170515,"18/02/2016 08:36:20","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,7PKojf
170516,"18/02/2016 08:36:20","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,/YrX95
170517,"18/02/2016 08:36:48","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vM6QxB
170518,"18/02/2016 08:36:48","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,eRxv4I
170519,"18/02/2016 08:36:48","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,crn3Qc
170520,"18/02/2016 08:36:48","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vvgboj
170521,"18/02/2016 08:36:48","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LkPS+g
170522,"18/02/2016 08:36:49","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,PYpy2u
170523,"18/02/2016 08:36:49","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,fz859e
170524,"18/02/2016 08:36:49","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rHVKqv
170525,"18/02/2016 08:36:49","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vjTxiR
170526,"18/02/2016 08:36:50","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ECxkBp
170527,"18/02/2016 08:36:50","-1:00","adamb","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,g1kagA
170528,"18/02/2016 08:36:50","-1:00","adamb","Alarm","COVER OPEN 2  On",,EgJnxy
170529,"18/02/2016 08:36:50","-1:00","adamb","Alarm: 3","Acknowledgment of 3 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,5YrFY7
170530,"18/02/2016 08:36:50","-1:00","adamb","Alarm:","COVER OPEN 2  Acknowledgment",,LZnqQY
170531,"18/02/2016 08:36:51","-1:00","adamb","Alarm: 3","Acknowledgment of 3 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,iN0S2b
170532,"18/02/2016 08:37:36","-1:00","adamb","Alarm","COVER OPEN 1  Off",,Gmfj44
170533,"18/02/2016 08:37:36","-1:00","adamb","Alarm","COVER OPEN 2  Off",,6lTI6i
170534,"18/02/2016 08:37:36","-1:00","adamb","Alarm","EMERGENCY  Off",,Fr+aoo
170535,"18/02/2016 08:37:36","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,rNizbN
170536,"18/02/2016 08:37:37","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,ahZ/j9
170537,"18/02/2016 08:37:37","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,W03J8G
170538,"18/02/2016 08:37:37","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,Y5DRT5
170539,"18/02/2016 08:38:16","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,P6RXvy
170540,"18/02/2016 08:38:16","-1:00","adamb","Alarm","EMERGENCY  On",,S45gdk
170541,"18/02/2016 08:38:16","-1:00","adamb","Alarm","COVER OPEN 4  On",,OfRr7M
170542,"18/02/2016 08:38:17","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  On",,BFQp/A
170543,"18/02/2016 08:38:17","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  On",,FLLcPq
170544,"18/02/2016 08:38:17","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  On",,pV0Cgx
170545,"18/02/2016 08:38:31","-1:00","adamb","Alarm","COVER OPEN 4  Off",,bMhNm9
170546,"18/02/2016 08:38:31","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,kTmckR
170547,"18/02/2016 08:38:31","-1:00","adamb","Alarm","EMERGENCY  Off",,+aUHoy
