"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/08/2018 12:53:14","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,hvO42f
306183,"15/08/2018 12:53:14","-1:00","System","Logs","Exporting a log.",,4dGGWC
306184,"15/08/2018 12:53:20","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,I/rMTm
306185,"15/08/2018 12:53:21","-1:00",,"Recipe","Data trasfered to PLC",,z1Rxwv
306186,"15/08/2018 12:53:21","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,Amd9HB
306187,"15/08/2018 12:53:21","-1:00",,"Warning","PVSI NOT READY  On",,anp9ya
306188,"15/08/2018 12:53:21","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,uCyprL
306189,"15/08/2018 12:53:21","-1:00",,"Warning","PVSI NOT RUNNING   On",,SDjVOd
306190,"15/08/2018 12:53:21","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,uynYtv
306191,"15/08/2018 12:53:21","-1:00",,"Alarm","EMERGENCY  On",,8EDdIj
306192,"15/08/2018 12:53:21","-1:00",,"Alarm","COVER OPEN 1  On",,xANxTF
306193,"15/08/2018 12:53:21","-1:00",,"Alarm","COVER OPEN 2  On",,ztxuhT
306194,"15/08/2018 12:53:21","-1:00",,"Alarm","COVER OPEN 3  On",,uahncq
306195,"15/08/2018 12:53:21","-1:00",,"Alarm","COVER OPEN 4  On",,BnE8eJ
306196,"15/08/2018 12:53:21","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,l3Yu7a
306197,"15/08/2018 12:53:21","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,lDxQlD
306198,"15/08/2018 12:53:21","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,yuFgN+
306199,"15/08/2018 12:53:21","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,sOBoJQ
306200,"15/08/2018 12:53:21","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,30J34/
306201,"15/08/2018 12:53:21","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,fw2xuY
306202,"15/08/2018 12:53:21","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,tK62Oq
306203,"15/08/2018 12:53:21","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,GzWux8
306204,"15/08/2018 12:53:22","-1:00",,"Warning","PVSI NOT RUNNING   Off",,ylYhvB
306205,"15/08/2018 12:53:24","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,PjJeEx
306206,"15/08/2018 12:57:12","-1:00","System","User administration","User 'markw' logged on with group 'Operator'.",,AY9mFF
306207,"15/08/2018 13:00:21","-1:00","markw","Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,VIQP2O
306208,"15/08/2018 13:00:21","-1:00","markw","Recipe","Data trasfered to PLC",,NjYdvn
