"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/08/2016 11:03:47","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,kDbKwD
195411,"20/08/2016 11:03:47","-2:00","System","Logs","Exporting a log.",,FWvkta
195412,"20/08/2016 11:03:58","-2:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,HqVWPw
195413,"20/08/2016 11:03:59","-2:00",,"Recipe","Data trasfered to PLC",,GLdQwG
195414,"20/08/2016 11:03:59","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,/ZVifz
195415,"20/08/2016 11:03:59","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,lYFNde
195416,"20/08/2016 11:03:59","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,OAg9rI
195417,"20/08/2016 11:03:59","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,+t7WWG
195418,"20/08/2016 11:03:59","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,5VJIoZ
195419,"20/08/2016 11:03:59","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,OeeFQ3
195420,"20/08/2016 11:03:59","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,mseufX
195421,"20/08/2016 11:03:59","-2:00",,"Warning","PVSI NOT READY  On",,wLv9N9
195422,"20/08/2016 11:03:59","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,HbuB3U
195423,"20/08/2016 11:03:59","-2:00",,"Warning","PVSI NOT RUNNING   On",,GDt7me
195424,"20/08/2016 11:03:59","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,RppeQ3
195425,"20/08/2016 11:03:59","-2:00",,"Alarm","EMERGENCY  On",,Hf2la0
195426,"20/08/2016 11:03:59","-2:00",,"Alarm","COVER OPEN 1  On",,25bmMH
195427,"20/08/2016 11:03:59","-2:00",,"Alarm","COVER OPEN 2  On",,kBKSX8
195428,"20/08/2016 11:03:59","-2:00",,"Alarm","COVER OPEN 3  On",,sDA2Eg
195429,"20/08/2016 11:03:59","-2:00",,"Alarm","COVER OPEN 4  On",,44kROh
195430,"20/08/2016 11:03:59","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,Ztpg/U
195431,"20/08/2016 11:03:59","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,pbqtlH
195432,"20/08/2016 11:03:59","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,DnBpd9
195433,"20/08/2016 11:03:59","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,SFFnB4
195434,"20/08/2016 11:04:02","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,wYmH9v
195435,"20/08/2016 11:08:28","-2:00",,"Warning","PVSI NOT RUNNING   Off",,Bts2ho
195436,"20/08/2016 11:08:28","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,Fl6YB0
195437,"20/08/2016 11:09:11","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,WKbViY
195438,"20/08/2016 11:09:11","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,NhXSi4
195439,"20/08/2016 11:09:11","-2:00",,"Warning","PVSI NOT READY  Off",,XAJ5Yy
195440,"20/08/2016 11:09:11","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,Ojz+42
195441,"20/08/2016 11:09:11","-2:00",,"Alarm","COVER OPEN 1  Off",,I+++3e
195442,"20/08/2016 11:09:11","-2:00",,"Alarm","COVER OPEN 2  Off",,esj5Zz
195443,"20/08/2016 11:09:11","-2:00",,"Alarm","COVER OPEN 3  Off",,3bdkYz
195444,"20/08/2016 11:09:11","-2:00",,"Alarm","COVER OPEN 4  Off",,k23UqU
195445,"20/08/2016 11:09:11","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,O5kfTk
195446,"20/08/2016 11:09:11","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,f3JEd+
195447,"20/08/2016 11:09:11","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,5pumC8
195448,"20/08/2016 11:09:11","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,6u9rx0
195449,"20/08/2016 11:09:11","-2:00",,"Alarm","EMERGENCY  Off",,Kcv81O
195450,"20/08/2016 11:09:12","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,dvwBOF
195451,"20/08/2016 11:09:12","-2:00",,"Alarm","ALARM ROTATION MOTOR  Off",,5GZOm/
195452,"20/08/2016 11:09:12","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,2mdAXb
195453,"20/08/2016 11:09:12","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,0vVVdv
195454,"20/08/2016 11:15:06","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,vnKRgX
195455,"20/08/2016 11:15:06","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,LYDeNw
195456,"20/08/2016 11:15:06","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,OurFP6
195457,"20/08/2016 11:15:06","-2:00",,"Warning","PVSI NOT READY  On",,8Na6il
195458,"20/08/2016 11:15:06","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,yv3Tiv
195459,"20/08/2016 11:15:06","-2:00",,"Warning","PVSI NOT RUNNING   On",,NduYo9
195460,"20/08/2016 11:15:06","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,VTOZ7k
195461,"20/08/2016 11:15:06","-2:00",,"Alarm","EMERGENCY  On",,/g+kcb
195462,"20/08/2016 11:15:06","-2:00",,"Alarm","COVER OPEN 1  On",,veW7Il
195463,"20/08/2016 11:15:06","-2:00",,"Alarm","COVER OPEN 2  On",,dbnZVI
195464,"20/08/2016 11:15:07","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,aUyj02
195465,"20/08/2016 11:15:07","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,5OEAVg
195466,"20/08/2016 11:15:07","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,xyljTP
195467,"20/08/2016 11:15:14","-2:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,uODJhW
195468,"20/08/2016 11:15:27","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,Ft1smu
195469,"20/08/2016 11:15:41","-2:00","adamb","Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,NQK6Zh
195470,"20/08/2016 11:15:41","-2:00","adamb","Recipe","Data trasfered to PLC",,pI5Ckh
195471,"20/08/2016 11:15:44","-2:00","adamb","Warning","PVSI NOT RUNNING   On",,cX2tCp
195472,"20/08/2016 11:15:47","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,6TSnje
195473,"20/08/2016 11:15:54","-2:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,nAtvCa
195474,"20/08/2016 11:15:54","-2:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,hD+Teb
195475,"20/08/2016 11:15:54","-2:00","adamb","Warning","PVSI NOT READY  Off",,oXdvYr
195476,"20/08/2016 11:15:54","-2:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,smbaRP
195477,"20/08/2016 11:15:54","-2:00","adamb","Alarm","COVER OPEN 1  Off",,XwRwRH
195478,"20/08/2016 11:15:54","-2:00","adamb","Alarm","COVER OPEN 2  Off",,1NP88E
195479,"20/08/2016 11:15:54","-2:00","adamb","Alarm","EMERGENCY  Off",,xs36UQ
195480,"20/08/2016 11:15:54","-2:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,ZqgUgf
195481,"20/08/2016 11:15:55","-2:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,jBd5ll
195482,"20/08/2016 11:15:55","-2:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,7aokvJ
195483,"20/08/2016 11:15:55","-2:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,9PzSVT
195484,"20/08/2016 11:16:04","-2:00","adamb","Alarm","ALARM LOW LIGHT ST4  On",,vrVJgH
195485,"20/08/2016 11:16:04","-2:00","adamb","Alarm","ALARM LOW LIGHT ST5  On",,KrR8Xj
195486,"20/08/2016 11:16:09","-2:00","adamb","Alarm","ALARM LOW LIGHT ST4  Off",,En2zf4
195487,"20/08/2016 11:16:09","-2:00","adamb","Alarm","ALARM LOW LIGHT ST5  Off",,yQ1rR4
195488,"20/08/2016 11:16:11","-2:00","adamb","Alarm: 1063","Acknowledgment of 1063 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,/lQyAw
195489,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,OtZ7DM
195490,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,CbGS4N
195491,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","COVER OPEN 4  Acknowledgment",,HiDL0P
195492,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,uIqtE6
195493,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,JLQi1w
195494,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,XcVjwz
195495,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,ZnW18o
195496,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,Wob/V+
195497,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,hKbX4C
195498,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,aH6LAr
195499,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","COVER OPEN 1  Acknowledgment",,bDfRda
195500,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","COVER OPEN 2  Acknowledgment",,PEMnn1
195501,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,1roydZ
195502,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,xPH2KJ
195503,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,xVUDCR
195504,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM LOW LIGHT ST4  Acknowledgment",,HBDKIe
195505,"20/08/2016 11:16:11","-2:00","adamb","Alarm:","ALARM LOW LIGHT ST5  Acknowledgment",,tS+MWg
195506,"20/08/2016 11:16:11","-2:00","adamb","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,bvM28j
195507,"20/08/2016 11:16:11","-2:00","adamb","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,1D4t2/
195508,"20/08/2016 11:16:12","-2:00","adamb","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,u5//DJ
195509,"20/08/2016 11:16:29","-2:00","adamb","Alarm","COVER OPEN 1  On",,KD/4vE
195510,"20/08/2016 11:16:29","-2:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,K3J9nW
195511,"20/08/2016 11:16:29","-2:00","adamb","Alarm","EMERGENCY  On",,gslbaI
195512,"20/08/2016 11:16:29","-2:00","adamb","Alarm","ALARM ROTATION MOTOR  On",,/Gskes
195513,"20/08/2016 11:16:29","-2:00","adamb","Alarm","ALARM ROTATION MOTOR 2  On",,jGt6RH
195514,"20/08/2016 11:16:29","-2:00","adamb","Alarm","ALARM ROTATION MOTOR 3  On",,dQ3dry
195515,"20/08/2016 11:16:33","-2:00","adamb","Alarm","COVER OPEN 2  On",,R/K2MI
195516,"20/08/2016 11:17:25","-2:00","adamb","Alarm","COVER OPEN 1  Off",,qUlUDr
195517,"20/08/2016 11:17:25","-2:00","adamb","Alarm","COVER OPEN 2  Off",,7NQ2Sj
195518,"20/08/2016 11:17:25","-2:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,ih/1OJ
