"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/12/2018 08:09:08","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,u8ehVe
338729,"11/12/2018 08:09:08","+0:00","System","Logs","Exporting a log.",,L65pyz
338730,"11/12/2018 08:09:22","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,e1y4K7
338731,"11/12/2018 08:09:23","+0:00",,"Recipe","Data trasfered to PLC",,EAKZfj
338732,"11/12/2018 08:09:23","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,mtHwH7
338733,"11/12/2018 08:09:23","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,Jnf+d1
338734,"11/12/2018 08:09:23","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,jFTQrU
338735,"11/12/2018 08:09:23","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,cFAZMz
338736,"11/12/2018 08:09:23","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,6EtSWq
338737,"11/12/2018 08:09:23","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ypHIrD
338738,"11/12/2018 08:09:23","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,yvyVDQ
338739,"11/12/2018 08:09:23","+0:00",,"Warning","PVSI NOT READY  On",,VohOH1
338740,"11/12/2018 08:09:23","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,+HxltR
338741,"11/12/2018 08:09:23","+0:00",,"Warning","PVSI NOT RUNNING   On",,DyOWAJ
338742,"11/12/2018 08:09:23","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,DX7duu
338743,"11/12/2018 08:09:23","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,9noKDw
338744,"11/12/2018 08:09:23","+0:00",,"Alarm","EMERGENCY  On",,c6rrTG
338745,"11/12/2018 08:09:23","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,Ds8ju0
338746,"11/12/2018 08:09:23","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,kUGRXB
338747,"11/12/2018 08:09:23","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,JGkeUL
