"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/07/2019 11:09:13","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,CweTw8
403146,"24/07/2019 11:09:13","-1:00","System","Logs","Exporting a log.",,YQQaUl
403147,"24/07/2019 11:09:18","-1:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,BsQA4f
403148,"24/07/2019 11:09:18","-1:00",,"Recipe","Data trasfered to PLC",,rX+F2O
403149,"24/07/2019 11:09:18","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,+Gm3gk
403150,"24/07/2019 11:09:18","-1:00",,"Warning","PVSI NOT RUNNING   On",,CaMFWa
403151,"24/07/2019 11:09:18","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,mCF2E/
403152,"24/07/2019 11:09:18","-1:00",,"Alarm","EMERGENCY  On",,/Gh3pK
403153,"24/07/2019 11:09:18","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,d63olr
403154,"24/07/2019 11:09:18","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,vkSZfd
403155,"24/07/2019 11:09:18","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,p0q7Ua
403156,"24/07/2019 11:09:18","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,IN5Se7
403157,"24/07/2019 11:09:18","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,X185kB
403158,"24/07/2019 11:09:18","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ExkKZj
403159,"24/07/2019 11:09:23","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,2i+Xut
403160,"24/07/2019 11:09:39","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,HnwUuH
403161,"24/07/2019 11:09:40","-1:00","simonb","Warning","PVSI NOT READY  On",,luq+HK
403162,"24/07/2019 11:09:46","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,wKmzqt
403163,"24/07/2019 11:13:03","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,CWwm6q
403164,"24/07/2019 11:14:31","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,4u07LH
403165,"24/07/2019 11:14:40","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,UeIUsq
403166,"24/07/2019 11:19:46","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,+iFsMI
0,"24/07/2019 11:19:46","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9hAcDA
403167,"24/07/2019 11:19:46","-1:00","System","User administration","Password list imported successfully.",,T2tN8l
403168,"24/07/2019 11:19:46","-1:00","System","Application","Change to operating mode 'online'.",,Pwnq45
0,"24/07/2019 11:19:47","-1:00","System","Logs","Log files closed.",,W8MHJ/
"$RT_COUNT$",27,kk14ge,,,,,RDXMNv
