"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/10/2014 10:58:10","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,4K+0Iu
93199,"09/10/2014 10:58:10","-2:00","System","Logs","Exporting a log.",,fAaKJ2
93200,"09/10/2014 10:58:22","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  On",,HKVeTW
93201,"09/10/2014 10:58:22","-2:00","Admin","Alarm","EMERGENCY  On",,wdmMcj
93202,"09/10/2014 10:58:22","-2:00","Admin","Alarm","COVER OPEN 4  On",,FWpRWF
93203,"09/10/2014 10:58:23","-2:00","Admin","Alarm","ALARM ROTATION MOTOR  On",,Q4/vxp
93204,"09/10/2014 10:58:23","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 2  On",,Ivh9cP
93205,"09/10/2014 10:58:23","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 3  On",,RSGRcL
93206,"09/10/2014 10:58:24","-2:00","Admin","Alarm","COVER OPEN 4  Off",,5brd0t
93207,"09/10/2014 10:58:25","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  Off",,FZMRtV
93208,"09/10/2014 10:58:25","-2:00","Admin","Alarm","EMERGENCY  Off",,cGr0zI
93209,"09/10/2014 10:58:25","-2:00","Admin","Alarm","ALARM ROTATION MOTOR  Off",,MT9+DE
93210,"09/10/2014 10:58:25","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 2  Off",,h/4m/w
93211,"09/10/2014 10:58:25","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 3  Off",,pJk4/C
93212,"09/10/2014 10:58:37","-2:00","Admin","User administration","User logged off.",,IUB1Rc
93213,"09/10/2014 10:58:37","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,hUUcHO
93214,"09/10/2014 10:58:37","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,3EKuQV
93215,"09/10/2014 10:58:45","-2:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,EsZdQs
93216,"09/10/2014 10:58:47","-2:00","Admin","Alarm","WARNING MISSING LOGIN OPERATION  Off",,wmQjWv
93217,"09/10/2014 10:59:40","-2:00","Admin","Warning","WARNING SAFETY DOORS EXCLUDED  On",,IrxAoX
93218,"09/10/2014 10:59:42","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  On",,JiWRR4
93219,"09/10/2014 10:59:42","-2:00","Admin","Alarm","EMERGENCY  On",,lOQjXf
93220,"09/10/2014 10:59:42","-2:00","Admin","Alarm","ALARM ROTATION MOTOR  On",,NngLex
93221,"09/10/2014 10:59:42","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 2  On",,liw6H3
93222,"09/10/2014 10:59:42","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 3  On",,OVXVCa
93223,"09/10/2014 11:25:08","-2:00","Admin","Alarm","WARNING MISSING LOGIN OPERATION  On",,v/pBHl
93224,"09/10/2014 11:25:08","-2:00","Admin","Warning","ALARM VACUUM SENSOR  On",,GsBKW5
93225,"09/10/2014 11:25:08","-2:00","Admin","Warning","PVSI NOT RUNNING   On",,2h+xrL
93226,"09/10/2014 11:25:08","-2:00","Admin","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,u+COpT
93227,"09/10/2014 11:25:12","-2:00","Admin","Warning","ALARM VACUUM SENSOR  Off",,wQfAIn
93228,"09/10/2014 11:25:12","-2:00","Admin","Alarm","EMERGENCY  Off",,XvIP/k
93229,"09/10/2014 11:25:12","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  Off",,lr+HPD
93230,"09/10/2014 11:25:15","-2:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,9TXFZ1
93231,"09/10/2014 11:25:17","-2:00","Admin","Warning","PVSI NOT READY  On",,4PjKK+
93232,"09/10/2014 11:25:22","-2:00","Admin","Warning","PVSI NOT RUNNING   Off",,M4l2Hv
93233,"09/10/2014 11:25:26","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  On",,3v5V9q
93234,"09/10/2014 11:25:26","-2:00","Admin","Alarm","EMERGENCY  On",,3YAOPW
93235,"09/10/2014 11:25:26","-2:00","Admin","Alarm","COVER OPEN 3  On",,q1kL2B
93236,"09/10/2014 11:25:26","-2:00","Admin","Alarm","COVER OPEN 4  On",,+by736
93237,"09/10/2014 11:27:26","-2:00","Admin","Alarm","WARNING MISSING LOGIN OPERATION  Off",,58V514
