"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"2/2/2018 8:23:18 AM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V19.LKD - 0' Build 349, created with WinCC Advanced V13 SP2.";;9SrCbC
56727;"2/2/2018 8:23:18 AM";"-1:00";"System";"Logs";"Exporting a log.";;U4UihF
0;"2/2/2018 8:23:18 AM";"-1:00";"System";"Logs";"Log files closed.";;kSe82o
"$RT_COUNT$";4;WriK3w;;;;;VjngqK
