"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/11/2015 08:24:40","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Pd/GLf
149256,"30/11/2015 08:24:40","-1:00","System","Logs","Exporting a log.",,nqrGrM
149257,"30/11/2015 08:24:54","-1:00",,"Recipe","Loading recipe number 1 ( vials 100ml ) on the interface.",,jS2L6e
149258,"30/11/2015 08:24:54","-1:00",,"Recipe","Data trasfered to PLC",,lueMO7
149259,"30/11/2015 08:24:55","-1:00",,"Alarm","ALARM MISSING COMPRESSED AIR  On",,pzyX+j
149260,"30/11/2015 08:24:55","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,MAhze7
149261,"30/11/2015 08:24:55","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,C1Izz0
149262,"30/11/2015 08:24:55","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,J1wpfR
149263,"30/11/2015 08:24:55","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,sKIkNf
149264,"30/11/2015 08:24:55","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,+/2tx7
149265,"30/11/2015 08:24:55","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ZocdlV
149266,"30/11/2015 08:24:55","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,64HQm7
149267,"30/11/2015 08:24:55","-1:00",,"Warning","PVSI NOT READY  On",,pf0dwl
149268,"30/11/2015 08:24:55","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,s9MRsY
149269,"30/11/2015 08:24:55","-1:00",,"Warning","PVSI NOT RUNNING   On",,DN+944
149270,"30/11/2015 08:24:55","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,FYH9TR
149271,"30/11/2015 08:24:55","-1:00",,"Alarm","EMERGENCY  On",,PaYwet
149272,"30/11/2015 08:24:55","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,belOXC
149273,"30/11/2015 08:24:55","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,XECZs9
149274,"30/11/2015 08:24:55","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,qKqYn2
149275,"30/11/2015 08:24:55","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,kAUfqV
149276,"30/11/2015 08:24:59","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,UR/DUC
149277,"30/11/2015 08:26:51","-1:00",,"Alarm","ALARM MISSING COMPRESSED AIR  Off",,kAw1dS
149278,"30/11/2015 08:26:51","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,Ppd0kP
149279,"30/11/2015 08:26:51","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,nxkvZx
149280,"30/11/2015 08:26:51","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,pw06Ww
149281,"30/11/2015 08:26:51","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,PWrBcM
