"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/04/2018 10:50:46","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,qZgSno
287897,"25/04/2018 10:50:46","-1:00","System","Logs","Exporting a log.",,7Cbrwa
287898,"25/04/2018 10:50:55","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,xL7QWg
287899,"25/04/2018 10:50:56","-1:00",,"Recipe","Data trasfered to PLC",,MB9A1D
287900,"25/04/2018 10:50:56","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,hab8vt
287901,"25/04/2018 10:50:56","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,Os9IJI
287902,"25/04/2018 10:50:56","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,cGRAaC
287903,"25/04/2018 10:50:56","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,hRWUSP
287904,"25/04/2018 10:50:56","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,+rjE/J
287905,"25/04/2018 10:50:56","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,dhWzkq
287906,"25/04/2018 10:50:56","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,3EGOSx
287907,"25/04/2018 10:50:56","-1:00",,"Warning","PVSI NOT READY  On",,VpPmlh
287908,"25/04/2018 10:50:56","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,epq+/m
287909,"25/04/2018 10:50:56","-1:00",,"Warning","PVSI NOT RUNNING   On",,ZpFKmm
287910,"25/04/2018 10:50:56","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,cmsiSl
287911,"25/04/2018 10:50:56","-1:00",,"Alarm","EMERGENCY  On",,pPhHVc
287912,"25/04/2018 10:50:56","-1:00",,"Alarm","COVER OPEN 4  On",,pOdS2l
287913,"25/04/2018 10:50:56","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,9DSKbI
287914,"25/04/2018 10:50:56","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,DuYQ0f
287915,"25/04/2018 10:51:00","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,elKKXo
287916,"25/04/2018 10:52:06","-1:00","System","User administration","User 'simonb' has unsuccessfully attempted to log on 1 times in succession.",,tEgegm
287917,"25/04/2018 10:52:13","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,NT2P4x
287918,"25/04/2018 10:52:23","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,qURhUe
287919,"25/04/2018 10:52:54","-1:00","simonb","User administration","User logged off.",,03klTJ
287920,"25/04/2018 10:52:54","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,F40OWg
287921,"25/04/2018 10:57:05","-1:00",,"Warning","PVSI NOT RUNNING   On",,z0qUDW
0,"25/04/2018 10:57:09","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-95efeb7bc.",,WBMHlX
0,"25/04/2018 10:59:04","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,yz3Rj5
287922,"25/04/2018 10:59:04","-1:00","System","Application","Change to operating mode 'online'.",,XUKug8
287923,"25/04/2018 10:59:04","-1:00","System","User administration","Password list imported successfully.",,mzIIPt
0,"25/04/2018 10:59:05","-1:00","System","Logs","Log files closed.",,tae+jR
"$RT_COUNT$",32,kk14ge,,,,,i5leb4
