"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"19/05/2015 09:58:10","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,wbKTov
98669,"19/05/2015 09:58:10","-2:00","System","Logs","Exporting a log.",,U1GL2l
98670,"19/05/2015 09:58:23","-2:00",,"Recipe","Loading recipe number 6 ( Knapp 50ml ) on the interface.",,8DcC5/
98671,"19/05/2015 09:58:23","-2:00",,"Recipe","Data trasfered to PLC",,tJpUky
98672,"19/05/2015 09:58:23","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,aJrP9l
98673,"19/05/2015 09:58:23","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,5+ADK/
98674,"19/05/2015 09:58:23","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,LAkvEL
98675,"19/05/2015 09:58:23","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,jX754M
98676,"19/05/2015 09:58:23","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,kLKdBu
98677,"19/05/2015 09:58:23","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,K45Z0U
98678,"19/05/2015 09:58:23","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,vgmmeo
98679,"19/05/2015 09:58:23","-2:00",,"Warning","PVSI NOT READY  On",,VbcYSg
98680,"19/05/2015 09:58:23","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Ov5m8E
98681,"19/05/2015 09:58:23","-2:00",,"Warning","PVSI NOT RUNNING   On",,zBqoaq
98682,"19/05/2015 09:58:23","-2:00",,"Alarm","EMERGENCY  On",,VFCi9q
98683,"19/05/2015 09:58:23","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,isWy9A
98684,"19/05/2015 09:58:23","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,o+2wbL
98685,"19/05/2015 09:58:23","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,2sHLdg
98686,"19/05/2015 09:58:23","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,6ipO+6
98687,"19/05/2015 09:58:25","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ZPejsB
98688,"19/05/2015 09:58:35","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,/NQVAE
98689,"19/05/2015 09:58:35","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,oHdJD3
98690,"19/05/2015 09:58:35","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,YHhQzu
98691,"19/05/2015 09:58:35","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,6zPd41
98692,"19/05/2015 09:58:35","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,QE6gpf
98693,"19/05/2015 09:58:36","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,otIywI
98694,"19/05/2015 09:58:36","-2:00",,"Alarm","EMERGENCY  Off",,F3jAYK
98695,"19/05/2015 09:58:41","-2:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,cdsIK1
98696,"19/05/2015 09:58:41","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,gtjLBN
98697,"19/05/2015 09:58:41","-2:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,XqxRwr
98698,"19/05/2015 09:58:41","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,BImXm8
98699,"19/05/2015 09:58:41","-2:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,nPBGpb
98700,"19/05/2015 09:58:41","-2:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,4SLGq4
98701,"19/05/2015 09:58:41","-2:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,9z9zsU
98702,"19/05/2015 09:58:41","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,VxBYZ7
98703,"19/05/2015 09:58:41","-2:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,Sz9p7W
98704,"19/05/2015 09:58:41","-2:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,+JWN5Q
98705,"19/05/2015 09:58:41","-2:00",,"Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,oTFO1R
98706,"19/05/2015 09:58:41","-2:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,iL5pbC
98707,"19/05/2015 09:58:42","-2:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,lRGn34
98708,"19/05/2015 09:58:43","-2:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,2sgKUF
98709,"19/05/2015 09:59:08","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,y377ux
98710,"19/05/2015 09:59:20","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,VxM264
98711,"19/05/2015 10:00:11","-2:00","Supervisor","Recipe","Loading recipe number 6 ( Knapp 50ml ) on the interface.",,V9U4c2
98712,"19/05/2015 10:00:11","-2:00","Supervisor","Recipe","Data trasfered to PLC",,lyB011
98713,"19/05/2015 10:00:14","-2:00","Supervisor","Warning","PVSI NOT RUNNING   On",,1pKHmM
98714,"19/05/2015 10:00:17","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,UkD7AG
98715,"19/05/2015 10:03:10","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR  Off",,S+WJnf
98716,"19/05/2015 10:03:10","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,pknZXc
98717,"19/05/2015 10:03:10","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 3  Off",,Q1NXVe
98718,"19/05/2015 10:03:10","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,zfoTCo
98719,"19/05/2015 10:03:10","-2:00","Supervisor","Warning","PVSI NOT READY  Off",,jNIhSI
98720,"19/05/2015 10:03:10","-2:00","Supervisor","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,zn0JOv
98721,"19/05/2015 10:03:54","-2:00","Supervisor","Alarm","ALARM MAXIMUM CONSECUTIVE REJECTION ST1  On",,w1Z7GM
98722,"19/05/2015 10:04:06","-2:00","Supervisor","Alarm","ALARM MAXIMUM CONSECUTIVE REJECTION ST1  Off",,99b6GT
