"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/09/2018 08:03:28","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Zjo9Pw
315384,"07/09/2018 08:03:28","-1:00","System","Logs","Exporting a log.",,sjg/Np
315385,"07/09/2018 08:03:34","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,r66pZ/
315386,"07/09/2018 08:03:39","-1:00",,"Recipe","Data trasfered to PLC",,w4xibA
315387,"07/09/2018 08:03:39","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,qDFWC0
315388,"07/09/2018 08:03:39","-1:00",,"Warning","PVSI NOT READY  On",,qN3RIg
315389,"07/09/2018 08:03:39","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,l/dh3t
315390,"07/09/2018 08:03:39","-1:00",,"Warning","PVSI NOT RUNNING   On",,mM6wjz
315391,"07/09/2018 08:03:39","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,B3afPs
315392,"07/09/2018 08:03:39","-1:00",,"Alarm","EMERGENCY  On",,359owG
315393,"07/09/2018 08:03:39","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,A7OtfY
315394,"07/09/2018 08:03:39","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,GGEnqo
315395,"07/09/2018 08:03:39","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,4SmANX
315396,"07/09/2018 08:03:39","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,sMoaZn
315397,"07/09/2018 08:03:39","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,QVucC6
315398,"07/09/2018 08:03:39","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,n6RIIo
315399,"07/09/2018 08:03:39","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,gNufQE
315400,"07/09/2018 08:03:39","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,aR8gPl
315401,"07/09/2018 08:03:39","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ih13Nk
315402,"07/09/2018 08:03:39","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,eecXkJ
315403,"07/09/2018 08:03:39","-1:00",,"Warning","PVSI NOT RUNNING   Off",,t606A9
315404,"07/09/2018 08:03:39","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,6q72Te
315405,"07/09/2018 08:03:50","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,1/dF2d
315406,"07/09/2018 08:03:50","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,6aF0F0
315407,"07/09/2018 08:03:50","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,DyEw9u
315408,"07/09/2018 08:03:50","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,ZLHTm0
315409,"07/09/2018 08:03:50","-1:00",,"Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,BXrk+H
315410,"07/09/2018 08:03:50","-1:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,HrK2f7
315411,"07/09/2018 08:03:50","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,508vYK
315412,"07/09/2018 08:03:50","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,1DUDQB
315413,"07/09/2018 08:03:50","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,eiu+By
315414,"07/09/2018 08:03:50","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,k6wEAB
315415,"07/09/2018 08:03:50","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Wu2sWR
315416,"07/09/2018 08:03:50","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,b6ePD0
315417,"07/09/2018 08:04:41","-1:00",,"Alarm","COVER OPEN 4  On",,l6+Wvi
315418,"07/09/2018 08:04:42","-1:00",,"Alarm","COVER OPEN 3  On",,1JSsdN
315419,"07/09/2018 08:09:04","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,Wx3lR6
315420,"07/09/2018 08:09:05","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,NLAzQi
315421,"07/09/2018 08:09:05","-1:00",,"Warning","PVSI NOT READY  Off",,/4dNSc
315422,"07/09/2018 08:09:05","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,mhDonU
315423,"07/09/2018 08:09:05","-1:00",,"Alarm","COVER OPEN 3  Off",,TxDK1b
315424,"07/09/2018 08:09:05","-1:00",,"Alarm","COVER OPEN 4  Off",,we70LK
315425,"07/09/2018 08:09:05","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,0uKDcf
315426,"07/09/2018 08:09:05","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,vVLlCc
315427,"07/09/2018 08:09:05","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,fl5u8t
315428,"07/09/2018 08:09:05","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,gF4z5Z
315429,"07/09/2018 08:09:05","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,Pbp8zF
315430,"07/09/2018 08:09:05","-1:00",,"Alarm","EMERGENCY  Off",,zjnBQC
