"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/02/2016 07:52:04","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,CZAGrB
167720,"05/02/2016 07:52:04","-1:00","System","Logs","Exporting a log.",,7vcnNM
167721,"05/02/2016 07:52:16","-1:00",,"Recipe","Loading recipe number 4 ( Knapp 10ml ) on the interface.",,8dUf22
167722,"05/02/2016 07:52:16","-1:00",,"Recipe","Data trasfered to PLC",,5LBELT
167723,"05/02/2016 07:52:16","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Jr6/V4
167724,"05/02/2016 07:52:16","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,fJdAVm
167725,"05/02/2016 07:52:16","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,YwRlRI
167726,"05/02/2016 07:52:16","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,la0ps2
167727,"05/02/2016 07:52:16","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,jOUpdw
167728,"05/02/2016 07:52:16","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,YKleGg
167729,"05/02/2016 07:52:16","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,TZDDrP
167730,"05/02/2016 07:52:16","-1:00",,"Warning","PVSI NOT READY  On",,2TCe02
167731,"05/02/2016 07:52:16","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,H8opax
167732,"05/02/2016 07:52:16","-1:00",,"Warning","PVSI NOT RUNNING   On",,+QzG4e
167733,"05/02/2016 07:52:16","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,LUW82D
