"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"26/04/2017 08:01:04","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,bGapAd
279298,"26/04/2017 08:01:04","-1:00","System","Logs","Exporting a log.",,C9+0NZ
279299,"26/04/2017 08:01:16","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,gzrgDD
279300,"26/04/2017 08:01:16","-1:00",,"Recipe","Data trasfered to PLC",,FGzE8h
279301,"26/04/2017 08:01:16","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,vAYdfQ
279302,"26/04/2017 08:01:16","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,YXF3iM
279303,"26/04/2017 08:01:16","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,++LqNq
279304,"26/04/2017 08:01:16","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,5M5Vs8
279305,"26/04/2017 08:01:16","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,F34O5w
279306,"26/04/2017 08:01:16","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,DHoPvz
279307,"26/04/2017 08:01:16","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,qQIyYm
279308,"26/04/2017 08:01:16","-1:00",,"Warning","PVSI NOT READY  On",,jUDkwk
279309,"26/04/2017 08:01:16","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Wy84qi
279310,"26/04/2017 08:01:16","-1:00",,"Warning","PVSI NOT RUNNING   On",,nxya4/
279311,"26/04/2017 08:01:16","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,TQMWmD
279312,"26/04/2017 08:01:16","-1:00",,"Alarm","EMERGENCY  On",,12c/kN
279313,"26/04/2017 08:01:16","-1:00",,"Alarm","COVER OPEN 3  On",,RCiE8F
279314,"26/04/2017 08:01:16","-1:00",,"Alarm","COVER OPEN 4  On",,TDa5sz
279315,"26/04/2017 08:01:16","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,orvePm
279316,"26/04/2017 08:01:16","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,CjBKiQ
279317,"26/04/2017 08:01:20","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,pIBV4C
279318,"26/04/2017 08:03:14","-1:00","System","User administration","User 'nikkid' logged on with group 'Operator'.",,OO3/Bu
279319,"26/04/2017 08:03:23","-1:00","nikkid","Warning","PVSI NOT RUNNING   Off",,aHIRWw
279320,"26/04/2017 08:03:26","-1:00","nikkid","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,cYeh6v
