"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/04/2017 09:54:17","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,x46GSa
273731,"11/04/2017 09:54:17","-2:00","System","Logs","Exporting a log.",,2RUrxe
273732,"11/04/2017 09:54:26","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,i2Dunv
273733,"11/04/2017 09:54:28","-2:00",,"Recipe","Data trasfered to PLC",,SVXnSm
273734,"11/04/2017 09:54:28","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,nSbFoe
273735,"11/04/2017 09:54:28","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,uj/CRo
273736,"11/04/2017 09:54:28","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7IJGdT
273737,"11/04/2017 09:54:28","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,FkO+ws
273738,"11/04/2017 09:54:28","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,geoKMQ
273739,"11/04/2017 09:54:28","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,NSqWZa
273740,"11/04/2017 09:54:28","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,Jp6Ce6
273741,"11/04/2017 09:54:28","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,uX1kYI
273742,"11/04/2017 09:54:28","-2:00",,"Alarm","EMERGENCY  On",,0nfUKT
273743,"11/04/2017 09:54:28","-2:00",,"Alarm","COVER OPEN 3  On",,Vm6sBS
273744,"11/04/2017 09:54:28","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,RarYNF
273745,"11/04/2017 09:54:28","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,sdZ+wg
273746,"11/04/2017 09:54:28","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,L5/VId
273747,"11/04/2017 09:54:28","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,fGg0/+
273748,"11/04/2017 09:54:31","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,txHoD9
273749,"11/04/2017 12:19:30","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,CVUWB7
273750,"11/04/2017 12:20:16","-2:00","adaml","User administration","User logged off.",,C78jf6
273751,"11/04/2017 12:20:16","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,53cUmp
273752,"11/04/2017 16:26:04","-2:00",,"Alarm","COVER OPEN 4  On",,dkq4x+
273753,"11/04/2017 16:26:39","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,howe0G
273754,"11/04/2017 16:26:40","-2:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,nRhb7M
273755,"11/04/2017 16:26:40","-2:00","adaml","Warning","ALARM VACUUM SENSOR  Off",,J2FqhM
273756,"11/04/2017 16:26:40","-2:00","adaml","Alarm","COVER OPEN 3  Off",,Z67xao
273757,"11/04/2017 16:26:40","-2:00","adaml","Alarm","COVER OPEN 4  Off",,hfwGn+
273758,"11/04/2017 16:26:40","-2:00","adaml","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,rrLSRO
273759,"11/04/2017 16:26:40","-2:00","adaml","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,+vMYsb
273760,"11/04/2017 16:26:40","-2:00","adaml","Alarm","ALARM TURRET MOTOR NOT READY  Off",,mdtGTo
273761,"11/04/2017 16:26:40","-2:00","adaml","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,Sov1cY
273762,"11/04/2017 16:26:41","-2:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,ivYlQ1
273763,"11/04/2017 16:26:41","-2:00","adaml","Alarm","EMERGENCY  Off",,FVCnjU
273764,"11/04/2017 16:26:42","-2:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,p7KHBg
273765,"11/04/2017 16:26:42","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,R2NBRu
273766,"11/04/2017 16:26:42","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,R04At+
273767,"11/04/2017 16:27:24","-2:00","adaml","Warning","WARNING SAFETY DOORS EXCLUDED  On",,EjFRPO
273768,"11/04/2017 16:28:36","-2:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  On",,zVMuJQ
273769,"11/04/2017 16:28:36","-2:00","adaml","Warning","ALARM VACUUM SENSOR  On",,2cKPA6
273770,"11/04/2017 16:28:36","-2:00","adaml","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,1p0Pv7
273771,"11/04/2017 16:28:41","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,SKmbGh
273772,"11/04/2017 16:29:29","-2:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,zEqvNF
273773,"11/04/2017 16:32:49","-2:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,SjKYB7
273774,"11/04/2017 16:32:49","-2:00","adaml","Alarm","EMERGENCY  On",,bYzr6y
273775,"11/04/2017 16:32:49","-2:00","adaml","Alarm","COVER OPEN 4  On",,3P+xEE
273776,"11/04/2017 16:32:49","-2:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,3uXCuQ
273777,"11/04/2017 16:32:49","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,MgTP9A
273778,"11/04/2017 16:32:49","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,UXeqEN
273779,"11/04/2017 16:33:33","-2:00","adaml","Warning","WARNING ALL STATIONS DISABLED  On",,K7QIYq
