"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/03/2017 08:12:23","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,J3bq8O
263431,"16/03/2017 08:12:23","-1:00","System","Logs","Exporting a log.",,ctBOIS
263432,"16/03/2017 08:12:36","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,QGWqHp
263433,"16/03/2017 08:12:36","-1:00",,"Recipe","Data trasfered to PLC",,D6veyF
263434,"16/03/2017 08:12:36","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,pMcQbn
263435,"16/03/2017 08:12:36","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,WDhgEE
263436,"16/03/2017 08:12:36","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,pLyqi5
263437,"16/03/2017 08:12:36","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,OV5+0W
263438,"16/03/2017 08:12:36","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,o4kr8O
263439,"16/03/2017 08:12:36","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Ivslsq
263440,"16/03/2017 08:12:36","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,08coGF
263441,"16/03/2017 08:12:36","-1:00",,"Warning","PVSI NOT READY  On",,oFBW/H
263442,"16/03/2017 08:12:36","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,P0IZLD
263443,"16/03/2017 08:12:36","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,v5W+Yz
263444,"16/03/2017 08:12:36","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,6Ez5jo
263445,"16/03/2017 08:12:36","-1:00",,"Alarm","EMERGENCY  On",,4GW7Qr
263446,"16/03/2017 08:12:36","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,YKl3tT
263447,"16/03/2017 08:12:36","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,D8936m
263448,"16/03/2017 08:12:40","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,OfGMDn
263449,"16/03/2017 08:20:48","-1:00",,"Warning","PVSI NOT RUNNING   On",,aa1Tje
263450,"16/03/2017 08:20:48","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,+bKcU5
263451,"16/03/2017 08:20:48","-1:00",,"Alarm","COVER OPEN 3  On",,Z6c+Q3
263452,"16/03/2017 08:20:48","-1:00",,"Alarm","COVER OPEN 4  On",,qKbgtF
263453,"16/03/2017 08:20:50","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,+nbn74
263454,"16/03/2017 08:20:50","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,OmrUaX
263455,"16/03/2017 08:20:50","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,i4mHbw
263456,"16/03/2017 08:21:00","-1:00","System","User administration","User 'robj' has unsuccessfully attempted to log on 1 times in succession.",,fTwvDY
263457,"16/03/2017 08:21:04","-1:00","System","User administration","User 'robj' has unsuccessfully attempted to log on 2 times in succession.",,zvAE1U
263458,"16/03/2017 08:21:12","-1:00","System","User administration","User 'robj' has unsuccessfully attempted to log on 3 times in succession.",,dTRGDe
263459,"16/03/2017 08:21:21","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,S/EbpE
263460,"16/03/2017 08:21:31","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,4NGCKa
263461,"16/03/2017 08:21:58","-1:00","robj","Alarm","COVER OPEN 1  On",,CtBkMk
263462,"16/03/2017 08:21:58","-1:00","robj","Alarm","COVER OPEN 2  On",,4Tcg8q
263463,"16/03/2017 08:22:24","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,1/J4Yz
263464,"16/03/2017 08:22:24","-1:00","robj","Warning","PVSI NOT READY  Off",,Gr+nyJ
263465,"16/03/2017 08:22:24","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,kHqQNR
263466,"16/03/2017 08:22:53","-1:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,yXShnE
263467,"16/03/2017 08:53:22","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  On",,8OSs3g
263468,"16/03/2017 08:53:22","-1:00","robj","Warning","ALARM VACUUM SENSOR  On",,ePAzOf
263469,"16/03/2017 08:53:22","-1:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,osXEr2
263470,"16/03/2017 08:53:27","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,ptFHZU
263471,"16/03/2017 08:53:29","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,rfMUII
263472,"16/03/2017 08:53:29","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,IBG8Wz
263473,"16/03/2017 08:53:29","-1:00","robj","Alarm","COVER OPEN 1  Off",,I1X3U2
263474,"16/03/2017 08:53:29","-1:00","robj","Alarm","COVER OPEN 2  Off",,prdPY/
263475,"16/03/2017 08:53:29","-1:00","robj","Alarm","COVER OPEN 3  Off",,mqDiR5
263476,"16/03/2017 08:53:29","-1:00","robj","Alarm","COVER OPEN 4  Off",,ynyiKT
263477,"16/03/2017 08:53:29","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,hxZos9
263478,"16/03/2017 08:53:29","-1:00","robj","Alarm","EMERGENCY  Off",,MapJek
263479,"16/03/2017 08:53:30","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,wh60F9
263480,"16/03/2017 08:53:30","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,57CqVF
263481,"16/03/2017 08:53:30","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,Nasr3f
263482,"16/03/2017 08:53:36","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,uD+C4J
263483,"16/03/2017 08:53:36","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,bYgx1h
263484,"16/03/2017 08:53:36","-1:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,Qcs2PC
263485,"16/03/2017 08:53:36","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,v3pMSv
263486,"16/03/2017 08:53:36","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,TP52/4
