"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/08/2017 07:54:42","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,80jAW8
333389,"29/08/2017 07:54:42","-1:00","System","Logs","Exporting a log.",,oBDFbV
333390,"29/08/2017 07:54:54","-1:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,6syYZg
333391,"29/08/2017 07:54:55","-1:00",,"Recipe","Data trasfered to PLC",,YT8UB2
333392,"29/08/2017 07:54:55","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Dd44qE
333393,"29/08/2017 07:54:55","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,8mrK+k
333394,"29/08/2017 07:54:55","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,rqJ5ua
333395,"29/08/2017 07:54:55","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,jObGx4
333396,"29/08/2017 07:54:55","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,JrU0Wt
333397,"29/08/2017 07:54:55","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,/1Zhzo
333398,"29/08/2017 07:54:55","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,LdmM48
333399,"29/08/2017 07:54:55","-1:00",,"Warning","PVSI NOT READY  On",,3dHgAM
333400,"29/08/2017 07:54:55","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,w0XaQg
333401,"29/08/2017 07:54:55","-1:00",,"Warning","PVSI NOT RUNNING   On",,dsMsaZ
333402,"29/08/2017 07:54:55","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,1asH/N
333403,"29/08/2017 07:54:55","-1:00",,"Alarm","EMERGENCY  On",,Sz8Z1m
333404,"29/08/2017 07:54:55","-1:00",,"Alarm","COVER OPEN 4  On",,wIblTD
333405,"29/08/2017 07:54:55","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,0GCm+E
333406,"29/08/2017 07:54:55","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Ea5L/c
