"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/05/2019 09:14:36","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,hPFxaU
379623,"01/05/2019 09:14:36","-1:00","System","Logs","Exporting a log.",,GSD1TK
379624,"01/05/2019 09:14:49","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,yY8IQS
379625,"01/05/2019 09:14:50","-1:00",,"Recipe","Data trasfered to PLC",,HjIu1H
379626,"01/05/2019 09:14:50","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,osk1vY
379627,"01/05/2019 09:14:50","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,UfxJxV
379628,"01/05/2019 09:14:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,zs5aOp
379629,"01/05/2019 09:14:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,vISolR
379630,"01/05/2019 09:14:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,rq3FIy
379631,"01/05/2019 09:14:50","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,l1F4Va
379632,"01/05/2019 09:14:50","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,/fKZfs
379633,"01/05/2019 09:14:50","-1:00",,"Warning","PVSI NOT READY  On",,KyG6bK
379634,"01/05/2019 09:14:50","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,7BKkRB
379635,"01/05/2019 09:14:50","-1:00",,"Warning","PVSI NOT RUNNING   On",,DQi/BQ
379636,"01/05/2019 09:14:50","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,566RGD
379637,"01/05/2019 09:14:50","-1:00",,"Alarm","EMERGENCY  On",,Q3YKKC
379638,"01/05/2019 09:14:50","-1:00",,"Alarm","COVER OPEN 1  On",,dChBTx
379639,"01/05/2019 09:14:50","-1:00",,"Alarm","COVER OPEN 2  On",,b2Y90g
379640,"01/05/2019 09:14:50","-1:00",,"Alarm","COVER OPEN 3  On",,6DDRrS
379641,"01/05/2019 09:14:50","-1:00",,"Alarm","COVER OPEN 4  On",,LhHaRn
379642,"01/05/2019 09:14:50","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,v9AIlo
379643,"01/05/2019 09:14:50","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Qg/o9R
379644,"01/05/2019 09:14:50","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,K3e9Qx
379645,"01/05/2019 09:14:50","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,lKgt94
379646,"01/05/2019 09:14:50","-1:00",,"Warning","PVSI NOT RUNNING   Off",,ETrn8o
379647,"01/05/2019 09:14:53","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Z4Z7pj
379648,"01/05/2019 09:34:16","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,sftNKq
379649,"01/05/2019 09:34:18","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,D/s6Tc
379650,"01/05/2019 09:34:18","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,X1506A
379651,"01/05/2019 09:34:18","-1:00","robj","Warning","PVSI NOT READY  Off",,HdGQFF
379652,"01/05/2019 09:34:18","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,G7pICG
379653,"01/05/2019 09:34:18","-1:00","robj","Alarm","COVER OPEN 1  Off",,nnTS6d
379654,"01/05/2019 09:34:18","-1:00","robj","Alarm","COVER OPEN 2  Off",,pWY2Uu
379655,"01/05/2019 09:34:18","-1:00","robj","Alarm","COVER OPEN 3  Off",,syOK2n
379656,"01/05/2019 09:34:18","-1:00","robj","Alarm","COVER OPEN 4  Off",,ItgpHt
379657,"01/05/2019 09:34:18","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,BZoWUF
379658,"01/05/2019 09:34:18","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,N0g7b1
379659,"01/05/2019 09:34:18","-1:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  Off",,2MQoKN
379660,"01/05/2019 09:34:18","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,Gw4H5E
379661,"01/05/2019 09:34:18","-1:00","robj","Alarm","EMERGENCY  Off",,iCOylH
379662,"01/05/2019 09:34:18","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,/WDcV/
379663,"01/05/2019 09:34:19","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,2QY/Ug
379664,"01/05/2019 09:34:19","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,sRy1U3
379665,"01/05/2019 09:34:19","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,S5EnBL
379666,"01/05/2019 09:34:44","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,KQ1Fvw
379667,"01/05/2019 09:34:44","-1:00","robj","Alarm","EMERGENCY  On",,MEpP1W
379668,"01/05/2019 09:34:44","-1:00","robj","Alarm","COVER OPEN 4  On",,4kJeBI
379669,"01/05/2019 09:34:45","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,7ke1CN
379670,"01/05/2019 09:34:45","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,R3+zIx
379671,"01/05/2019 09:34:45","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,c7s6bj
379672,"01/05/2019 09:34:53","-1:00","robj","Alarm","COVER OPEN 4  Off",,YzuaZ4
379673,"01/05/2019 09:34:53","-1:00","robj","Alarm","EMERGENCY  Off",,ngBZ9N
379674,"01/05/2019 09:34:53","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,cpdPdb
379675,"01/05/2019 09:34:54","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,S7FrE6
379676,"01/05/2019 09:34:54","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,mNLMMn
379677,"01/05/2019 09:34:54","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,vzcGGz
379678,"01/05/2019 09:35:41","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,lu7rM4
379679,"01/05/2019 09:35:41","-1:00","robj","Alarm","EMERGENCY  On",,TufrZo
379680,"01/05/2019 09:35:41","-1:00","robj","Alarm","COVER OPEN 3  On",,BhDhsP
379681,"01/05/2019 09:35:41","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,sfQQik
379682,"01/05/2019 09:35:41","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,Yae8w1
379683,"01/05/2019 09:35:41","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,24XX1J
379684,"01/05/2019 09:35:42","-1:00","robj","Alarm","COVER OPEN 4  On",,GTCU4x
379685,"01/05/2019 09:36:13","-1:00","robj","Alarm","COVER OPEN 3  Off",,TVe2AB
379686,"01/05/2019 09:36:13","-1:00","robj","Alarm","COVER OPEN 4  Off",,qzHcQT
379687,"01/05/2019 09:36:13","-1:00","robj","Alarm","EMERGENCY  Off",,dugzQ1
379688,"01/05/2019 09:36:13","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,s+IAer
379689,"01/05/2019 09:36:14","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,TMIAC+
379690,"01/05/2019 09:36:14","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,GK839a
379691,"01/05/2019 09:36:14","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,Mk5ws3
379692,"01/05/2019 09:37:36","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,zTn53t
