"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/05/2019 08:06:42","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GynEFB
383767,"15/05/2019 08:06:42","-1:00","System","Logs","Exporting a log.",,4DPUkc
383768,"15/05/2019 08:06:59","-1:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,vPjPXB
383769,"15/05/2019 08:07:00","-1:00",,"Recipe","Data trasfered to PLC",,hiRQFO
383770,"15/05/2019 08:07:00","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,VuXxOg
383771,"15/05/2019 08:07:00","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,/bU3jW
383772,"15/05/2019 08:07:00","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,S9jFTb
383773,"15/05/2019 08:07:00","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,cjLFIJ
383774,"15/05/2019 08:07:00","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ByoUs1
383775,"15/05/2019 08:07:00","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,gRo5cW
383776,"15/05/2019 08:07:00","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,PpZM36
383777,"15/05/2019 08:07:00","-1:00",,"Warning","PVSI NOT READY  On",,myPv1t
383778,"15/05/2019 08:07:00","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,F0fgej
383779,"15/05/2019 08:07:00","-1:00",,"Warning","PVSI NOT RUNNING   On",,E0e8EK
383780,"15/05/2019 08:07:00","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,5oIjnf
383781,"15/05/2019 08:07:00","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,j7gfdS
383782,"15/05/2019 08:07:00","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,WSgaKk
383783,"15/05/2019 08:07:00","-1:00",,"Alarm","EMERGENCY  On",,LMkiuJ
383784,"15/05/2019 08:07:00","-1:00",,"Alarm","COVER OPEN 1  On",,Bxlyva
383785,"15/05/2019 08:07:00","-1:00",,"Alarm","COVER OPEN 2  On",,/hojbM
383786,"15/05/2019 08:07:00","-1:00",,"Alarm","COVER OPEN 3  On",,B8ONsq
383787,"15/05/2019 08:07:00","-1:00",,"Alarm","COVER OPEN 4  On",,gEQPPy
383788,"15/05/2019 08:07:00","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,c2KCM/
383789,"15/05/2019 08:07:00","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,PL9+p7
383790,"15/05/2019 08:07:00","-1:00",,"Warning","PVSI NOT RUNNING   Off",,BWvvKY
383791,"15/05/2019 08:07:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,9yGTF+
383792,"15/05/2019 08:26:54","-1:00",,"Warning","WARNING UPS  On",,PuM5kS
383793,"15/05/2019 08:27:00","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,c+KMM2
383794,"15/05/2019 11:59:27","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,9ZL79W
0,"15/05/2019 11:59:27","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,XfKxTZ
383795,"15/05/2019 11:59:27","-1:00","System","Application","Change to operating mode 'online'.",,wHWdGo
383796,"15/05/2019 11:59:27","-1:00","System","User administration","Password list imported successfully.",,bBBQKh
0,"15/05/2019 11:59:29","-1:00","System","Logs","Log files closed.",,/K+4zC
"$RT_COUNT$",34,kk14ge,,,,,yQAtya
