"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/11/2017 08:21:51","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DElaA8
374502,"30/11/2017 08:21:51","+0:00","System","Logs","Exporting a log.",,OjLfXK
374503,"30/11/2017 08:22:05","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,Ut+ZFW
374504,"30/11/2017 08:22:06","+0:00",,"Recipe","Data trasfered to PLC",,0brkNG
374505,"30/11/2017 08:22:08","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,x/E0wD
374506,"30/11/2017 08:22:08","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,+4QZyb
374507,"30/11/2017 08:22:08","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,JgT0dy
374508,"30/11/2017 08:22:08","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,jn5sVX
374509,"30/11/2017 08:22:08","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,oWlM5Y
374510,"30/11/2017 08:22:08","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,M8x3GQ
374511,"30/11/2017 08:22:08","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,x4+ZA8
374512,"30/11/2017 08:22:08","+0:00",,"Warning","PVSI NOT READY  On",,6D8LM0
374513,"30/11/2017 08:22:08","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,NAbUsG
374514,"30/11/2017 08:22:08","+0:00",,"Warning","PVSI NOT RUNNING   On",,crK5SX
374515,"30/11/2017 08:22:08","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,hUMFbK
374516,"30/11/2017 08:22:08","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,hhy+Rq
374517,"30/11/2017 08:22:08","+0:00",,"Alarm","EMERGENCY  On",,NIcd61
374518,"30/11/2017 08:22:08","+0:00",,"Alarm","COVER OPEN 1  On",,g8InTT
374519,"30/11/2017 08:22:08","+0:00",,"Alarm","COVER OPEN 2  On",,H5GgwX
374520,"30/11/2017 08:22:08","+0:00",,"Alarm","COVER OPEN 3  On",,DmV/Oq
374521,"30/11/2017 08:22:08","+0:00",,"Alarm","COVER OPEN 4  On",,9wQtLK
374522,"30/11/2017 08:22:08","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,uyj7KX
