"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/12/2016 09:05:37","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nk8utX
223721,"15/12/2016 09:05:37","-1:00","System","Logs","Exporting a log.",,29D/Di
223722,"15/12/2016 09:05:51","-1:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,p31LK2
223723,"15/12/2016 09:05:53","-1:00",,"Recipe","Data trasfered to PLC",,xKnZ/0
223724,"15/12/2016 09:05:53","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,jwNtht
223725,"15/12/2016 09:05:53","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,29wWbr
223726,"15/12/2016 09:05:53","-1:00",,"Warning","PVSI NOT READY  On",,b0jgUn
223727,"15/12/2016 09:05:53","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,OXY2r6
223728,"15/12/2016 09:05:53","-1:00",,"Warning","PVSI NOT RUNNING   On",,pYpAHJ
223729,"15/12/2016 09:05:53","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,bOuSQm
223730,"15/12/2016 09:05:53","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,GaRORV
223731,"15/12/2016 09:05:53","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,UyNzS7
223732,"15/12/2016 09:05:55","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Q1KoBd
223733,"15/12/2016 09:06:05","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,ZyXSMC
223734,"15/12/2016 09:06:18","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,/S6lzw
223735,"15/12/2016 09:20:24","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,Ma/sA0
223736,"15/12/2016 09:20:24","-1:00","robj","Alarm","EMERGENCY  On",,V4DVvO
223737,"15/12/2016 09:20:24","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,AUr0tI
223738,"15/12/2016 09:20:24","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,kaCEpn
223739,"15/12/2016 09:20:24","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,nroGWG
223740,"15/12/2016 09:20:26","-1:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,+F/VUu
223741,"15/12/2016 09:31:43","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,9/09wj
223742,"15/12/2016 09:31:43","-1:00","robj","Warning","PVSI NOT READY  Off",,0ISJp3
223743,"15/12/2016 09:31:43","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,C3c0bI
223744,"15/12/2016 09:31:43","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,t8VO1M
223745,"15/12/2016 09:31:47","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,ohCV50
223746,"15/12/2016 09:31:47","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,6ZQ1vf
223747,"15/12/2016 09:31:47","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,FD7QgM
223748,"15/12/2016 09:31:47","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,nJZ8ER
223749,"15/12/2016 09:31:47","-1:00","robj","Alarm","EMERGENCY  Off",,G62yiU
223750,"15/12/2016 09:31:48","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,bVR0pK
223751,"15/12/2016 09:55:10","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,6xuC7F
223752,"15/12/2016 09:55:10","-1:00","robj","Alarm","EMERGENCY  On",,8Bfhfh
223753,"15/12/2016 09:55:10","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,+OvrIK
223754,"15/12/2016 09:55:10","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,uChaH3
223755,"15/12/2016 09:55:10","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,e8BqrJ
223756,"15/12/2016 10:31:13","-1:00","System","User administration","User logged off.",,oh0ItA
223757,"15/12/2016 10:31:13","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,AddWV4
