"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/04/2019 08:02:06","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,1Jkifw
374018,"09/04/2019 08:02:06","-1:00","System","Logs","Exporting a log.",,8zYuLW
374019,"09/04/2019 08:02:23","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,UWavjH
374020,"09/04/2019 08:02:24","-1:00",,"Recipe","Data trasfered to PLC",,oroh4m
374021,"09/04/2019 08:02:24","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,uS0N1F
374022,"09/04/2019 08:02:24","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,9BAVKh
374023,"09/04/2019 08:02:24","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,kY51Ni
374024,"09/04/2019 08:02:24","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,mHirlq
374025,"09/04/2019 08:02:24","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,vDaIED
374026,"09/04/2019 08:02:24","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,a2lUnm
374027,"09/04/2019 08:02:24","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,gdHVk9
374028,"09/04/2019 08:02:24","-1:00",,"Warning","PVSI NOT READY  On",,4ZPxdV
374029,"09/04/2019 08:02:24","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,N52AsP
374030,"09/04/2019 08:02:24","-1:00",,"Warning","PVSI NOT RUNNING   On",,Qm/8T5
374031,"09/04/2019 08:02:24","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,8pepNg
374032,"09/04/2019 08:02:24","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,J8e95s
374033,"09/04/2019 08:02:24","-1:00",,"Alarm","EMERGENCY  On",,pyPzPc
374034,"09/04/2019 08:02:24","-1:00",,"Alarm","COVER OPEN 2  On",,ZhWmbO
374035,"09/04/2019 08:02:24","-1:00",,"Alarm","COVER OPEN 3  On",,T08Lly
374036,"09/04/2019 08:02:24","-1:00",,"Alarm","COVER OPEN 4  On",,PLkQ1r
374037,"09/04/2019 08:02:24","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,p6OiSR
374038,"09/04/2019 08:02:24","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,lA3Xio
374039,"09/04/2019 08:02:24","-1:00",,"Warning","PVSI NOT RUNNING   Off",,wy2oAF
374040,"09/04/2019 08:02:27","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,n0KgUe
374041,"09/04/2019 08:11:46","-1:00",,"Alarm","COVER OPEN 1  On",,IlZhF+
374042,"09/04/2019 08:11:59","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,nRuThK
374043,"09/04/2019 08:12:05","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,/qBdK3
374044,"09/04/2019 08:13:25","-1:00","System","User administration","User 'campbelld' logged on with group 'Operator'.",,FXjLu+
374045,"09/04/2019 08:14:46","-1:00","campbelld","Warning","WARNING SAFETY DOORS EXCLUDED  On",,Cz/oP1
374046,"09/04/2019 08:17:53","-1:00","campbelld","Alarm","WARNING MISSING LOGIN OPERATION  Off",,euvVE2
374047,"09/04/2019 08:17:53","-1:00","campbelld","Warning","ALARM VACUUM SENSOR  Off",,rKM7Ui
374048,"09/04/2019 08:17:53","-1:00","campbelld","Warning","PVSI NOT READY  Off",,YbgHa7
374049,"09/04/2019 08:17:53","-1:00","campbelld","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,8Tjhz3
374050,"09/04/2019 08:17:53","-1:00","campbelld","Alarm","COVER OPEN 1  Off",,8tlerx
374051,"09/04/2019 08:17:53","-1:00","campbelld","Alarm","COVER OPEN 2  Off",,wqVlfz
374052,"09/04/2019 08:17:53","-1:00","campbelld","Alarm","COVER OPEN 3  Off",,vsuSjZ
374053,"09/04/2019 08:17:53","-1:00","campbelld","Alarm","COVER OPEN 4  Off",,aabOpZ
374054,"09/04/2019 08:17:53","-1:00","campbelld","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,5j8jgN
374055,"09/04/2019 08:17:53","-1:00","campbelld","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,J3GNrz
374056,"09/04/2019 08:17:53","-1:00","campbelld","Alarm","EMERGENCY  Off",,U6yNbd
374057,"09/04/2019 08:17:53","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,+m/R+9
374058,"09/04/2019 08:17:55","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  Off",,PD2Lzd
374059,"09/04/2019 08:17:55","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  Off",,hHjCt3
374060,"09/04/2019 08:17:55","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  Off",,4COH2G
374061,"09/04/2019 08:37:21","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  On",,3K3ODd
374062,"09/04/2019 08:37:21","-1:00","campbelld","Alarm","EMERGENCY  On",,8Jtfhm
374063,"09/04/2019 08:37:21","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  On",,Yl1t94
374064,"09/04/2019 08:37:21","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  On",,pp/Z3j
374065,"09/04/2019 08:37:21","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  On",,gTeVEE
374066,"09/04/2019 08:53:52","-1:00","campbelld","Alarm","WARNING MISSING LOGIN OPERATION  On",,ikQfg4
374067,"09/04/2019 08:53:52","-1:00","campbelld","Warning","ALARM VACUUM SENSOR  On",,JqGun3
374068,"09/04/2019 08:53:52","-1:00","campbelld","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,AJkIyM
374069,"09/04/2019 08:54:01","-1:00","System","User administration","User 'campbelld' logged on with group 'Operator'.",,l/EDGs
374070,"09/04/2019 08:54:04","-1:00","campbelld","Alarm","WARNING MISSING LOGIN OPERATION  Off",,YTjoKm
374071,"09/04/2019 08:54:04","-1:00","campbelld","Warning","ALARM VACUUM SENSOR  Off",,xNN/j+
374072,"09/04/2019 08:54:04","-1:00","campbelld","Alarm","EMERGENCY  Off",,jsv3TR
374073,"09/04/2019 08:54:04","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,2snMhf
374074,"09/04/2019 08:54:05","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  Off",,kgn9W1
374075,"09/04/2019 08:54:05","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  Off",,jgqGaw
374076,"09/04/2019 08:54:05","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  Off",,ToQs32
374077,"09/04/2019 08:54:06","-1:00","campbelld","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LL/HVn
374078,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,lUqg5v
374079,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","COVER OPEN 2  Acknowledgment",,Y23uMS
374080,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","COVER OPEN 3  Acknowledgment",,4Hilqb
374081,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","COVER OPEN 4  Acknowledgment",,/2LqGq
374082,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,cVV7DN
374083,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,tRFX+0
374084,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","COVER OPEN 1  Acknowledgment",,wlZieG
374085,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,ZsMVc7
374086,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","EMERGENCY  Acknowledgment",,wqB19+
374087,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,+bnHfd
374088,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,uRfB+j
374089,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,YMD+ke
374090,"09/04/2019 08:54:06","-1:00","campbelld","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,g3APW5
374091,"09/04/2019 08:54:36","-1:00","campbelld","Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,FaeD1O
374092,"09/04/2019 08:54:37","-1:00","campbelld","Recipe","Data trasfered to PLC",,59mD17
374093,"09/04/2019 08:54:40","-1:00","campbelld","Warning","PVSI NOT RUNNING   On",,zkoCzX
374094,"09/04/2019 08:54:42","-1:00","campbelld","Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,s7fyb8
374095,"09/04/2019 08:54:42","-1:00","campbelld","Warning","PVSI NOT RUNNING   Off",,xm8GLZ
374096,"09/04/2019 08:54:50","-1:00","campbelld","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,F7aBOU
374097,"09/04/2019 08:54:54","-1:00","campbelld","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,BZf6iW
374098,"09/04/2019 08:54:54","-1:00","campbelld","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,el6HZS
374099,"09/04/2019 08:54:56","-1:00","campbelld","Alarm: 1097","Acknowledgment of 1097 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,/C8rBL
374100,"09/04/2019 08:54:56","-1:00","campbelld","Alarm:","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Acknowledgment",,y6OAop
374101,"09/04/2019 08:56:27","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  On",,YqbNik
374102,"09/04/2019 08:56:27","-1:00","campbelld","Alarm","EMERGENCY  On",,YGLF3W
374103,"09/04/2019 08:56:27","-1:00","campbelld","Alarm","COVER OPEN 2  On",,CeSwcV
374104,"09/04/2019 08:56:27","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  On",,oE0n9j
374105,"09/04/2019 08:56:27","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  On",,ydS09G
374106,"09/04/2019 08:56:27","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  On",,haeUIC
374107,"09/04/2019 08:56:27","-1:00","campbelld","Alarm","COVER OPEN 1  On",,NTAA9s
374108,"09/04/2019 08:57:21","-1:00","campbelld","Alarm","COVER OPEN 1  Off",,W9ZZ82
374109,"09/04/2019 08:57:21","-1:00","campbelld","Alarm","COVER OPEN 2  Off",,m3gA1C
374110,"09/04/2019 08:57:22","-1:00","campbelld","Alarm","EMERGENCY  Off",,ddTj5F
374111,"09/04/2019 08:57:22","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,kixora
374112,"09/04/2019 08:57:23","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  Off",,XkNUw9
374113,"09/04/2019 08:57:23","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  Off",,1njhJW
374114,"09/04/2019 08:57:23","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  Off",,VQqZAQ
374115,"09/04/2019 08:57:40","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  On",,G1Yur9
374116,"09/04/2019 08:57:40","-1:00","campbelld","Alarm","EMERGENCY  On",,KQTvPw
374117,"09/04/2019 08:57:40","-1:00","campbelld","Alarm","COVER OPEN 2  On",,kr3aYV
374118,"09/04/2019 08:57:40","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  On",,vewyIs
374119,"09/04/2019 08:57:40","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  On",,fNm/zT
374120,"09/04/2019 08:57:40","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  On",,Ir42dP
374121,"09/04/2019 08:57:49","-1:00","campbelld","Alarm","COVER OPEN 1  On",,vkwV8P
374122,"09/04/2019 08:58:09","-1:00","campbelld","Alarm","COVER OPEN 1  Off",,x4KJAZ
374123,"09/04/2019 08:58:09","-1:00","campbelld","Alarm","COVER OPEN 2  Off",,QWk9Wm
374124,"09/04/2019 08:58:09","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,OYgNJK
374125,"09/04/2019 08:58:09","-1:00","campbelld","Alarm","EMERGENCY  Off",,kxUqAF
374126,"09/04/2019 08:58:10","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  Off",,ruRSS5
374127,"09/04/2019 08:58:10","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  Off",,lp3wej
374128,"09/04/2019 08:58:10","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  Off",,4wEUF/
374129,"09/04/2019 08:58:26","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  On",,lV3khZ
374130,"09/04/2019 08:58:26","-1:00","campbelld","Alarm","EMERGENCY  On",,jiExjQ
374131,"09/04/2019 08:58:26","-1:00","campbelld","Alarm","COVER OPEN 1  On",,M8OCzf
374132,"09/04/2019 08:58:26","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  On",,2NLQdy
374133,"09/04/2019 08:58:26","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  On",,hrQpXk
374134,"09/04/2019 08:58:26","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  On",,4o3HO7
374135,"09/04/2019 08:58:27","-1:00","campbelld","Alarm","COVER OPEN 2  On",,m2TM9x
374136,"09/04/2019 08:58:50","-1:00","campbelld","Alarm","COVER OPEN 1  Off",,cc6i8l
374137,"09/04/2019 08:58:50","-1:00","campbelld","Alarm","COVER OPEN 2  Off",,HjZycC
