"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"20/11/2019 08:09:25";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;AR/GgJ
333894;"20/11/2019 08:09:24";"+0:00";"System";"Logs";"Exporting a log.";;jdeDr4
333895;"20/11/2019 08:09:32";"+0:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;jV7DPh
333896;"20/11/2019 08:09:33";"+0:00";;"Recipe";"Data trasfered to PLC";;zAcEip
333897;"20/11/2019 08:09:33";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;Qf2uwZ
333898;"20/11/2019 08:09:33";"+0:00";;"Warning";"PVSI NOT READY  On";;QEkZ0A
333899;"20/11/2019 08:09:33";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;RxyRca
333900;"20/11/2019 08:09:33";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;b3qtPW
333901;"20/11/2019 08:09:33";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;T7rpHA
333902;"20/11/2019 08:09:33";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;PJKXQa
333903;"20/11/2019 08:09:33";"+0:00";;"Warning";"MACHINE ONLINE  On";;gGgujS
333904;"20/11/2019 08:09:33";"+0:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;Rew9aA
333905;"20/11/2019 08:09:33";"+0:00";;"Alarm";"EMERGENCY  On";;Ao19Y1
333906;"20/11/2019 08:09:33";"+0:00";;"Alarm";"COVER OPEN 1  On";;hVszJr
333907;"20/11/2019 08:09:33";"+0:00";;"Alarm";"COVER OPEN 2  On";;cEX0Fz
333908;"20/11/2019 08:09:33";"+0:00";;"Alarm";"COVER OPEN 3  On";;li35eZ
333909;"20/11/2019 08:09:33";"+0:00";;"Alarm";"COVER OPEN 4  On";;yPcA0w
333910;"20/11/2019 08:09:33";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;x59I55
333911;"20/11/2019 08:09:33";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;fkIBlV
333912;"20/11/2019 08:09:33";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;3rE/l7
333913;"20/11/2019 08:09:33";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;mOjLOk
333914;"20/11/2019 08:09:33";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;1luGmz
333915;"20/11/2019 08:09:33";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;XY9xVn
333916;"20/11/2019 08:09:33";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;Snzxob
333917;"20/11/2019 08:09:33";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;PfIyHb
333918;"20/11/2019 08:09:43";"+0:00";"System";"User administration";"User 'kevc' logged on with group 'Operator'.";;mEngZ7
333919;"20/11/2019 08:09:43";"+0:00";"kevc";"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;wtTeDL
333920;"20/11/2019 08:10:00";"+0:00";"kevc";"Warning";"PVSI NOT RUNNING   Off";;RvMHkG
333921;"20/11/2019 08:10:41";"+0:00";"kevc";"Warning";"ALARM VACUUM SENSOR  Off";;k+ekMf
333922;"20/11/2019 08:10:41";"+0:00";"kevc";"Warning";"PVSI NOT READY  Off";;1XfHAD
333923;"20/11/2019 08:10:41";"+0:00";"kevc";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;lTkJ+t
333924;"20/11/2019 08:10:41";"+0:00";"kevc";"Alarm";"COVER OPEN 1  Off";;QpiThX
333925;"20/11/2019 08:10:41";"+0:00";"kevc";"Alarm";"COVER OPEN 2  Off";;1mSA65
333926;"20/11/2019 08:10:41";"+0:00";"kevc";"Alarm";"COVER OPEN 3  Off";;uF19iH
333927;"20/11/2019 08:10:41";"+0:00";"kevc";"Alarm";"COVER OPEN 4  Off";;+fGZl8
333928;"20/11/2019 08:10:41";"+0:00";"kevc";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;/dRwY8
333929;"20/11/2019 08:10:41";"+0:00";"kevc";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;na+wOW
333930;"20/11/2019 08:10:41";"+0:00";"kevc";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;Yl3L+D
333931;"20/11/2019 08:10:41";"+0:00";"kevc";"Alarm";"EMERGENCY  Off";;StCDVu
333932;"20/11/2019 08:10:41";"+0:00";"kevc";"Alarm";"ALARM INFEED BELT MOTOR  Off";;WRAUOZ
333933;"20/11/2019 08:10:56";"+0:00";"kevc";"Alarm";"ALARM ROTATION MOTOR  Off";;ioWWle
333934;"20/11/2019 08:10:56";"+0:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 2  Off";;SFkhG0
333935;"20/11/2019 08:10:56";"+0:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 3  Off";;GUghsx
333936;"20/11/2019 08:11:20";"+0:00";"kevc";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  Off";;JT4IW/
333937;"20/11/2019 08:12:14";"+0:00";"kevc";"Alarm";"""OPERATION DENIED , START PRODUCTION REQUIRED.""  On";;MUFfXN
333938;"20/11/2019 08:12:17";"+0:00";"kevc";"Alarm";"""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off";;+e+osp
333939;"20/11/2019 08:12:18";"+0:00";"kevc";"Alarm: 1097";"Acknowledgment of 1097 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.";;28AsMq
333940;"20/11/2019 08:12:18";"+0:00";"kevc";"Alarm:";"EMERGENCY  Acknowledgment";;lTVVP4
333941;"20/11/2019 08:12:18";"+0:00";"kevc";"Alarm:";"COVER OPEN 1  Acknowledgment";;5el+BY
333942;"20/11/2019 08:12:18";"+0:00";"kevc";"Alarm:";"COVER OPEN 2  Acknowledgment";;ugFlD4
333943;"20/11/2019 08:12:18";"+0:00";"kevc";"Alarm:";"COVER OPEN 3  Acknowledgment";;pKnC7S
333944;"20/11/2019 08:12:18";"+0:00";"kevc";"Alarm:";"COVER OPEN 4  Acknowledgment";;KKPBL7
