"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"26/01/2019 09:49:12","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/pXzsz
353638,"26/01/2019 09:49:12","+0:00","System","Logs","Exporting a log.",,5w6Tx7
353639,"26/01/2019 09:49:30","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,D/e9Yq
353640,"26/01/2019 09:49:31","+0:00",,"Recipe","Data trasfered to PLC",,0xihcd
353641,"26/01/2019 09:49:31","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,vkrI/U
353642,"26/01/2019 09:49:31","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,MvrKOO
353643,"26/01/2019 09:49:31","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,zoqpF8
353644,"26/01/2019 09:49:31","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,gA2NnY
353645,"26/01/2019 09:49:31","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,sTr29z
353646,"26/01/2019 09:49:31","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,odPAsu
353647,"26/01/2019 09:49:31","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,46b9H7
353648,"26/01/2019 09:49:31","+0:00",,"Warning","PVSI NOT READY  On",,ZAhn17
353649,"26/01/2019 09:49:31","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,X1tF3c
353650,"26/01/2019 09:49:31","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,OBqIZU
353651,"26/01/2019 09:49:31","+0:00",,"Alarm","EMERGENCY  On",,e+Avod
353652,"26/01/2019 09:49:31","+0:00",,"Alarm","COVER OPEN 3  On",,fA6zaw
353653,"26/01/2019 09:49:31","+0:00",,"Alarm","COVER OPEN 4  On",,XN71RB
353654,"26/01/2019 09:49:31","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,i/SIDu
353655,"26/01/2019 09:49:31","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,k1wCaX
353656,"26/01/2019 09:49:35","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,/f6cQh
353657,"26/01/2019 09:50:18","+0:00","System","User administration","User 'adamb' has unsuccessfully attempted to log on 1 times in succession.",,3HbYS2
353658,"26/01/2019 09:50:21","+0:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,Dgty2x
353659,"26/01/2019 09:50:23","+0:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,m59J0w
353660,"26/01/2019 09:50:23","+0:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,5meCgt
353661,"26/01/2019 09:50:23","+0:00","adamb","Warning","PVSI NOT READY  Off",,jZEu50
353662,"26/01/2019 09:50:23","+0:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,NWCNhq
353663,"26/01/2019 09:50:23","+0:00","adamb","Alarm","COVER OPEN 3  Off",,5xcqZ7
353664,"26/01/2019 09:50:23","+0:00","adamb","Alarm","COVER OPEN 4  Off",,fwUlCO
353665,"26/01/2019 09:50:23","+0:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,9ulw7+
