"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/08/2018 08:23:15","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,IyCsou
304830,"13/08/2018 08:23:15","-1:00","System","Logs","Exporting a log.",,DTsv2j
304831,"13/08/2018 08:23:20","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,ma0FCU
304832,"13/08/2018 08:23:21","-1:00",,"Recipe","Data trasfered to PLC",,eEfS2w
304833,"13/08/2018 08:23:21","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,UGbEhj
304834,"13/08/2018 08:23:21","-1:00",,"Warning","PVSI NOT READY  On",,/n4BxL
304835,"13/08/2018 08:23:21","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,1Gi+SV
304836,"13/08/2018 08:23:21","-1:00",,"Warning","PVSI NOT RUNNING   On",,c0uDJJ
304837,"13/08/2018 08:23:21","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,2zGGxX
304838,"13/08/2018 08:23:21","-1:00",,"Alarm","EMERGENCY  On",,weR3cJ
304839,"13/08/2018 08:23:21","-1:00",,"Alarm","COVER OPEN 4  On",,K2+M5/
304840,"13/08/2018 08:23:21","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,E/hOUh
304841,"13/08/2018 08:23:21","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,Xq4t55
304842,"13/08/2018 08:23:21","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,uNAIID
304843,"13/08/2018 08:23:21","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,unRuEC
304844,"13/08/2018 08:23:21","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,QUMIJ7
304845,"13/08/2018 08:23:21","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,8p5U7e
304846,"13/08/2018 08:23:21","-1:00",,"Warning","PVSI NOT RUNNING   Off",,lwwiqo
304847,"13/08/2018 08:23:26","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ebiOcV
304848,"13/08/2018 08:23:46","-1:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,ixXJqu
304849,"13/08/2018 08:23:54","-1:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,x8a8YE
304850,"13/08/2018 08:25:39","-1:00","rachelb","Alarm","COVER OPEN 3  On",,e5ONZV
304851,"13/08/2018 08:27:04","-1:00","rachelb","Warning","ALARM VACUUM SENSOR  Off",,giTxmn
304852,"13/08/2018 08:27:04","-1:00","rachelb","Warning","PVSI NOT READY  Off",,VsmTrN
304853,"13/08/2018 08:27:04","-1:00","rachelb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,IMnMkZ
304854,"13/08/2018 08:27:04","-1:00","rachelb","Alarm","COVER OPEN 3  Off",,UYCD1n
304855,"13/08/2018 08:27:04","-1:00","rachelb","Alarm","COVER OPEN 4  Off",,pgAAFU
304856,"13/08/2018 08:27:04","-1:00","rachelb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,cLMJI7
304857,"13/08/2018 08:27:05","-1:00","rachelb","Alarm","EMERGENCY  Off",,MkRDDb
304858,"13/08/2018 08:27:05","-1:00","rachelb","Alarm","ALARM INFEED BELT MOTOR  Off",,Nfj1I3
304859,"13/08/2018 08:27:06","-1:00","rachelb","Alarm","ALARM ROTATION MOTOR  Off",,rM8QlY
304860,"13/08/2018 08:27:06","-1:00","rachelb","Alarm","ALARM ROTATION MOTOR 2  Off",,02XvnH
304861,"13/08/2018 08:27:06","-1:00","rachelb","Alarm","ALARM ROTATION MOTOR 3  Off",,6pU5ld
304862,"13/08/2018 08:28:45","-1:00","rachelb","Alarm","EMERGENCY  On",,wNyB3a
304863,"13/08/2018 08:28:45","-1:00","rachelb","Alarm","COVER OPEN 3  On",,YMdns5
304864,"13/08/2018 08:28:45","-1:00","rachelb","Alarm","ALARM INFEED BELT MOTOR  On",,iIi8DB
304865,"13/08/2018 08:28:45","-1:00","rachelb","Alarm","ALARM ROTATION MOTOR  On",,qcsryJ
304866,"13/08/2018 08:28:45","-1:00","rachelb","Alarm","ALARM ROTATION MOTOR 2  On",,+xJUUp
304867,"13/08/2018 08:28:45","-1:00","rachelb","Alarm","ALARM ROTATION MOTOR 3  On",,nmx2pg
304868,"13/08/2018 08:30:13","-1:00","rachelb","Alarm","COVER OPEN 4  On",,AJ9cjc
304869,"13/08/2018 08:31:25","-1:00","rachelb","Alarm","COVER OPEN 1  On",,q2P+Yx
304870,"13/08/2018 08:31:27","-1:00","rachelb","Alarm","COVER OPEN 2  On",,hwmNk2
304871,"13/08/2018 08:33:06","-1:00","rachelb","Alarm","COVER OPEN 1  Off",,MgKRt4
304872,"13/08/2018 08:33:06","-1:00","rachelb","Alarm","COVER OPEN 2  Off",,UQe3PV
304873,"13/08/2018 08:33:06","-1:00","rachelb","Alarm","COVER OPEN 3  Off",,8ztRFm
304874,"13/08/2018 08:33:06","-1:00","rachelb","Alarm","COVER OPEN 4  Off",,AWbhf3
304875,"13/08/2018 08:33:07","-1:00","rachelb","Alarm","EMERGENCY  Off",,EBaf+o
304876,"13/08/2018 08:33:07","-1:00","rachelb","Alarm","ALARM INFEED BELT MOTOR  Off",,wfrTLo
304877,"13/08/2018 08:33:09","-1:00","rachelb","Warning","WARNING EMPTY PROGRAM ACTIVATED  Off",,4HpNGq
304878,"13/08/2018 08:33:13","-1:00","rachelb","Alarm","ALARM ROTATION MOTOR  Off",,kTw+X7
