"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/09/2017 08:14:26","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Ug8Qo5
334785,"01/09/2017 08:14:26","-1:00","System","Logs","Exporting a log.",,Y6aR09
334786,"01/09/2017 08:14:38","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,ta2hwT
334787,"01/09/2017 08:14:39","-1:00",,"Recipe","Data trasfered to PLC",,S6utxb
334788,"01/09/2017 08:14:39","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,jLOG+I
334789,"01/09/2017 08:14:39","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,33JLMg
334790,"01/09/2017 08:14:39","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,YaRkFp
334791,"01/09/2017 08:14:39","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,LNV0Pf
334792,"01/09/2017 08:14:39","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,KWiT3L
334793,"01/09/2017 08:14:39","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,SwJiOk
334794,"01/09/2017 08:14:39","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,eWYChi
334795,"01/09/2017 08:14:39","-1:00",,"Warning","PVSI NOT READY  On",,RHJev7
334796,"01/09/2017 08:14:39","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,ZlO1Vo
334797,"01/09/2017 08:14:39","-1:00",,"Warning","PVSI NOT RUNNING   On",,4wsiuX
334798,"01/09/2017 08:14:39","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,oajTGT
334799,"01/09/2017 08:14:39","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,vEQYNo
334800,"01/09/2017 08:14:39","-1:00",,"Alarm","EMERGENCY  On",,qBSwH7
334801,"01/09/2017 08:14:39","-1:00",,"Alarm","COVER OPEN 1  On",,QhX5xG
334802,"01/09/2017 08:14:39","-1:00",,"Alarm","COVER OPEN 2  On",,+yaXCc
334803,"01/09/2017 08:14:39","-1:00",,"Alarm","COVER OPEN 3  On",,dQp8DY
334804,"01/09/2017 08:14:39","-1:00",,"Alarm","COVER OPEN 4  On",,u8gsXp
334805,"01/09/2017 08:14:39","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,F4bSMp
334806,"01/09/2017 08:14:39","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,nTUUEy
334807,"01/09/2017 08:14:43","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,WI5SHK
334808,"01/09/2017 08:17:52","-1:00","System","User administration","User 'shirleyf' logged on with group 'Operator'.",,JvKIn7
334809,"01/09/2017 08:18:02","-1:00","shirleyf","Warning","PVSI NOT RUNNING   Off",,G1FV4e
334810,"01/09/2017 08:19:01","-1:00","shirleyf","Alarm","WARNING MISSING LOGIN OPERATION  Off",,y64i7/
