"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/10/2015 09:27:34","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,JKODow
127434,"12/10/2015 09:27:34","-2:00","System","Logs","Exporting a log.",,++VrUI
127435,"12/10/2015 09:27:45","-2:00",,"Recipe","Loading recipe number 1 ( vials 100ml ) on the interface.",,y358Yg
127436,"12/10/2015 09:27:46","-2:00",,"Recipe","Data trasfered to PLC",,qHyTw1
127437,"12/10/2015 09:27:46","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,zTD8Lk
127438,"12/10/2015 09:27:46","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,gRywww
127439,"12/10/2015 09:27:46","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,0972sK
127440,"12/10/2015 09:27:46","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,vzcA49
127441,"12/10/2015 09:27:46","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,LUsUUB
127442,"12/10/2015 09:27:46","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,nliwNn
127443,"12/10/2015 09:27:46","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,VgPUWO
127444,"12/10/2015 09:27:46","-2:00",,"Warning","PVSI NOT READY  On",,u2iTwu
127445,"12/10/2015 09:27:46","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,HKmTka
127446,"12/10/2015 09:27:46","-2:00",,"Warning","PVSI NOT RUNNING   On",,pgpuNi
127447,"12/10/2015 09:27:46","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,CiL91G
127448,"12/10/2015 09:27:46","-2:00",,"Alarm","EMERGENCY  On",,QMnKAU
127449,"12/10/2015 09:27:46","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,x5s2di
127450,"12/10/2015 09:27:46","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,0QMLyx
127451,"12/10/2015 09:27:46","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,XyIEsX
127452,"12/10/2015 09:27:46","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,zAMI3a
127453,"12/10/2015 09:27:49","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,k469MK
127454,"12/10/2015 09:41:10","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,/dSk5S
