"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/07/2019 09:19:40","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GzFRJm
403018,"24/07/2019 09:19:40","-1:00","System","Logs","Exporting a log.",,jUd+Yw
403019,"24/07/2019 09:19:45","-1:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,3G/aea
403020,"24/07/2019 09:19:45","-1:00",,"Recipe","Data trasfered to PLC",,FpjjJp
403021,"24/07/2019 09:19:45","-1:00",,"Warning","PVSI NOT RUNNING   On",,eeT9YO
403022,"24/07/2019 09:19:45","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,YL9rS3
403023,"24/07/2019 09:19:45","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,qo+NAm
403024,"24/07/2019 09:19:45","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,J/9tP5
403025,"24/07/2019 09:19:57","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,FMuAIB
403026,"24/07/2019 09:19:57","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,7L+03s
403027,"24/07/2019 09:19:58","-1:00","robj","Warning","PVSI NOT READY  On",,Ekjulz
403028,"24/07/2019 09:20:03","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,rn0kpz
403029,"24/07/2019 09:20:08","-1:00","robj","Warning","PVSI NOT READY  Off",,Pz4WmK
403030,"24/07/2019 09:20:08","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,CJy3CO
403031,"24/07/2019 09:20:09","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ATQkuj
403032,"24/07/2019 09:20:09","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Ejmqs3
403033,"24/07/2019 09:20:09","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,uKwaHt
403034,"24/07/2019 09:45:08","-1:00","robj","Alarm","ALARM DATA VALID ERROR  On",,k5u89U
403035,"24/07/2019 09:45:10","-1:00","robj","Warning","PVSI NOT RUNNING   On",,BIpaRE
403036,"24/07/2019 09:45:10","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2IClRd
403037,"24/07/2019 09:45:10","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  On",,NgeHso
403038,"24/07/2019 09:45:18","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,NPpzDy
403039,"24/07/2019 09:45:22","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,1Q4t26
403040,"24/07/2019 09:45:25","-1:00","robj","Warning","PVSI NOT RUNNING   On",,I98zhF
403041,"24/07/2019 09:45:25","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Mm9g3g
403042,"24/07/2019 09:45:42","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,KlYf4R
403043,"24/07/2019 09:45:46","-1:00","robj","Warning","PVSI NOT RUNNING   On",,JlyK8/
403044,"24/07/2019 09:45:53","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,s717W1
403045,"24/07/2019 09:46:04","-1:00","robj","Warning","PVSI NOT RUNNING   On",,1cceGN
403046,"24/07/2019 09:46:04","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,Jnwx/e
403047,"24/07/2019 09:46:08","-1:00","robj","Warning","PVSI NOT RUNNING   On",,xMWNaQ
403048,"24/07/2019 09:46:15","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,9Hy0h6
403049,"24/07/2019 09:46:19","-1:00","robj","Warning","PVSI NOT RUNNING   On",,Z0Y467
403050,"24/07/2019 09:46:26","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,9KU75P
403051,"24/07/2019 09:46:31","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,LY2cnT
403052,"24/07/2019 10:01:19","-1:00","robj","Warning","PVSI NOT RUNNING   On",,pIh8GD
403053,"24/07/2019 10:01:19","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,nlDP43
403054,"24/07/2019 10:01:26","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,HozuYR
403055,"24/07/2019 10:01:31","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,WMNOuc
403056,"24/07/2019 10:01:34","-1:00","robj","Warning","PVSI NOT RUNNING   On",,514Cg+
403057,"24/07/2019 10:01:34","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,pllGjQ
403058,"24/07/2019 10:01:51","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,klGm4b
403059,"24/07/2019 10:01:55","-1:00","robj","Warning","PVSI NOT RUNNING   On",,5m95Ew
403060,"24/07/2019 10:02:02","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,ddk+fU
403061,"24/07/2019 10:02:06","-1:00","robj","Warning","PVSI NOT RUNNING   On",,qeuUp3
403062,"24/07/2019 10:02:13","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,xS4hWF
403063,"24/07/2019 10:02:17","-1:00","robj","Warning","PVSI NOT RUNNING   On",,fuIgn0
403064,"24/07/2019 10:02:24","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,5stDJF
403065,"24/07/2019 10:02:28","-1:00","robj","Warning","PVSI NOT RUNNING   On",,C7rF93
403066,"24/07/2019 10:02:35","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,3MQH1/
403067,"24/07/2019 10:02:40","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,C7Us+S
0,"24/07/2019 10:17:28","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,s4Gsdh
0,"24/07/2019 10:19:17","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,HO/i7C
403068,"24/07/2019 10:19:24","-1:00","System","User administration","Password list imported successfully.",,9SwFK7
403069,"24/07/2019 10:19:24","-1:00","System","Application","Change to operating mode 'online'.",,RUg8vj
0,"24/07/2019 10:19:35","-1:00","System","Logs","Log files closed.",,9sEaIb
"$RT_COUNT$",57,kk14ge,,,,,NpDc8S
