"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/10/2015 14:16:14","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,hk0O+w
124693,"06/10/2015 14:16:14","-2:00","System","Logs","Exporting a log.",,TUljgy
124694,"06/10/2015 14:16:31","-2:00",,"Recipe","Loading recipe number 2 ( Vial 50ml ) on the interface.",,muFnIU
124695,"06/10/2015 14:16:32","-2:00",,"Recipe","Data trasfered to PLC",,jkxq9C
124696,"06/10/2015 14:16:32","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Y4m/HE
124697,"06/10/2015 14:16:32","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,M/s9H0
124698,"06/10/2015 14:16:32","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,22LBkT
124699,"06/10/2015 14:16:32","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,VoZwkH
124700,"06/10/2015 14:16:32","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,GzgkOf
124701,"06/10/2015 14:16:32","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,3UgV3+
124702,"06/10/2015 14:16:32","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,eaNU3v
124703,"06/10/2015 14:16:32","-2:00",,"Warning","PVSI NOT READY  On",,U9s5P9
124704,"06/10/2015 14:16:32","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,0Daznj
124705,"06/10/2015 14:16:32","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,1elQFa
124706,"06/10/2015 14:16:32","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,onOIaW
124707,"06/10/2015 14:16:32","-2:00",,"Alarm","EMERGENCY  On",,Q4ujJk
124708,"06/10/2015 14:16:32","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,fA2d2S
124709,"06/10/2015 14:16:32","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,iBt5lW
124710,"06/10/2015 14:16:32","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,B5URwS
124711,"06/10/2015 14:16:32","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,3k/HcZ
124712,"06/10/2015 14:16:35","-2:00",,"Warning","PVSI NOT RUNNING   On",,pxmdZY
124713,"06/10/2015 14:16:35","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,Rl+pHs
124714,"06/10/2015 14:16:36","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,yC34Mn
124715,"06/10/2015 14:16:48","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,u0pOtj
124716,"06/10/2015 14:16:59","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,jYkJbN
124717,"06/10/2015 14:17:22","-2:00","Supervisor","Recipe","Loading recipe number 2 ( Vial 50ml ) on the interface.",,ZwVf7e
124718,"06/10/2015 14:17:22","-2:00","Supervisor","Recipe","Data trasfered to PLC",,JEV28T
124719,"06/10/2015 14:17:25","-2:00","Supervisor","Warning","PVSI NOT RUNNING   On",,K2Vq5R
124720,"06/10/2015 14:17:27","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,n/x2NT
124721,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ResXIV
124722,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,KGb1L7
124723,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,zly3sC
124724,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,N2a0Rd
124725,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,x+JVvi
124726,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Qrt13L
124727,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,4QMbzX
124728,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,f4L6Pv
124729,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,VhoYc6
124730,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,p1mGmU
124731,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,f3pXXp
124732,"06/10/2015 14:20:25","-2:00","Supervisor","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,IPzRZe
124733,"06/10/2015 14:20:27","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,WB3O2V
124734,"06/10/2015 14:20:27","-2:00","Supervisor","Warning","ALARM VACUUM SENSOR  Off",,Rcv1P2
124735,"06/10/2015 14:20:27","-2:00","Supervisor","Warning","PVSI NOT READY  Off",,xzi1JN
124736,"06/10/2015 14:20:27","-2:00","Supervisor","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,h1GDhL
124737,"06/10/2015 14:20:27","-2:00","Supervisor","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,0qRnye
124738,"06/10/2015 14:20:27","-2:00","Supervisor","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,M+7UL+
124739,"06/10/2015 14:20:27","-2:00","Supervisor","Alarm","ALARM TURRET MOTOR NOT READY  Off",,FXok7V
124740,"06/10/2015 14:20:27","-2:00","Supervisor","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,dX/z1y
124741,"06/10/2015 14:20:27","-2:00","Supervisor","Alarm","EMERGENCY  Off",,0Um0DR
124742,"06/10/2015 14:20:27","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,q6tGKg
124743,"06/10/2015 14:20:28","-2:00","Supervisor","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,e/1KRQ
124744,"06/10/2015 14:20:29","-2:00","Supervisor","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,bV4uir
124745,"06/10/2015 14:20:30","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR  Off",,twzQyS
