"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"2/5/2018 10:49:26 AM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V20.LKD - 0' Build 370, created with WinCC Advanced V13 SP2.";;LrGdUo
57784;"2/5/2018 10:49:26 AM";"-1:00";"System";"Logs";"Exporting a log.";;SczoZE
0;"2/5/2018 10:49:27 AM";"-1:00";"System";"Logs";"Log files closed.";;SUarya
"$RT_COUNT$";4;WriK3w;;;;;us4Tox
