"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/02/2018 08:46:56","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,sgFwjP
405049,"20/02/2018 08:46:56","+0:00","System","Logs","Exporting a log.",,6uGa+J
405050,"20/02/2018 08:47:10","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,ln0WNs
405051,"20/02/2018 08:47:11","+0:00",,"Recipe","Data trasfered to PLC",,RCJ15B
405052,"20/02/2018 08:47:11","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,CEXUC6
405053,"20/02/2018 08:47:11","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,VTBEjr
405054,"20/02/2018 08:47:11","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,mCThFP
405055,"20/02/2018 08:47:11","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,sUzkgE
405056,"20/02/2018 08:47:11","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,c7TnDk
405057,"20/02/2018 08:47:11","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,mxg8Lu
405058,"20/02/2018 08:47:11","+0:00",,"Warning","PVSI NOT READY  On",,7oFStx
405059,"20/02/2018 08:47:11","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,jOj2W7
405060,"20/02/2018 08:47:11","+0:00",,"Warning","PVSI NOT RUNNING   On",,F1dEsI
405061,"20/02/2018 08:47:11","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Vg6m7x
405062,"20/02/2018 08:47:11","+0:00",,"Alarm","EMERGENCY  On",,dq37W/
405063,"20/02/2018 08:47:11","+0:00",,"Alarm","COVER OPEN 4  On",,06g+UA
405064,"20/02/2018 08:47:11","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,lHeslE
405065,"20/02/2018 08:47:14","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,4N7ng3
405066,"20/02/2018 08:54:50","+0:00",,"Alarm","COVER OPEN 4  Off",,VZwSUG
405067,"20/02/2018 08:54:50","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,WcF0c6
405068,"20/02/2018 08:54:50","+0:00",,"Alarm","EMERGENCY  Off",,2XgZBZ
405069,"20/02/2018 08:54:50","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,Mln4Ts
405070,"20/02/2018 09:15:22","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,7BRF/D
405071,"20/02/2018 09:15:34","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,QQOKZs
