"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/11/2017 13:20:53","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,33vpSE
365964,"07/11/2017 13:20:52","+0:00","System","Logs","Exporting a log.",,9sfaoc
365965,"07/11/2017 13:21:11","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,n5nRmE
365966,"07/11/2017 13:21:13","+0:00",,"Recipe","Data trasfered to PLC",,DdWZKF
365967,"07/11/2017 13:21:13","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,Ov0FLl
365968,"07/11/2017 13:21:13","+0:00",,"Warning","PVSI NOT READY  On",,O8FYR5
365969,"07/11/2017 13:21:13","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,R//zK4
365970,"07/11/2017 13:21:13","+0:00",,"Warning","PVSI NOT RUNNING   On",,zx3irQ
365971,"07/11/2017 13:21:13","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,FoZmNi
365972,"07/11/2017 13:21:13","+0:00",,"Alarm","EMERGENCY  On",,knsR7k
365973,"07/11/2017 13:21:13","+0:00",,"Alarm","COVER OPEN 3  On",,mV1GRH
365974,"07/11/2017 13:21:13","+0:00",,"Alarm","COVER OPEN 4  On",,uinSjw
365975,"07/11/2017 13:21:13","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,+kLle+
365976,"07/11/2017 13:21:13","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,rB36bH
365977,"07/11/2017 13:21:13","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,RHviF0
365978,"07/11/2017 13:21:13","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,xbYnUV
365979,"07/11/2017 13:21:13","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,m4X83n
365980,"07/11/2017 13:21:13","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,XgcziJ
365981,"07/11/2017 13:21:13","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,s1rqZW
365982,"07/11/2017 13:21:13","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,73/UuR
365983,"07/11/2017 13:21:13","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,6aMjTi
365984,"07/11/2017 13:21:13","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,67a176
365985,"07/11/2017 13:21:15","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,y+ldx4
365986,"07/11/2017 13:21:37","+0:00","System","User administration","User 'adaml' has unsuccessfully attempted to log on 1 times in succession.",,qAYhmV
365987,"07/11/2017 13:21:37","+0:00",,"Warning","ALARM VACUUM SENSOR  Off",,0jfM+S
365988,"07/11/2017 13:21:37","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,Yjb/YS
365989,"07/11/2017 13:21:37","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,M0ic/7
365990,"07/11/2017 13:21:37","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,NQ6i2y
365991,"07/11/2017 13:21:37","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,qFkFme
365992,"07/11/2017 13:21:44","+0:00","System","User administration","User 'adaml' has unsuccessfully attempted to log on 2 times in succession.",,EtwWUT
365993,"07/11/2017 13:22:03","+0:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,jSDEev
365994,"07/11/2017 13:22:32","+0:00","adaml","Warning","PVSI NOT RUNNING   Off",,v7zKqh
