"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/06/2016 08:19:11","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9p+M/0
185317,"24/06/2016 08:19:11","-2:00","System","Logs","Exporting a log.",,LLtV3T
185318,"24/06/2016 08:19:22","-2:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,X3Aghn
185319,"24/06/2016 08:19:23","-2:00",,"Recipe","Data trasfered to PLC",,nRlspf
185320,"24/06/2016 08:19:23","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,m1u203
185321,"24/06/2016 08:19:23","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,fDcPN6
185322,"24/06/2016 08:19:23","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,IcToXL
185323,"24/06/2016 08:19:23","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,PWHTGB
185324,"24/06/2016 08:19:23","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2teFPT
185325,"24/06/2016 08:19:23","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,iqP1D/
185326,"24/06/2016 08:19:23","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,1HcrRq
185327,"24/06/2016 08:19:23","-2:00",,"Warning","PVSI NOT READY  On",,CDTt7b
185328,"24/06/2016 08:19:23","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,l5jj+v
185329,"24/06/2016 08:19:23","-2:00",,"Warning","PVSI NOT RUNNING   On",,+tVeWV
185330,"24/06/2016 08:19:23","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,2SU8Rb
185331,"24/06/2016 08:19:23","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,wkw+vc
185332,"24/06/2016 08:19:23","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,707cQn
185333,"24/06/2016 08:19:23","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,J0KEFh
185334,"24/06/2016 08:19:23","-2:00",,"Alarm","EMERGENCY  On",,UfSeAD
185335,"24/06/2016 08:19:23","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,Ft2mVA
185336,"24/06/2016 08:19:23","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,1gmQV5
185337,"24/06/2016 08:19:23","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,2e41ZQ
185338,"24/06/2016 08:19:23","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,I4hFEC
185339,"24/06/2016 08:19:26","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,hIaL/1
185340,"24/06/2016 08:19:57","-2:00",,"Alarm","COVER OPEN 3  On",,n6cp38
185341,"24/06/2016 08:19:58","-2:00",,"Alarm","COVER OPEN 4  On",,MEVC/f
185342,"24/06/2016 08:23:32","-2:00",,"Alarm","COVER OPEN 2  On",,8V03rj
185343,"24/06/2016 08:23:34","-2:00",,"Alarm","COVER OPEN 1  On",,IyD90l
185344,"24/06/2016 08:27:15","-2:00",,"Warning","PVSI NOT RUNNING   Off",,T8HkeT
185345,"24/06/2016 08:27:15","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,xxAdge
185346,"24/06/2016 08:27:18","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,TsW57F
185347,"24/06/2016 08:27:18","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,uzxUBc
185348,"24/06/2016 08:27:18","-2:00",,"Warning","PVSI NOT READY  Off",,HF6amy
185349,"24/06/2016 08:27:18","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,L1bAoh
185350,"24/06/2016 08:27:18","-2:00",,"Alarm","COVER OPEN 1  Off",,wIQYe4
185351,"24/06/2016 08:27:18","-2:00",,"Alarm","COVER OPEN 2  Off",,HYq+/z
185352,"24/06/2016 08:27:18","-2:00",,"Alarm","COVER OPEN 3  Off",,bGuhW1
185353,"24/06/2016 08:27:18","-2:00",,"Alarm","COVER OPEN 4  Off",,H1orlh
185354,"24/06/2016 08:27:18","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,oGVXrs
