"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"24/05/2020 07:47:25";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;voL3Yn
413998;"24/05/2020 07:47:25";"-1:00";"System";"Logs";"Exporting a log.";;hrPbE4
413999;"24/05/2020 07:47:33";"-1:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;jeIKt3
414000;"24/05/2020 07:47:33";"-1:00";;"Recipe";"Data trasfered to PLC";;eSdQF7
414001;"24/05/2020 07:47:33";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;raM+F0
414002;"24/05/2020 07:47:33";"-1:00";;"Warning";"PVSI NOT READY  On";;fPw764
414003;"24/05/2020 07:47:33";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;rIPgJG
414004;"24/05/2020 07:47:33";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;8bzGjg
414005;"24/05/2020 07:47:33";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;maWtP/
414006;"24/05/2020 07:47:33";"-1:00";;"Warning";"MACHINE ONLINE  On";;5nQnCi
414007;"24/05/2020 07:47:33";"-1:00";;"Alarm";"EMERGENCY  On";;XTXs3X
414008;"24/05/2020 07:47:33";"-1:00";;"Alarm";"COVER OPEN 3  On";;9xVL01
414009;"24/05/2020 07:47:33";"-1:00";;"Alarm";"COVER OPEN 4  On";;I+SZHM
414010;"24/05/2020 07:47:33";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;1nX2CA
414011;"24/05/2020 07:47:33";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;Y6mkZw
414012;"24/05/2020 07:47:33";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;zk1TES
414013;"24/05/2020 07:47:33";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;lxnhEd
