"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"14/12/2015 12:13:52","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,55fU3p
157191,"14/12/2015 12:13:52","-1:00","System","Logs","Exporting a log.",,i7b7ju
157192,"14/12/2015 12:13:58","-1:00",,"Recipe","Loading recipe number 14 ( 100mL  PotCl ) on the interface.",,6iAnMD
157193,"14/12/2015 12:13:59","-1:00",,"Recipe","Data trasfered to PLC",,sWEBDn
157194,"14/12/2015 12:13:59","-1:00",,"Warning","PVSI NOT READY  On",,vrdeOg
157195,"14/12/2015 12:13:59","-1:00",,"Warning","PVSI NOT RUNNING   On",,jBJsQ6
157196,"14/12/2015 12:13:59","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,lI5z0k
157197,"14/12/2015 12:13:59","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,ivq14n
157198,"14/12/2015 12:13:59","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,qkSjeN
157199,"14/12/2015 12:13:59","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,y0Ci7Z
157200,"14/12/2015 12:13:59","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,KNMxa0
157201,"14/12/2015 12:13:59","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,+oEGHO
157202,"14/12/2015 12:14:12","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,0xgwH9
157203,"14/12/2015 12:14:12","-1:00","Supervisor","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,H7LJPh
157204,"14/12/2015 12:14:18","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,oaFYfI
157205,"14/12/2015 12:14:34","-1:00","Supervisor","Recipe","Loading recipe number 14 ( 100mL  PotCl ) on the interface.",,UqzMtJ
157206,"14/12/2015 12:14:34","-1:00","Supervisor","Recipe","Data trasfered to PLC",,kV5cFz
157207,"14/12/2015 12:14:37","-1:00","Supervisor","Warning","PVSI NOT RUNNING   On",,52X8rf
157208,"14/12/2015 12:14:40","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,hyLr38
157209,"14/12/2015 12:15:03","-1:00","Supervisor","Alarm","EMERGENCY  On",,Q50olV
157210,"14/12/2015 12:15:03","-1:00","Supervisor","Alarm","COVER OPEN 4  On",,0L2nPO
157211,"14/12/2015 12:15:03","-1:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  On",,YjKEZ2
157212,"14/12/2015 12:15:03","-1:00","Supervisor","Alarm","ALARM ROTATION MOTOR  On",,p5hx8Y
157213,"14/12/2015 12:15:03","-1:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  On",,rvyE/v
157214,"14/12/2015 12:15:03","-1:00","Supervisor","Alarm","ALARM ROTATION MOTOR 3  On",,ks50z9
