"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/12/2015 11:33:37","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nHDTG1
158532,"17/12/2015 11:33:37","-1:00","System","Logs","Exporting a log.",,cGfhZV
158533,"17/12/2015 11:33:48","-1:00",,"Recipe","Loading recipe number 15 ( 20mL NaCl ) on the interface.",,WhAnx5
158534,"17/12/2015 11:33:49","-1:00",,"Recipe","Data trasfered to PLC",,uEelK9
158535,"17/12/2015 11:33:49","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,hg9GLV
158536,"17/12/2015 11:33:49","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,J709GB
158537,"17/12/2015 11:33:49","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,XA0ibe
158538,"17/12/2015 11:33:49","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,RcBd+k
158539,"17/12/2015 11:33:49","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,TSemHy
158540,"17/12/2015 11:33:49","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,2JzN3q
158541,"17/12/2015 11:33:49","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,ntsGO1
158542,"17/12/2015 11:33:49","-1:00",,"Warning","PVSI NOT READY  On",,A8PGMK
158543,"17/12/2015 11:33:49","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,ITCXZ4
158544,"17/12/2015 11:33:49","-1:00",,"Warning","PVSI NOT RUNNING   On",,LybLRn
158545,"17/12/2015 11:33:49","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,k1v+sw
158546,"17/12/2015 11:33:49","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,POO17Y
158547,"17/12/2015 11:33:49","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,MCF9rg
158548,"17/12/2015 11:33:49","-1:00",,"Warning","WARNING UPS  On",,0T9acf
158549,"17/12/2015 11:33:49","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,/J7Dnl
158550,"17/12/2015 11:33:49","-1:00",,"Alarm","EMERGENCY  On",,8sVhDT
158551,"17/12/2015 11:33:49","-1:00",,"Alarm","COVER OPEN 2  On",,UPLqFY
158552,"17/12/2015 11:33:49","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,xkbbVt
158553,"17/12/2015 11:33:49","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,S+Q9S3
158554,"17/12/2015 11:33:52","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,yu0l2H
158555,"18/12/2015 08:30:49","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,Mq+7T+
0,"18/12/2015 08:30:49","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,pN5udb
158556,"18/12/2015 08:30:49","-1:00","System","Application","Change to operating mode 'online'.",,dwnR3Y
158557,"18/12/2015 08:30:49","-1:00","System","User administration","Password list imported successfully.",,PTxC3L
0,"18/12/2015 08:30:50","-1:00","System","Logs","Log files closed.",,qnehgj
"$RT_COUNT$",30,kk14ge,,,,,mAVCwS
