"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/03/2016 14:44:19","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rdY31w
171495,"04/03/2016 14:44:19","-1:00","System","Logs","Exporting a log.",,zQxOFv
171496,"04/03/2016 14:44:35","-1:00",,"Recipe","Loading recipe number 11 ( 100ml Production ) on the interface.",,kL+/5k
171497,"04/03/2016 14:44:35","-1:00",,"Recipe","Data trasfered to PLC",,U9T4ok
171498,"04/03/2016 14:44:35","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,bQBxOI
171499,"04/03/2016 14:44:35","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,xyLmM9
171500,"04/03/2016 14:44:35","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Epsnzj
171501,"04/03/2016 14:44:35","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,SvmSK7
171502,"04/03/2016 14:44:35","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Gff4Ka
171503,"04/03/2016 14:44:35","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,0Jl2EA
171504,"04/03/2016 14:44:35","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,JHSdo+
171505,"04/03/2016 14:44:35","-1:00",,"Warning","PVSI NOT READY  On",,Gd2J95
171506,"04/03/2016 14:44:35","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,/JkPiL
171507,"04/03/2016 14:44:35","-1:00",,"Warning","PVSI NOT RUNNING   On",,cPdna/
171508,"04/03/2016 14:44:35","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,YTGaP7
171509,"04/03/2016 14:44:35","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,PlQywz
171510,"04/03/2016 14:44:35","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,AUu61j
171511,"04/03/2016 14:44:35","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,dnby7Z
171512,"04/03/2016 14:44:35","-1:00",,"Alarm","EMERGENCY  On",,rGb0/s
171513,"04/03/2016 14:44:35","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,HfTkRs
171514,"04/03/2016 14:44:35","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,kTGoym
171515,"04/03/2016 14:44:35","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,DgqQIw
171516,"04/03/2016 14:44:35","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,23PiOc
171517,"04/03/2016 14:44:38","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,9drLDG
171518,"04/03/2016 14:44:38","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,oOyUQr
171519,"04/03/2016 14:44:38","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,Kq8FrY
171520,"04/03/2016 14:44:38","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,iiUfl2
171521,"04/03/2016 14:44:38","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,cMXmC6
171522,"04/03/2016 14:44:38","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,iPnQky
171523,"04/03/2016 14:44:38","-1:00",,"Alarm","EMERGENCY  Off",,k+ZDm9
171524,"04/03/2016 14:44:38","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,3du+E1
171525,"04/03/2016 14:44:52","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,yiXq+R
171526,"04/03/2016 14:45:03","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,3RvV97
171527,"04/03/2016 14:45:05","-1:00","robj","User administration","User logged off.",,aWg1gl
171528,"04/03/2016 14:45:05","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,7N4f4q
171529,"04/03/2016 14:45:09","-1:00",,"Alarm","ALARM ROTATION MOTOR  Off",,JwQchn
171530,"04/03/2016 14:45:09","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,f6uB3x
171531,"04/03/2016 14:45:09","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,SEnH23
171532,"04/03/2016 14:45:09","-1:00",,"Warning","PVSI NOT READY  Off",,PvmHIH
171533,"04/03/2016 14:45:09","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,7CcEIS
171534,"04/03/2016 14:47:01","-1:00","System","User administration","User 'suem' logged on with group 'Operator'.",,lQwayr
171535,"04/03/2016 14:47:07","-1:00","suem","User administration","User logged off.",,NVe9Tu
171536,"04/03/2016 14:47:07","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,1wJP5g
171537,"04/03/2016 15:16:39","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,VYlJoK
