"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/11/2018 11:22:34","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,t2gJu1
336914,"27/11/2018 11:22:34","+0:00","System","Logs","Exporting a log.",,+7Eydr
336915,"27/11/2018 11:22:49","+0:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,PAnQaN
336916,"27/11/2018 11:22:50","+0:00",,"Recipe","Data trasfered to PLC",,+61MZT
336917,"27/11/2018 11:22:51","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,SIeyrs
336918,"27/11/2018 11:22:51","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,7TRaYB
336919,"27/11/2018 11:22:51","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,KL8a82
336920,"27/11/2018 11:22:51","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,6JnzCE
336921,"27/11/2018 11:22:51","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,xMFPDC
336922,"27/11/2018 11:22:51","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,NN2w4U
336923,"27/11/2018 11:22:51","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,KlZTZD
336924,"27/11/2018 11:22:51","+0:00",,"Warning","PVSI NOT READY  On",,iB99Dl
336925,"27/11/2018 11:22:51","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,zNZMO/
336926,"27/11/2018 11:22:51","+0:00",,"Warning","PVSI NOT RUNNING   On",,AYChsI
336927,"27/11/2018 11:22:51","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Os/O7k
336928,"27/11/2018 11:22:51","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,eEvaMh
336929,"27/11/2018 11:22:51","+0:00",,"Alarm","EMERGENCY  On",,Bph3V+
336930,"27/11/2018 11:22:51","+0:00",,"Alarm","COVER OPEN 3  On",,wsjgEi
336931,"27/11/2018 11:22:51","+0:00",,"Alarm","COVER OPEN 4  On",,THpdkH
336932,"27/11/2018 11:22:51","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,ZGaY4X
336933,"27/11/2018 11:22:51","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,kE7gQw
336934,"27/11/2018 11:22:51","+0:00",,"Warning","PVSI NOT RUNNING   Off",,1XJzJn
336935,"27/11/2018 11:22:54","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,pK3y/z
336936,"27/11/2018 11:45:37","+0:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,16yp8b
336937,"27/11/2018 11:46:32","+0:00","kevc","Alarm","COVER OPEN 1  On",,fzj0vu
