"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"14/01/2019 11:44:13","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,EZkPx0
349825,"14/01/2019 11:44:13","+0:00","System","Logs","Exporting a log.",,gOQ0aM
349826,"14/01/2019 11:44:29","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,bL1l1o
349827,"14/01/2019 11:44:29","+0:00",,"Recipe","Data trasfered to PLC",,sOKeJq
349828,"14/01/2019 11:44:29","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,9KEd0J
349829,"14/01/2019 11:44:29","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,RUm3in
349830,"14/01/2019 11:44:29","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,G5l32h
349831,"14/01/2019 11:44:29","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,rGb3mi
349832,"14/01/2019 11:44:29","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,7bvVnd
349833,"14/01/2019 11:44:29","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,gYxgx9
349834,"14/01/2019 11:44:29","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,L6UdZD
349835,"14/01/2019 11:44:29","+0:00",,"Warning","PVSI NOT READY  On",,WDyBIE
349836,"14/01/2019 11:44:29","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,6GRJLo
349837,"14/01/2019 11:44:29","+0:00",,"Warning","PVSI NOT RUNNING   On",,++OL3n
349838,"14/01/2019 11:44:29","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,y0nTr1
349839,"14/01/2019 11:44:29","+0:00",,"Alarm","EMERGENCY  On",,laaVBH
349840,"14/01/2019 11:44:29","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,9jvVdo
349841,"14/01/2019 11:44:29","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,SBH7i9
349842,"14/01/2019 11:44:29","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Uj/Gv2
349843,"14/01/2019 11:44:29","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,2xMnBG
349844,"14/01/2019 11:44:29","+0:00",,"Warning","PVSI NOT RUNNING   Off",,pNVdHQ
349845,"14/01/2019 11:44:45","+0:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,7pedKr
349846,"14/01/2019 11:44:45","+0:00","rachelb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,yUngQX
349847,"14/01/2019 11:44:47","+0:00","System","User administration","User logged off.",,zw0p7V
349848,"14/01/2019 11:44:47","+0:00","System","User administration","User 'rachelb' has unsuccessfully attempted to log on 1 times in succession.",,H8YvJW
349849,"14/01/2019 11:44:56","+0:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,/WZ8/1
349850,"14/01/2019 11:45:15","+0:00","rachelb","User administration","User logged off.",,mB9+CN
349851,"14/01/2019 11:45:15","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,Hj+euI
349852,"14/01/2019 11:45:22","+0:00",,"Alarm","COVER OPEN 1  On",,BWWgc5
349853,"14/01/2019 11:45:23","+0:00",,"Alarm","COVER OPEN 2  On",,7lAUD9
349854,"14/01/2019 11:46:37","+0:00",,"Alarm","COVER OPEN 4  On",,OC82be
349855,"14/01/2019 11:46:37","+0:00",,"Alarm","COVER OPEN 3  On",,CEjpHT
349856,"14/01/2019 12:07:05","+0:00","System","User administration","User 'yvie' logged on with group 'Operator'.",,CYIe9E
349857,"14/01/2019 12:08:43","+0:00","yvie","Alarm","WARNING MISSING LOGIN OPERATION  Off",,i6vBnl
349858,"14/01/2019 12:08:43","+0:00","yvie","Warning","ALARM VACUUM SENSOR  Off",,EHEPaW
349859,"14/01/2019 12:08:43","+0:00","yvie","Warning","PVSI NOT READY  Off",,+1XJam
349860,"14/01/2019 12:08:43","+0:00","yvie","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,5kEkYB
349861,"14/01/2019 12:08:43","+0:00","yvie","Alarm","COVER OPEN 1  Off",,yaSgvJ
349862,"14/01/2019 12:08:43","+0:00","yvie","Alarm","COVER OPEN 2  Off",,2HVxTx
349863,"14/01/2019 12:08:43","+0:00","yvie","Alarm","COVER OPEN 3  Off",,jx32Mr
349864,"14/01/2019 12:08:43","+0:00","yvie","Alarm","COVER OPEN 4  Off",,BxyYVA
349865,"14/01/2019 12:08:43","+0:00","yvie","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,A8Lewt
349866,"14/01/2019 12:08:43","+0:00","yvie","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,MBue+4
349867,"14/01/2019 12:08:43","+0:00","yvie","Alarm","ALARM TURRET MOTOR NOT READY  Off",,v0t8Bw
349868,"14/01/2019 12:08:43","+0:00","yvie","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,DqCrVK
349869,"14/01/2019 12:08:43","+0:00","yvie","Alarm","ALARM INFEED BELT MOTOR  Off",,nm9BY0
349870,"14/01/2019 12:08:43","+0:00","yvie","Alarm","EMERGENCY  Off",,AuVFZK
349871,"14/01/2019 12:08:44","+0:00","yvie","Alarm","ALARM ROTATION MOTOR  Off",,A4Tn+h
349872,"14/01/2019 12:08:44","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 2  Off",,rxWzOS
349873,"14/01/2019 12:08:44","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 3  Off",,Qlhd2c
349874,"14/01/2019 12:12:54","+0:00","yvie","Alarm","ALARM INFEED BELT MOTOR  On",,KOHGp9
349875,"14/01/2019 12:12:54","+0:00","yvie","Alarm","EMERGENCY  On",,aD7ybV
349876,"14/01/2019 12:12:54","+0:00","yvie","Alarm","COVER OPEN 3  On",,GHMn5v
349877,"14/01/2019 12:12:54","+0:00","yvie","Alarm","ALARM ROTATION MOTOR  On",,ubVXY5
