"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/05/2015 12:41:35","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,lQReHY
97227,"07/05/2015 12:41:35","-2:00","System","Logs","Exporting a log.",,H/teZv
97228,"07/05/2015 12:41:47","-2:00",,"Recipe","Loading recipe number 3 ( Vials 100ml ) on the interface.",,FR2JPd
97229,"07/05/2015 12:41:48","-2:00",,"Recipe","Data trasfered to PLC",,bwxBiB
97230,"07/05/2015 12:41:48","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,6kZXaE
97231,"07/05/2015 12:41:48","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,hwvEzF
97232,"07/05/2015 12:41:48","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ooShMu
97233,"07/05/2015 12:41:48","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,FJjgCq
97234,"07/05/2015 12:41:48","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,YveK3/
97235,"07/05/2015 12:41:48","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,E//RUx
97236,"07/05/2015 12:41:48","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,w8HXa3
97237,"07/05/2015 12:41:48","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,vfzMBz
97238,"07/05/2015 12:41:48","-2:00",,"Warning","WARNING ALL STATIONS DISABLED  On",,psWCNm
97239,"07/05/2015 12:41:48","-2:00",,"Alarm","EMERGENCY  On",,nXYoii
97240,"07/05/2015 12:41:48","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,FHEn22
97241,"07/05/2015 12:41:48","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,FYUUW+
97242,"07/05/2015 12:41:48","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,5m4TqT
97243,"07/05/2015 12:41:48","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,gYv3qX
97244,"07/05/2015 12:41:49","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,EPZ/q+
97245,"07/05/2015 12:42:31","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,AlVY3a
97246,"07/05/2015 12:43:06","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,YeG5qM
97247,"07/05/2015 12:43:06","-2:00","Supervisor","Warning","ALARM VACUUM SENSOR  Off",,Xw6fGq
97248,"07/05/2015 12:43:06","-2:00","Supervisor","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,1PRAmH
97249,"07/05/2015 12:43:07","-2:00","Supervisor","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,FKULan
97250,"07/05/2015 12:43:07","-2:00","Supervisor","Alarm","ALARM TURRET MOTOR NOT READY  Off",,TA+THv
97251,"07/05/2015 12:43:07","-2:00","Supervisor","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,VWppyL
97252,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,cOy3Jg
97253,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,Bs5YNZ
97254,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,MtN0V6
97255,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,SWO3bY
97256,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,cDk5Yd
97257,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,mOf7nl
97258,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,X2pZEf
97259,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,u3hQzP
97260,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,Ga5Cga
97261,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,ucKr0V
97262,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,icH839
97263,"07/05/2015 12:43:09","-2:00","Supervisor","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,DweB48
97264,"07/05/2015 12:43:11","-2:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,CEVx2I
97265,"07/05/2015 12:43:12","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,GbXkCF
97266,"07/05/2015 12:43:12","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR  Off",,21iX+Z
97267,"07/05/2015 12:43:12","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,QKs4j+
97268,"07/05/2015 12:43:12","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 3  Off",,BUYpiN
97269,"07/05/2015 12:43:12","-2:00","Supervisor","Alarm","EMERGENCY  Off",,ttIkPL
97270,"07/05/2015 12:43:47","-2:00","Supervisor","Recipe","Loading recipe number 3 ( Vials 100ml ) on the interface.",,WNlT2j
97271,"07/05/2015 12:43:47","-2:00","Supervisor","Recipe","Data trasfered to PLC",,JzBqkY
97272,"07/05/2015 12:44:04","-2:00","Supervisor","Recipe","Loading recipe number 7 ( Knapp 100ml ) on the interface.",,DtDRXO
97273,"07/05/2015 12:44:04","-2:00","Supervisor","Recipe","Data trasfered to PLC",,ffrrFj
97274,"07/05/2015 12:44:04","-2:00","Supervisor","Warning","WARNING ALL STATIONS DISABLED  Off",,vEbnBe
97275,"07/05/2015 12:44:07","-2:00","Supervisor","Warning","PVSI NOT RUNNING   On",,oP6EEV
97276,"07/05/2015 12:44:09","-2:00","Supervisor","Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,ighuI+
97277,"07/05/2015 12:44:09","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,NQv/7+
97278,"07/05/2015 12:44:15","-2:00","Supervisor","Alarm: 2117","Acknowledgment of alarm 2117 of PLC MCA200+LKD.",,EanF5Q
97279,"07/05/2015 12:44:30","-2:00","Supervisor","Recipe","Data trasfered to PLC",,W69MQo
97280,"07/05/2015 12:44:30","-2:00","Supervisor","Recipe","ST1: Status change to OFF",,GD16Ds
97281,"07/05/2015 12:44:30","-2:00","Supervisor","Recipe","ST2: Status change to OFF",,5jML4+
97282,"07/05/2015 12:44:30","-2:00","Supervisor","Recipe","ST3: Status change to OFF",,CHGkEX
97283,"07/05/2015 12:44:30","-2:00","Supervisor","Recipe","ST4: Status change to OFF",,v6KSwv
97284,"07/05/2015 12:44:30","-2:00","Supervisor","Recipe","ST5: Status change to OFF",,9NBRT5
