"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/09/2017 15:49:57","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,g0ZNLM
343405,"27/09/2017 15:49:57","-1:00","System","Logs","Exporting a log.",,Mla55T
343406,"27/09/2017 15:50:09","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,4spkvh
343407,"27/09/2017 15:50:09","-1:00",,"Recipe","Data trasfered to PLC",,n307+w
343408,"27/09/2017 15:50:09","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,suHt0j
343409,"27/09/2017 15:50:09","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,MR2WqZ
343410,"27/09/2017 15:50:09","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,tJ16s9
343411,"27/09/2017 15:50:09","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,1Z2tLG
343412,"27/09/2017 15:50:09","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,z1UjEN
343413,"27/09/2017 15:50:09","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,TBvhDs
343414,"27/09/2017 15:50:09","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,G125iW
343415,"27/09/2017 15:50:09","-1:00",,"Warning","PVSI NOT READY  On",,wigVt4
343416,"27/09/2017 15:50:09","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,D6lZ7w
343417,"27/09/2017 15:50:09","-1:00",,"Warning","PVSI NOT RUNNING   On",,z+IU9W
343418,"27/09/2017 15:50:09","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,VqIAx/
343419,"27/09/2017 15:50:09","-1:00",,"Alarm","EMERGENCY  On",,MCQilM
343420,"27/09/2017 15:50:09","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,rPh7zu
343421,"27/09/2017 15:50:09","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,F5Nzcf
343422,"27/09/2017 15:50:09","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,AJB8Xo
343423,"27/09/2017 15:50:09","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,LOMzr0
343424,"27/09/2017 15:50:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,dkPnJu
343425,"27/09/2017 15:52:18","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,QD+pxG
343426,"27/09/2017 15:52:19","-1:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,h2B3mi
343427,"27/09/2017 15:52:19","-1:00","adaml","Warning","ALARM VACUUM SENSOR  Off",,cpKTuT
343428,"27/09/2017 15:52:19","-1:00","adaml","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,RgmSFJ
343429,"27/09/2017 15:52:19","-1:00","adaml","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,sBUZGv
343430,"27/09/2017 15:52:19","-1:00","adaml","Alarm","ALARM TURRET MOTOR NOT READY  Off",,wQdphO
343431,"27/09/2017 15:52:19","-1:00","adaml","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,bjL+vG
343432,"27/09/2017 15:52:20","-1:00","adaml","Alarm","EMERGENCY  Off",,TzcxK4
343433,"27/09/2017 15:52:20","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,SnhxAT
343434,"27/09/2017 15:52:26","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,n5KxnV
343435,"27/09/2017 15:52:26","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,hVsCya
343436,"27/09/2017 15:52:26","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,PAaO72
343437,"27/09/2017 15:52:26","-1:00","adaml","Warning","PVSI NOT READY  Off",,UQ+VUl
343438,"27/09/2017 15:52:28","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,VG1Gyx
343439,"27/09/2017 15:52:50","-1:00","adaml","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,4KP8jU
343440,"27/09/2017 15:52:50","-1:00","adaml","Alarm","ALARM TURRET MOTOR NOT READY  On",,YpUQ6F
343441,"27/09/2017 15:52:50","-1:00","adaml","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,6g20yx
343442,"27/09/2017 15:52:50","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,137x66
343443,"27/09/2017 15:52:50","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,8g35Tv
343444,"27/09/2017 15:52:50","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,UTaTcc
343445,"27/09/2017 15:52:50","-1:00","adaml","Warning","ALARM VACUUM SENSOR  On",,qIb2/k
343446,"27/09/2017 15:52:50","-1:00","adaml","Warning","WARNING UPS  On",,NYgMux
343447,"27/09/2017 15:52:53","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,qDm3a4
343448,"27/09/2017 15:52:53","-1:00","adaml","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,0dzxnH
343449,"27/09/2017 15:52:53","-1:00","adaml","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,FQ+Nyh
343450,"27/09/2017 15:52:53","-1:00","adaml","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,wJmyHi
343451,"27/09/2017 15:52:53","-1:00","adaml","Alarm","EMERGENCY  On",,oVjsmq
343452,"28/09/2017 08:11:42","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,WwrI9R
0,"28/09/2017 08:11:42","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,I2bp9k
343453,"28/09/2017 08:11:42","-1:00","System","Application","Change to operating mode 'online'.",,Bp68qu
343454,"28/09/2017 08:11:42","-1:00","System","User administration","Password list imported successfully.",,BteT0p
0,"28/09/2017 08:11:44","-1:00","System","Logs","Log files closed.",,9sol59
"$RT_COUNT$",54,kk14ge,,,,,+JLVvC
