"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/04/2019 09:57:10","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DXtCKz
377449,"29/04/2019 09:57:10","-1:00","System","Logs","Exporting a log.",,6BCUJL
377450,"29/04/2019 09:57:26","-1:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,JCeQND
377451,"29/04/2019 09:57:27","-1:00",,"Recipe","Data trasfered to PLC",,dvUM/4
377452,"29/04/2019 09:57:27","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,8LQBA3
377453,"29/04/2019 09:57:27","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,ukvnw1
377454,"29/04/2019 09:57:27","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,wAlrOR
377455,"29/04/2019 09:57:27","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,6//bt8
377456,"29/04/2019 09:57:27","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,yWNYD8
377457,"29/04/2019 09:57:27","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,nXwP/a
377458,"29/04/2019 09:57:27","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,0JJUpQ
377459,"29/04/2019 09:57:27","-1:00",,"Warning","PVSI NOT READY  On",,LCbg7d
377460,"29/04/2019 09:57:27","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,aZEFpS
377461,"29/04/2019 09:57:27","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,rPQpbs
377462,"29/04/2019 09:57:27","-1:00",,"Alarm","EMERGENCY  On",,eJpfEd
377463,"29/04/2019 09:57:27","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,oLnBD1
377464,"29/04/2019 09:57:27","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,2/G8ZB
377465,"29/04/2019 09:57:27","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Km7ZR3
377466,"29/04/2019 09:57:27","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,UH9LJ8
377467,"29/04/2019 09:57:30","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,BSiJ/o
377468,"29/04/2019 09:58:12","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,9jWcFO
377469,"29/04/2019 09:58:14","-1:00","simonb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,7rLmW0
377470,"29/04/2019 09:58:14","-1:00","simonb","Warning","ALARM VACUUM SENSOR  Off",,+5jpNJ
377471,"29/04/2019 09:58:14","-1:00","simonb","Warning","PVSI NOT READY  Off",,2cc8HI
377472,"29/04/2019 09:58:14","-1:00","simonb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,d7MFFg
377473,"29/04/2019 09:58:14","-1:00","simonb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,UGj2vK
377474,"29/04/2019 09:58:14","-1:00","simonb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,CjNS7X
377475,"29/04/2019 09:58:14","-1:00","simonb","Alarm","ALARM TURRET MOTOR NOT READY  Off",,2vVyLQ
377476,"29/04/2019 09:58:14","-1:00","simonb","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,CwxaJM
377477,"29/04/2019 09:58:14","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,Nzrnhv
377478,"29/04/2019 09:58:14","-1:00","simonb","Alarm","EMERGENCY  Off",,KmlrwA
377479,"29/04/2019 09:58:15","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  Off",,HHyC0A
