"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/03/2017 15:37:48","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,TFqCs/
264594,"20/03/2017 15:37:48","-1:00","System","Logs","Exporting a log.",,fG2GR2
264595,"20/03/2017 15:38:01","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,HGPinA
264596,"20/03/2017 15:38:02","-1:00",,"Recipe","Data trasfered to PLC",,TW/oPp
264597,"20/03/2017 15:38:03","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,oi5YOM
264598,"20/03/2017 15:38:03","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,rtj8Br
264599,"20/03/2017 15:38:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,soXEiA
264600,"20/03/2017 15:38:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Rcuesg
264601,"20/03/2017 15:38:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,eCEbVB
264602,"20/03/2017 15:38:03","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,2buVdJ
264603,"20/03/2017 15:38:03","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,iYqye3
264604,"20/03/2017 15:38:03","-1:00",,"Warning","PVSI NOT READY  On",,PiyfVd
264605,"20/03/2017 15:38:03","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,dnC3W6
264606,"20/03/2017 15:38:03","-1:00",,"Warning","PVSI NOT RUNNING   On",,s2eL7e
264607,"20/03/2017 15:38:03","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,xejQby
264608,"20/03/2017 15:38:03","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,UFPRqZ
264609,"20/03/2017 15:38:03","-1:00",,"Alarm","EMERGENCY  On",,AhZZDx
264610,"20/03/2017 15:38:03","-1:00",,"Alarm","COVER OPEN 1  On",,bNfdcX
264611,"20/03/2017 15:38:03","-1:00",,"Alarm","COVER OPEN 2  On",,lpMRmS
264612,"20/03/2017 15:38:03","-1:00",,"Alarm","COVER OPEN 3  On",,m1ieaz
264613,"20/03/2017 15:38:03","-1:00",,"Alarm","COVER OPEN 4  On",,OlXh0b
264614,"20/03/2017 15:38:03","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,8eQt5R
264615,"20/03/2017 15:38:03","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,qVuj/r
264616,"20/03/2017 15:38:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,OUyzXW
264617,"20/03/2017 15:38:36","-1:00","System","User administration","User 'robj' has unsuccessfully attempted to log on 1 times in succession.",,hTVZjl
264618,"20/03/2017 15:38:41","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,LWzwEr
264619,"20/03/2017 15:38:51","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,J/+Mo9
264620,"20/03/2017 15:38:55","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,tX8NKf
264621,"20/03/2017 15:38:55","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,1NHr7S
264622,"20/03/2017 15:38:55","-1:00","robj","Warning","PVSI NOT READY  Off",,IecTPZ
264623,"20/03/2017 15:38:55","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,04ehTc
264624,"20/03/2017 15:38:55","-1:00","robj","Alarm","COVER OPEN 1  Off",,pppMtp
264625,"20/03/2017 15:38:55","-1:00","robj","Alarm","COVER OPEN 2  Off",,MZjyTJ
264626,"20/03/2017 15:38:55","-1:00","robj","Alarm","COVER OPEN 3  Off",,s7YoC8
264627,"20/03/2017 15:38:55","-1:00","robj","Alarm","COVER OPEN 4  Off",,3uD7MI
264628,"20/03/2017 15:38:55","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,a17LfL
264629,"20/03/2017 15:38:55","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,hJVTzR
264630,"20/03/2017 15:38:57","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,Mwsne9
264631,"20/03/2017 15:38:57","-1:00","robj","Alarm","EMERGENCY  Off",,ew5HgA
264632,"20/03/2017 15:38:57","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,vZ/cwq
264633,"20/03/2017 15:38:57","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,qxP1dW
264634,"20/03/2017 15:38:57","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,ijn7Wv
264635,"20/03/2017 15:40:02","-1:00","robj","Recipe","Loading recipe number 7 ( TEST--50ml--non prod ) on the interface.",,SqpXDn
264636,"20/03/2017 15:40:02","-1:00","robj","Recipe","Data trasfered to PLC",,ocUacy
264637,"20/03/2017 15:40:05","-1:00","robj","Warning","PVSI NOT RUNNING   On",,pB4jfM
264638,"20/03/2017 15:40:07","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,CMomqY
264639,"20/03/2017 15:40:07","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,qaM98u
264640,"20/03/2017 15:40:10","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,SmwQlV
264641,"20/03/2017 15:40:11","-1:00","robj","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,IS8UGI
264642,"20/03/2017 15:40:11","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,HEOVLt
264643,"20/03/2017 15:40:11","-1:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,IaIpQk
264644,"20/03/2017 15:40:11","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,RTmvwq
264645,"20/03/2017 15:40:11","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,nVAqJa
264646,"20/03/2017 15:40:11","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,tfpk8U
264647,"20/03/2017 15:40:11","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,XbXafl
264648,"20/03/2017 15:40:11","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,bLmaTs
264649,"20/03/2017 15:40:11","-1:00","robj","Alarm:","COVER OPEN 1  Acknowledgment",,bHKC/j
264650,"20/03/2017 15:40:11","-1:00","robj","Alarm:","COVER OPEN 2  Acknowledgment",,+l8B98
264651,"20/03/2017 15:40:11","-1:00","robj","Alarm:","COVER OPEN 3  Acknowledgment",,ZQLG/Q
264652,"20/03/2017 15:40:11","-1:00","robj","Alarm:","COVER OPEN 4  Acknowledgment",,KX6zcV
