"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"31/10/2017 08:05:15","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,yAfn+E
361528,"31/10/2017 08:05:15","+0:00","System","Logs","Exporting a log.",,l2MNtO
361529,"31/10/2017 08:05:27","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,RDubuL
361530,"31/10/2017 08:05:28","+0:00",,"Recipe","Data trasfered to PLC",,7bl7kJ
361531,"31/10/2017 08:05:28","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,RH2Mgw
361532,"31/10/2017 08:05:28","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,JgMUvN
361533,"31/10/2017 08:05:28","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,a+hRnv
361534,"31/10/2017 08:05:28","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,7e6dU2
361535,"31/10/2017 08:05:28","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,uKV7pr
361536,"31/10/2017 08:05:28","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Ib9CFq
361537,"31/10/2017 08:05:28","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,d8jArJ
361538,"31/10/2017 08:05:28","+0:00",,"Warning","PVSI NOT READY  On",,u7k7VY
361539,"31/10/2017 08:05:28","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,hWDtVJ
361540,"31/10/2017 08:05:28","+0:00",,"Warning","PVSI NOT RUNNING   On",,QbvJTh
361541,"31/10/2017 08:05:28","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,PZVe8E
361542,"31/10/2017 08:05:28","+0:00",,"Alarm","EMERGENCY  On",,C099lC
361543,"31/10/2017 08:05:28","+0:00",,"Alarm","COVER OPEN 2  On",,mlcq8Q
361544,"31/10/2017 08:05:28","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,zmDNVh
361545,"31/10/2017 08:05:28","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,q84KGx
361546,"31/10/2017 08:05:32","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,gm/jWA
361547,"31/10/2017 08:09:06","+0:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,ufcidH
361548,"31/10/2017 08:09:16","+0:00","darylw","Warning","PVSI NOT RUNNING   Off",,Vmx+gU
361549,"31/10/2017 08:09:24","+0:00","darylw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,DzKD8r
361550,"31/10/2017 08:09:24","+0:00","darylw","Warning","ALARM VACUUM SENSOR  Off",,NEPJ3y
361551,"31/10/2017 08:09:24","+0:00","darylw","Warning","PVSI NOT READY  Off",,7gB5qg
