"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"19/09/2018 08:04:02","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,zetNNT
317048,"19/09/2018 08:04:02","-1:00","System","Logs","Exporting a log.",,YbRLKw
317049,"19/09/2018 08:04:17","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,EOJInU
317050,"19/09/2018 08:04:18","-1:00",,"Recipe","Data trasfered to PLC",,WwD9XT
317051,"19/09/2018 08:04:18","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ed/pAE
317052,"19/09/2018 08:04:18","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,uNtUxm
317053,"19/09/2018 08:04:18","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,4MqWmO
317054,"19/09/2018 08:04:18","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,WjX79a
317055,"19/09/2018 08:04:18","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Any4qQ
317056,"19/09/2018 08:04:18","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Pu8P7G
317057,"19/09/2018 08:04:18","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,3vDEFh
317058,"19/09/2018 08:04:18","-1:00",,"Warning","PVSI NOT READY  On",,8NxrCT
317059,"19/09/2018 08:04:18","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,0Rkh0t
317060,"19/09/2018 08:04:18","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,jEEfMM
317061,"19/09/2018 08:04:18","-1:00",,"Alarm","EMERGENCY  On",,F8pQV1
317062,"19/09/2018 08:04:18","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,7SOexj
317063,"19/09/2018 08:04:18","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,+OU7SS
317064,"19/09/2018 08:04:18","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,CyWzXt
317065,"19/09/2018 08:04:18","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,H8Ochh
317066,"19/09/2018 08:04:21","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,TR26W3
317067,"19/09/2018 08:06:18","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,9Grs0Q
317068,"19/09/2018 08:06:39","-1:00","robj","Alarm","COVER OPEN 3  On",,zdqWlw
317069,"19/09/2018 08:06:46","-1:00","robj","Alarm","COVER OPEN 4  On",,tFneEN
317070,"19/09/2018 08:07:35","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,P8HI9L
317071,"19/09/2018 08:07:35","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,FKLWal
317072,"19/09/2018 08:07:35","-1:00","robj","Warning","PVSI NOT READY  Off",,15v9Mx
317073,"19/09/2018 08:07:35","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,zw4Nqf
317074,"19/09/2018 08:07:35","-1:00","robj","Alarm","COVER OPEN 3  Off",,Mc1vpb
317075,"19/09/2018 08:07:35","-1:00","robj","Alarm","COVER OPEN 4  Off",,JFAipJ
317076,"19/09/2018 08:07:35","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,LNxMnU
317077,"19/09/2018 08:07:35","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,/cdE1H
317078,"19/09/2018 08:07:35","-1:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  Off",,zXxSWk
317079,"19/09/2018 08:07:35","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,34qe7X
317080,"19/09/2018 08:07:35","-1:00","robj","Alarm","EMERGENCY  Off",,IQ9D2y
317081,"19/09/2018 08:07:35","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,ZLEadh
317082,"19/09/2018 08:07:36","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,of5fo6
317083,"19/09/2018 08:07:36","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,atlqqT
317084,"19/09/2018 08:07:36","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,dNMPu2
317085,"19/09/2018 08:09:16","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,fAWsqj
317086,"19/09/2018 08:09:16","-1:00","robj","Alarm","EMERGENCY  On",,stnBbc
317087,"19/09/2018 08:09:16","-1:00","robj","Alarm","COVER OPEN 3  On",,WQCw4D
317088,"19/09/2018 08:09:16","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,l/D6sb
317089,"19/09/2018 08:09:16","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,yCmym5
317090,"19/09/2018 08:09:16","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,EqyA/h
317091,"19/09/2018 08:09:18","-1:00","robj","Alarm","COVER OPEN 4  On",,FV0JW+
317092,"19/09/2018 08:16:02","-1:00","robj","Alarm","COVER OPEN 1  On",,+9fw9y
317093,"19/09/2018 08:16:04","-1:00","robj","Alarm","COVER OPEN 2  On",,Yf2tNl
317094,"19/09/2018 08:20:28","-1:00","robj","Alarm","COVER OPEN 1  Off",,uVBGb+
317095,"19/09/2018 08:20:28","-1:00","robj","Alarm","COVER OPEN 2  Off",,uMoSpx
317096,"19/09/2018 08:20:28","-1:00","robj","Alarm","COVER OPEN 3  Off",,iu33/P
317097,"19/09/2018 08:20:28","-1:00","robj","Alarm","COVER OPEN 4  Off",,nPGICm
317098,"19/09/2018 08:20:28","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,SvpAyu
317099,"19/09/2018 08:20:28","-1:00","robj","Alarm","EMERGENCY  Off",,RXFNr7
317100,"19/09/2018 08:20:29","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,xuGV/U
317101,"19/09/2018 08:20:29","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,RkHZ9I
317102,"19/09/2018 08:20:29","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,wOf+ol
317103,"19/09/2018 08:21:23","-1:00","robj","Alarm: 3","Acknowledgment of 3 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,6ywsWN
317104,"19/09/2018 08:21:23","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,A0dgTk
317105,"19/09/2018 08:21:23","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,GaAwcH
317106,"19/09/2018 08:21:23","-1:00","robj","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,LYTCdQ
317107,"19/09/2018 08:21:23","-1:00","robj","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,PFrCQX
317108,"19/09/2018 08:21:23","-1:00","robj","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,g2emk0
317109,"19/09/2018 08:21:23","-1:00","robj","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,A2aykf
317110,"19/09/2018 08:21:23","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,wPKgYo
317111,"19/09/2018 08:21:23","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,K42+Ri
317112,"19/09/2018 08:21:23","-1:00","robj","Alarm:","COVER OPEN 3  Acknowledgment",,+cIHJI
317113,"19/09/2018 08:21:23","-1:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,BxKZYA
317114,"19/09/2018 08:21:23","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,o2LbHM
317115,"19/09/2018 08:21:23","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,cvKDsP
317116,"19/09/2018 08:21:23","-1:00","robj","Alarm:","COVER OPEN 4  Acknowledgment",,R7EC1Y
317117,"19/09/2018 08:21:23","-1:00","robj","Alarm:","COVER OPEN 1  Acknowledgment",,hV76d8
317118,"19/09/2018 08:21:23","-1:00","robj","Alarm:","COVER OPEN 2  Acknowledgment",,qeCeYH
317119,"19/09/2018 08:30:14","-1:00","robj","Alarm","COVER OPEN 4  On",,zTms5u
317120,"19/09/2018 08:30:14","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,p72I+C
317121,"19/09/2018 08:30:14","-1:00","robj","Alarm","EMERGENCY  On",,oSvapV
317122,"19/09/2018 08:30:14","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,2f89kj
317123,"19/09/2018 08:30:14","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,03YETB
317124,"19/09/2018 08:30:14","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,gmOarK
317125,"19/09/2018 08:31:07","-1:00","robj","Alarm","COVER OPEN 4  Off",,kULekY
317126,"19/09/2018 08:31:07","-1:00","robj","Alarm","EMERGENCY  Off",,LoTIre
317127,"19/09/2018 08:31:08","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,wMQlJo
317128,"19/09/2018 08:31:08","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,Y0UQVd
317129,"19/09/2018 08:31:08","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,82FcCS
317130,"19/09/2018 08:31:08","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,Dxm+Y0
317131,"19/09/2018 08:32:32","-1:00","robj","Alarm","ALARM SAFETY CLUTCH EXIT EXTRACTING STARWHEEL FOR ACCEPTED  On",,HKx7r/
317132,"19/09/2018 08:33:08","-1:00","robj","Alarm","ALARM SAFETY CLUTCH EXIT EXTRACTING STARWHEEL FOR ACCEPTED  Off",,sF7j+H
317133,"19/09/2018 08:48:45","-1:00","robj","Warning","WARNING EMPTY PROGRAM ACTIVATED  Off",,NkdDEx
