"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/02/2016 14:02:07","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,5yAlAH
168176,"05/02/2016 14:02:07","-1:00","System","Logs","Exporting a log.",,yZBB/E
168177,"05/02/2016 14:02:21","-1:00",,"Recipe","Loading recipe number 13 ( 10ml Production ) on the interface.",,ZN9pl0
168178,"05/02/2016 14:02:22","-1:00",,"Recipe","Data trasfered to PLC",,ua5dEC
168179,"05/02/2016 14:02:22","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,G+ZJWE
168180,"05/02/2016 14:02:22","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,CVFAeH
168181,"05/02/2016 14:02:22","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,s1zVkt
168182,"05/02/2016 14:02:22","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,2kn0Lr
168183,"05/02/2016 14:02:22","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,rAHNQh
168184,"05/02/2016 14:02:22","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,u+UXdW
168185,"05/02/2016 14:02:22","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,2Cuym+
168186,"05/02/2016 14:02:22","-1:00",,"Warning","PVSI NOT READY  On",,aOSnYD
168187,"05/02/2016 14:02:22","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,itgoTx
168188,"05/02/2016 14:02:22","-1:00",,"Warning","PVSI NOT RUNNING   On",,JZ1BAL
168189,"05/02/2016 14:02:22","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,oGgVxs
168190,"05/02/2016 14:02:22","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,HnpOEU
168191,"05/02/2016 14:02:22","-1:00",,"Alarm","EMERGENCY  On",,QNsLbP
