"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/03/2019 08:02:39","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,73rqTM
369012,"15/03/2019 08:02:39","+0:00","System","Logs","Exporting a log.",,lovFh3
369013,"15/03/2019 08:02:57","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,7fKEi0
369014,"15/03/2019 08:02:58","+0:00",,"Recipe","Data trasfered to PLC",,2a+c2K
369015,"15/03/2019 08:02:58","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,nAbafL
369016,"15/03/2019 08:02:58","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,TR9dkM
369017,"15/03/2019 08:02:58","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,URhzVs
369018,"15/03/2019 08:02:58","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,E37cY0
369019,"15/03/2019 08:02:58","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,oAEE5S
369020,"15/03/2019 08:02:58","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,nQVnwT
369021,"15/03/2019 08:02:58","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,+AfauU
369022,"15/03/2019 08:02:58","+0:00",,"Warning","PVSI NOT READY  On",,JVZnY7
369023,"15/03/2019 08:02:58","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,0Bp/KD
369024,"15/03/2019 08:02:58","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,aZ53Kb
369025,"15/03/2019 08:02:58","+0:00",,"Alarm","EMERGENCY  On",,QPD9i7
369026,"15/03/2019 08:02:58","+0:00",,"Alarm","COVER OPEN 3  On",,I43ZAH
369027,"15/03/2019 08:02:58","+0:00",,"Alarm","COVER OPEN 4  On",,64xzxb
369028,"15/03/2019 08:02:58","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,1yIF/b
369029,"15/03/2019 08:02:58","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Pjd8Pp
369030,"15/03/2019 08:03:01","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,b9l5H8
369031,"15/03/2019 08:03:31","+0:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,//mxw3
369032,"15/03/2019 08:05:35","+0:00","barbaram","Alarm","WARNING MISSING LOGIN OPERATION  Off",,wYGaue
369033,"15/03/2019 08:05:35","+0:00","barbaram","Warning","ALARM VACUUM SENSOR  Off",,eEJ1U3
369034,"15/03/2019 08:05:35","+0:00","barbaram","Warning","PVSI NOT READY  Off",,sWPjSE
369035,"15/03/2019 08:05:35","+0:00","barbaram","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,MObwWZ
369036,"15/03/2019 08:05:35","+0:00","barbaram","Alarm","COVER OPEN 3  Off",,CmGtX9
369037,"15/03/2019 08:05:35","+0:00","barbaram","Alarm","COVER OPEN 4  Off",,9WcIq6
369038,"15/03/2019 08:05:35","+0:00","barbaram","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,NCD9f8
369039,"15/03/2019 08:05:35","+0:00","barbaram","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,OiGpo0
369040,"15/03/2019 08:05:35","+0:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  Off",,HmSwya
369041,"15/03/2019 08:05:35","+0:00","barbaram","Alarm","EMERGENCY  Off",,nGcqVZ
369042,"15/03/2019 08:05:36","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR  Off",,EYi9Uh
369043,"15/03/2019 08:05:36","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  Off",,AJgq6m
369044,"15/03/2019 08:05:36","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  Off",,JbPTRu
369045,"15/03/2019 08:06:50","+0:00","barbaram","Alarm","COVER OPEN 3  On",,Iz8D2p
369046,"15/03/2019 08:06:50","+0:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  On",,PW7OuC
369047,"15/03/2019 08:06:50","+0:00","barbaram","Alarm","EMERGENCY  On",,pWFb3c
369048,"15/03/2019 08:06:50","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR  On",,y1dA3X
