"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"17/12/2019 08:05:06";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;lgKj/q
342090;"17/12/2019 08:05:06";"+0:00";"System";"Logs";"Exporting a log.";;eCWHYg
342091;"17/12/2019 08:05:14";"+0:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;q4UoKJ
342092;"17/12/2019 08:05:14";"+0:00";;"Recipe";"Data trasfered to PLC";;6o2NCr
342093;"17/12/2019 08:05:14";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;CTJeZF
342094;"17/12/2019 08:05:14";"+0:00";;"Warning";"PVSI NOT READY  On";;FB5NVv
342095;"17/12/2019 08:05:14";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;v9NYqc
342096;"17/12/2019 08:05:14";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;ok3ahA
342097;"17/12/2019 08:05:14";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;C8E99B
342098;"17/12/2019 08:05:14";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;LIQZQl
342099;"17/12/2019 08:05:14";"+0:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;rGx1lw
342100;"17/12/2019 08:05:14";"+0:00";;"Alarm";"EMERGENCY  On";;737Lib
342101;"17/12/2019 08:05:14";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;d4m9oH
342102;"17/12/2019 08:05:14";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;sdCnZH
342103;"17/12/2019 08:05:14";"+0:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;4e6m+D
342104;"17/12/2019 08:05:14";"+0:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;PwjaZk
342105;"17/12/2019 08:05:14";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;UvDry5
342106;"17/12/2019 08:05:14";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;15E46b
342107;"17/12/2019 08:05:14";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;tAIW0S
342108;"17/12/2019 08:05:14";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;aYne2l
342109;"17/12/2019 08:05:14";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;7f5u0D
342110;"17/12/2019 08:05:14";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;2NyAaq
342111;"17/12/2019 08:05:19";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;HGfBIh
342112;"17/12/2019 08:05:52";"+0:00";"System";"User administration";"User 'rachelb' logged on with group 'Operator'.";;0pjUNV
342113;"17/12/2019 08:06:19";"+0:00";"rachelb";"Warning";"PVSI NOT RUNNING   Off";;up3wJg
342114;"17/12/2019 08:07:00";"+0:00";"rachelb";"Alarm";"COVER OPEN 3  On";;UgWB5f
342115;"17/12/2019 08:07:02";"+0:00";"rachelb";"Alarm";"COVER OPEN 4  On";;IPpSdZ
342116;"17/12/2019 08:07:57";"+0:00";"rachelb";"Warning";"ALARM VACUUM SENSOR  Off";;9JTZ7e
