"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/10/2015 12:00:22","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,081ZWT
125329,"07/10/2015 12:00:22","-2:00","System","Logs","Exporting a log.",,LmiELD
125330,"07/10/2015 12:00:37","-2:00",,"Recipe","Loading recipe number 2 ( Vial 50ml ) on the interface.",,yz6aYy
125331,"07/10/2015 12:00:37","-2:00",,"Recipe","Data trasfered to PLC",,Nl6nQx
125332,"07/10/2015 12:00:37","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,26BVvr
125333,"07/10/2015 12:00:37","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,t8uMry
125334,"07/10/2015 12:00:37","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,stlHXH
125335,"07/10/2015 12:00:37","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,3a1/a3
125336,"07/10/2015 12:00:37","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,9OoJVG
125337,"07/10/2015 12:00:37","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,xH+i8E
125338,"07/10/2015 12:00:37","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,tVwkYN
125339,"07/10/2015 12:00:37","-2:00",,"Warning","PVSI NOT READY  On",,KqKzPo
125340,"07/10/2015 12:00:37","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,UhsFWU
125341,"07/10/2015 12:00:37","-2:00",,"Warning","PVSI NOT RUNNING   On",,N+ELbw
125342,"07/10/2015 12:00:37","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,j6PdvN
125343,"07/10/2015 12:00:37","-2:00",,"Alarm","EMERGENCY  On",,hXw4bf
125344,"07/10/2015 12:00:37","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,zEkCYc
125345,"07/10/2015 12:00:37","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,I0NXl6
125346,"07/10/2015 12:00:37","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,dXzoCS
125347,"07/10/2015 12:00:37","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,wKUoYS
125348,"07/10/2015 12:00:42","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,j/VEXw
125349,"07/10/2015 12:00:52","-2:00",,"Alarm","COVER OPEN 3  On",,Kfi82P
125350,"07/10/2015 12:00:52","-2:00",,"Alarm","COVER OPEN 4  On",,A1uHeC
125351,"07/10/2015 12:06:54","-2:00",,"Alarm","COVER OPEN 1  On",,PrZArv
125352,"07/10/2015 12:06:56","-2:00",,"Alarm","COVER OPEN 2  On",,gB2Ajf
125353,"07/10/2015 12:07:50","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,wY9jpa
125354,"07/10/2015 12:07:50","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,5DGVVD
125355,"07/10/2015 12:07:50","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,l2a7VQ
125356,"07/10/2015 12:07:50","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,1Pg7IK
125357,"07/10/2015 12:07:50","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,sE/Zeg
125358,"07/10/2015 12:07:52","-2:00",,"Alarm: 3","Acknowledgment of 3 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,wHwBLb
125359,"07/10/2015 12:07:52","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,NV44FK
125360,"07/10/2015 12:07:52","-2:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,HRDM+g
125361,"07/10/2015 12:07:52","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,VtQrn9
