"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/06/2017 16:48:03","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,6DE2D1
311791,"30/06/2017 16:48:03","-1:00","System","Logs","Exporting a log.",,+Gb6zK
311792,"30/06/2017 16:48:18","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,KygaZc
311793,"30/06/2017 16:48:19","-1:00",,"Recipe","Data trasfered to PLC",,4KOiYs
311794,"30/06/2017 16:48:19","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,khg6tR
311795,"30/06/2017 16:48:19","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,U/oTVp
311796,"30/06/2017 16:48:19","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,SYQLUb
311797,"30/06/2017 16:48:19","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,KLosmR
311798,"30/06/2017 16:48:19","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,/48gHH
311799,"30/06/2017 16:48:19","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Slr6jn
311800,"30/06/2017 16:48:19","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,LWn/Pj
311801,"30/06/2017 16:48:19","-1:00",,"Warning","PVSI NOT READY  On",,gt98z9
311802,"30/06/2017 16:48:19","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,uRJauA
311803,"30/06/2017 16:48:19","-1:00",,"Warning","PVSI NOT RUNNING   On",,wdQW+2
311804,"30/06/2017 16:48:19","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,WZGYLa
311805,"30/06/2017 16:48:19","-1:00",,"Alarm","EMERGENCY  On",,mFO7dD
311806,"30/06/2017 16:48:19","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,I6JXkF
311807,"30/06/2017 16:48:19","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,VE0NCu
311808,"30/06/2017 16:48:19","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,9cV/iZ
311809,"30/06/2017 16:48:19","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,5qetnX
311810,"30/06/2017 16:48:19","-1:00",,"Alarm","ALARM TURRET MOTOR  On",,uDrT51
311811,"30/06/2017 16:48:23","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,c2X/A/
311812,"30/06/2017 16:48:30","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,/zKUxM
311813,"30/06/2017 16:48:30","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,gQawsx
311814,"30/06/2017 16:48:30","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,1hlReu
311815,"30/06/2017 16:48:30","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,wYdThD
311816,"30/06/2017 16:48:30","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,rJPtSa
311817,"30/06/2017 16:48:30","-1:00",,"Alarm","ALARM TURRET MOTOR  Off",,oQxGAn
311818,"30/06/2017 16:48:30","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,ULxCk4
311819,"30/06/2017 16:48:30","-1:00",,"Alarm","EMERGENCY  Off",,YHKwQi
311820,"30/06/2017 16:48:31","-1:00",,"Alarm","ALARM ROTATION MOTOR  Off",,C4r9mJ
311821,"30/06/2017 16:48:31","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,0Zn+bL
311822,"30/06/2017 16:48:31","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,0Yp84I
311823,"30/06/2017 16:48:33","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,ezT4cZ
311824,"30/06/2017 16:48:51","-1:00",,"Warning","PVSI NOT RUNNING   Off",,QFEAuC
311825,"30/06/2017 16:48:51","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,+GRcEF
311826,"30/06/2017 16:49:11","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,BFAXsH
311827,"30/06/2017 16:49:11","-1:00",,"Warning","PVSI NOT RUNNING   On",,Bo7tck
311828,"30/06/2017 16:49:11","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,3pEiga
311829,"30/06/2017 16:49:38","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,8nZhZn
