"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/03/2015 15:46:35","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,LRe9ua
94637,"03/03/2015 15:46:35","-1:00","System","Logs","Exporting a log.",,jYzOPo
94638,"03/03/2015 15:46:48","-1:00",,"Recipe","Loading recipe number 7 ( Knapp 100ml ) on the interface.",,aZaQk3
94639,"03/03/2015 15:46:49","-1:00",,"Recipe","Data trasfered to PLC",,qfUBlj
94640,"03/03/2015 15:46:49","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Bt/nBg
94641,"03/03/2015 15:46:49","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,UjkAbS
94642,"03/03/2015 15:46:49","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,iqHHkb
94643,"03/03/2015 15:46:49","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,6CRg+d
94644,"03/03/2015 15:46:49","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,H9sn9c
94645,"03/03/2015 15:46:49","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,tjhioo
94646,"03/03/2015 15:46:49","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,LNFiGt
94647,"03/03/2015 15:46:49","-1:00",,"Warning","PVSI NOT READY  On",,JdsgFc
94648,"03/03/2015 15:46:49","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,o5V8oo
94649,"03/03/2015 15:46:49","-1:00",,"Warning","PVSI NOT RUNNING   On",,/uQhra
94650,"03/03/2015 15:46:49","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,I//+di
94651,"03/03/2015 15:46:49","-1:00",,"Alarm","EMERGENCY  On",,iea3jJ
94652,"03/03/2015 15:46:49","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,m9x+06
94653,"03/03/2015 15:46:49","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,bLWSM1
94654,"03/03/2015 15:46:49","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Yaoj8Q
94655,"03/03/2015 15:46:49","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,+BXgXE
94656,"03/03/2015 15:46:53","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,jvcmy6
94657,"03/03/2015 15:47:30","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,eVxjM3
